Demand,Units
1.438057059,GW
1.345827995,GW
1.282252621,GW
1.259866926,GW
1.283148049,GW
1.346723423,GW
1.438952487,GW
1.539240402,GW
1.62967861,GW
1.695940268,GW
1.729966525,GW
1.732652808,GW
1.712953396,GW
1.685195134,GW
1.662809439,GW
1.656541445,GW
1.669972862,GW
1.698626552,GW
1.732652808,GW
1.871444118,GW
2.162458156,GW
2.297667755,GW
2.101569065,GW
1.718325963,GW
1.468501605,GW
1.381645108,GW
1.318965161,GW
1.297474894,GW
1.321651444,GW
1.387017674,GW
1.479246739,GW
1.580430081,GW
1.671763717,GW
1.738025375,GW
1.772051632,GW
1.774737915,GW
1.755933931,GW
1.727280241,GW
1.704894546,GW
1.697731124,GW
1.711162541,GW
1.738920803,GW
1.772051632,GW
1.932333209,GW
2.225138103,GW
2.345125429,GW
2.135595322,GW
1.748770509,GW
1.49894615,GW
1.405821658,GW
1.341350856,GW
1.317174305,GW
1.338664573,GW
1.401344519,GW
1.491782728,GW
1.590279787,GW
1.67892714,GW
1.743397942,GW
1.777424199,GW
1.78100591,GW
1.762201926,GW
1.736234519,GW
1.713848824,GW
1.706685402,GW
1.717430535,GW
1.742502514,GW
1.769365348,GW
1.931437782,GW
2.218870108,GW
2.326321445,GW
2.106941632,GW
1.714744252,GW
1.461338182,GW
1.364631979,GW
1.298370321,GW
1.272402915,GW
1.292102327,GW
1.352991418,GW
1.441638771,GW
1.539240402,GW
1.626096899,GW
1.689672273,GW
1.721907675,GW
1.724593958,GW
1.704894546,GW
1.677136284,GW
1.654750589,GW
1.647587166,GW
1.6583323,GW
1.683404279,GW
1.712057969,GW
1.857117273,GW
2.143654172,GW
2.264536926,GW
2.055902247,GW
1.66639115,GW
1.414775936,GW
1.320756017,GW
1.256285214,GW
1.232108664,GW
1.196291551,GW
1.261657781,GW
1.353886845,GW
1.452383904,GW
1.536554118,GW
1.589384359,GW
1.604606632,GW
1.58490722,GW
1.541926685,GW
1.492678156,GW
1.455965616,GW
1.443429626,GW
1.460442755,GW
1.502527862,GW
1.554462674,GW
1.745188798,GW
2.061274814,GW
2.195588985,GW
1.995013156,GW
1.615351765,GW
1.36821369,GW
1.275984626,GW
1.209722968,GW
1.186441845,GW
1.210618396,GW
1.276880054,GW
1.370004546,GW
1.47029246,GW
1.554462674,GW
1.608188343,GW
1.624306043,GW
1.604606632,GW
1.561626097,GW
1.512377567,GW
1.4747696,GW
1.46223361,GW
1.479246739,GW
1.520436418,GW
1.573266658,GW
1.779215054,GW
2.096196498,GW
2.220660963,GW
2.012921712,GW
1.630574038,GW
1.383435963,GW
1.290311471,GW
1.224049813,GW
1.199873263,GW
1.223154386,GW
1.34403714,GW
1.434475348,GW
1.534763263,GW
1.624306043,GW
1.689672273,GW
1.72369853,GW
1.726384814,GW
1.708476257,GW
1.680717995,GW
1.659227728,GW
1.652959733,GW
1.665495723,GW
1.692358557,GW
1.722803102,GW
1.884875536,GW
2.175889573,GW
2.29139976,GW
2.077392514,GW
1.689672273,GW
1.439847915,GW
1.345827995,GW
1.282252621,GW
1.258971498,GW
1.282252621,GW
1.346723423,GW
1.438057059,GW
1.539240402,GW
1.62967861,GW
1.695940268,GW
1.73175738,GW
1.736234519,GW
1.719221391,GW
1.694149412,GW
1.673554573,GW
1.669077434,GW
1.683404279,GW
1.711162541,GW
1.743397942,GW
1.917110937,GW
2.20991583,GW
2.320948878,GW
2.103359921,GW
1.71563968,GW
1.467606177,GW
1.377167968,GW
1.314488022,GW
1.292997755,GW
1.317174305,GW
1.381645108,GW
1.4747696,GW
1.575952942,GW
1.667286578,GW
1.733548236,GW
1.768469921,GW
1.772051632,GW
1.753247648,GW
1.726384814,GW
1.704894546,GW
1.698626552,GW
1.711162541,GW
1.739816231,GW
1.77294706,GW
1.969045749,GW
2.26274607,GW
2.360347702,GW
2.132013611,GW
1.742502514,GW
1.494469011,GW
1.404030803,GW
1.338664573,GW
1.31538345,GW
1.336873717,GW
1.399553664,GW
1.489096444,GW
1.587593503,GW
1.677136284,GW
1.740711658,GW
1.772051632,GW
1.77294706,GW
1.751456792,GW
1.721907675,GW
1.696835696,GW
1.687881418,GW
1.698626552,GW
1.72369853,GW
1.753247648,GW
1.929646926,GW
2.220660963,GW
2.325426017,GW
2.102464493,GW
1.711162541,GW
1.459547327,GW
1.362841124,GW
1.296579466,GW
1.270612059,GW
1.290311471,GW
1.351200562,GW
1.439847915,GW
1.537449546,GW
1.624306043,GW
1.687881418,GW
1.719221391,GW
1.720116819,GW
1.699521979,GW
1.669972862,GW
1.646691739,GW
1.638632888,GW
1.649378022,GW
1.674450001,GW
1.703999118,GW
1.882189252,GW
2.17320329,GW
2.276177488,GW
2.053215963,GW
1.662809439,GW
1.412985081,GW
1.320756017,GW
1.256285214,GW
1.232108664,GW
1.196291551,GW
1.260762353,GW
1.352991418,GW
1.452383904,GW
1.53565869,GW
1.589384359,GW
1.604606632,GW
1.584011792,GW
1.541031257,GW
1.491782728,GW
1.45417476,GW
1.442534198,GW
1.459547327,GW
1.500737006,GW
1.557148958,GW
1.787273904,GW
2.104255348,GW
2.214392969,GW
1.995013156,GW
1.612665482,GW
1.367318263,GW
1.272402915,GW
1.207036685,GW
1.183755562,GW
1.207932113,GW
1.274193771,GW
1.367318263,GW
1.466710749,GW
1.551776391,GW
1.605502059,GW
1.62161976,GW
1.602815776,GW
1.560730669,GW
1.513272995,GW
1.476560455,GW
1.464919894,GW
1.481933022,GW
1.523122701,GW
1.57684837,GW
1.795332755,GW
2.111418771,GW
2.22603353,GW
2.010235429,GW
1.626992327,GW
1.38074968,GW
1.28672976,GW
1.220468102,GW
1.195396123,GW
1.218677246,GW
1.340455428,GW
1.430893637,GW
1.531181551,GW
1.620724332,GW
1.685195134,GW
1.718325963,GW
1.719221391,GW
1.698626552,GW
1.669077434,GW
1.645796311,GW
1.637737461,GW
1.65027345,GW
1.678031712,GW
1.710267113,GW
1.900097808,GW
2.194693557,GW
2.296772327,GW
2.072915375,GW
1.684299707,GW
1.436266204,GW
1.343141712,GW
1.279566337,GW
1.256285214,GW
1.279566337,GW
1.34403714,GW
1.435370776,GW
1.53565869,GW
1.626992327,GW
1.693253985,GW
1.726384814,GW
1.729071097,GW
1.709371685,GW
1.681613423,GW
1.659227728,GW
1.652959733,GW
1.66639115,GW
1.695940268,GW
1.735339092,GW
1.951137193,GW
2.24662837,GW
2.333484867,GW
2.098882782,GW
1.710267113,GW
1.464919894,GW
1.375377113,GW
1.312697166,GW
1.291206899,GW
1.31538345,GW
1.379854252,GW
1.472978744,GW
1.574162086,GW
1.665495723,GW
1.73175738,GW
1.765783637,GW
1.768469921,GW
1.748770509,GW
1.721012247,GW
1.698626552,GW
1.691463129,GW
1.704894546,GW
1.732652808,GW
1.770260776,GW
1.982477167,GW
2.277072915,GW
2.364824841,GW
2.130222755,GW
1.739816231,GW
1.492678156,GW
1.398658236,GW
1.334187434,GW
1.310010883,GW
1.332396578,GW
1.394181097,GW
1.484619305,GW
1.583116364,GW
1.671763717,GW
1.735339092,GW
1.766679065,GW
1.766679065,GW
1.74429337,GW
1.712953396,GW
1.687881418,GW
1.678031712,GW
1.687881418,GW
1.712953396,GW
1.745188798,GW
1.943078343,GW
2.234987808,GW
2.3281123,GW
2.097091926,GW
1.704894546,GW
1.45417476,GW
1.36015484,GW
1.292997755,GW
1.267030348,GW
1.287625188,GW
1.348514279,GW
1.436266204,GW
1.533867835,GW
1.62161976,GW
1.684299707,GW
1.714744252,GW
1.713848824,GW
1.691463129,GW
1.660123156,GW
1.634155749,GW
1.624306043,GW
1.635051177,GW
1.661018584,GW
1.698626552,GW
1.918901792,GW
2.210811258,GW
2.290504332,GW
2.048738824,GW
1.657436872,GW
1.40940337,GW
1.317174305,GW
1.251808075,GW
1.228526952,GW
1.191814412,GW
1.257180642,GW
1.349409706,GW
1.447906765,GW
1.532076979,GW
1.58490722,GW
1.599234065,GW
1.577743797,GW
1.532972407,GW
1.48282845,GW
1.443429626,GW
1.430893637,GW
1.447906765,GW
1.489096444,GW
1.551776391,GW
1.802496177,GW
2.120373049,GW
2.21797468,GW
1.990536017,GW
1.607292915,GW
1.363736551,GW
1.271507487,GW
1.206141257,GW
1.182860134,GW
1.207036685,GW
1.273298343,GW
1.366422835,GW
1.466710749,GW
1.550880963,GW
1.604606632,GW
1.618933477,GW
1.598338637,GW
1.553567247,GW
1.503423289,GW
1.464919894,GW
1.451488477,GW
1.468501605,GW
1.509691284,GW
1.567894092,GW
1.802496177,GW
2.120373049,GW
2.228719814,GW
2.007549145,GW
1.625201471,GW
1.379854252,GW
1.288520616,GW
1.22136353,GW
1.197186979,GW
1.220468102,GW
1.342246284,GW
1.432684493,GW
1.532076979,GW
1.62161976,GW
1.68698599,GW
1.719221391,GW
1.721012247,GW
1.700417407,GW
1.670868289,GW
1.647587166,GW
1.639528316,GW
1.651168878,GW
1.67892714,GW
1.721012247,GW
1.94845091,GW
2.241255803,GW
2.317367167,GW
2.073810803,GW
1.683404279,GW
1.437161632,GW
1.343141712,GW
1.279566337,GW
1.256285214,GW
1.279566337,GW
1.34403714,GW
1.435370776,GW
1.53565869,GW
1.626992327,GW
1.693253985,GW
1.728175669,GW
1.73175738,GW
1.713848824,GW
1.687881418,GW
1.667286578,GW
1.661914011,GW
1.675345428,GW
1.703999118,GW
1.751456792,GW
1.989640589,GW
2.280654627,GW
2.34870714,GW
2.099778209,GW
1.709371685,GW
1.464919894,GW
1.374481685,GW
1.311801739,GW
1.290311471,GW
1.314488022,GW
1.379854252,GW
1.472083316,GW
1.573266658,GW
1.665495723,GW
1.73175738,GW
1.765783637,GW
1.768469921,GW
1.749665937,GW
1.721907675,GW
1.699521979,GW
1.693253985,GW
1.705789974,GW
1.734443664,GW
1.774737915,GW
1.996804012,GW
2.290504332,GW
2.370197407,GW
2.129327327,GW
1.738920803,GW
1.491782728,GW
1.397762808,GW
1.333292006,GW
1.309115455,GW
1.33150115,GW
1.394181097,GW
1.483723878,GW
1.582220936,GW
1.670868289,GW
1.735339092,GW
1.766679065,GW
1.766679065,GW
1.745188798,GW
1.714744252,GW
1.689672273,GW
1.679822568,GW
1.690567701,GW
1.71563968,GW
1.756829359,GW
1.986954306,GW
2.276177488,GW
2.345125429,GW
2.096196498,GW
1.702208263,GW
1.45417476,GW
1.362841124,GW
1.295684038,GW
1.269716632,GW
1.289416043,GW
1.350305134,GW
1.438952487,GW
1.536554118,GW
1.624306043,GW
1.68698599,GW
1.717430535,GW
1.716535108,GW
1.693253985,GW
1.661914011,GW
1.635946605,GW
1.626992327,GW
1.636842033,GW
1.662809439,GW
1.712953396,GW
1.960091471,GW
2.247523798,GW
2.306622033,GW
2.05052968,GW
1.657436872,GW
1.412089653,GW
1.317174305,GW
1.252703503,GW
1.228526952,GW
1.19270984,GW
1.257180642,GW
1.349409706,GW
1.448802193,GW
1.532076979,GW
1.585802648,GW
1.601920348,GW
1.583116364,GW
1.541031257,GW
1.492678156,GW
1.456861043,GW
1.445220482,GW
1.463129038,GW
1.504318717,GW
1.568789519,GW
1.8257773,GW
2.139177033,GW
2.227824386,GW
1.992326872,GW
1.607292915,GW
1.363736551,GW
1.271507487,GW
1.205245829,GW
1.181964706,GW
1.206141257,GW
1.272402915,GW
1.366422835,GW
1.465815321,GW
1.550880963,GW
1.604606632,GW
1.619828904,GW
1.599234065,GW
1.555358102,GW
1.506109573,GW
1.468501605,GW
1.455070188,GW
1.472083316,GW
1.513272995,GW
1.580430081,GW
1.842790429,GW
2.156190161,GW
2.243942086,GW
2.007549145,GW
1.623410616,GW
1.378958824,GW
1.284043476,GW
1.216886391,GW
1.19270984,GW
1.215990963,GW
1.337769145,GW
1.428207354,GW
1.52759984,GW
1.617142621,GW
1.682508851,GW
1.714744252,GW
1.716535108,GW
1.695940268,GW
1.66639115,GW
1.643110027,GW
1.635051177,GW
1.647587166,GW
1.674450001,GW
1.73175738,GW
1.987849733,GW
2.274386632,GW
2.3281123,GW
2.069333664,GW
1.676240856,GW
1.432684493,GW
1.342246284,GW
1.27867091,GW
1.255389787,GW
1.27867091,GW
1.343141712,GW
1.434475348,GW
1.53565869,GW
1.626096899,GW
1.692358557,GW
1.725489386,GW
1.728175669,GW
1.709371685,GW
1.680717995,GW
1.6583323,GW
1.652064305,GW
1.66639115,GW
1.69504484,GW
1.747875081,GW
1.995908584,GW
2.286922621,GW
2.349602568,GW
2.097987354,GW
1.70758083,GW
1.464024466,GW
1.374481685,GW
1.311801739,GW
1.290311471,GW
1.314488022,GW
1.378958824,GW
1.471187888,GW
1.573266658,GW
1.664600295,GW
1.730861953,GW
1.765783637,GW
1.769365348,GW
1.750561364,GW
1.722803102,GW
1.700417407,GW
1.69504484,GW
1.70758083,GW
1.735339092,GW
1.785483049,GW
2.029039413,GW
2.318262595,GW
2.381837969,GW
2.129327327,GW
1.737129947,GW
1.491782728,GW
1.39686738,GW
1.332396578,GW
1.308220027,GW
1.330605722,GW
1.392390241,GW
1.48282845,GW
1.581325509,GW
1.669972862,GW
1.733548236,GW
1.765783637,GW
1.766679065,GW
1.745188798,GW
1.71563968,GW
1.690567701,GW
1.681613423,GW
1.692358557,GW
1.717430535,GW
1.775633343,GW
2.035307407,GW
2.317367167,GW
2.361243129,GW
2.094405643,GW
1.698626552,GW
1.452383904,GW
1.355677701,GW
1.288520616,GW
1.262553209,GW
1.283148049,GW
1.34403714,GW
1.431789065,GW
1.529390696,GW
1.617142621,GW
1.679822568,GW
1.710267113,GW
1.709371685,GW
1.686090562,GW
1.654750589,GW
1.62967861,GW
1.619828904,GW
1.630574038,GW
1.655646017,GW
1.712953396,GW
1.969045749,GW
2.25468722,GW
2.304831177,GW
2.043366258,GW
1.649378022,GW
1.404926231,GW
1.313592594,GW
1.249121792,GW
1.224945241,GW
1.189128129,GW
1.253598931,GW
1.345827995,GW
1.445220482,GW
1.528495268,GW
1.581325509,GW
1.595652354,GW
1.574162086,GW
1.529390696,GW
1.479246739,GW
1.440743343,GW
1.427311926,GW
1.444325054,GW
1.486410161,GW
1.560730669,GW
1.835627006,GW
2.149026739,GW
2.227824386,GW
1.986058878,GW
1.601920348,GW
1.36015484,GW
1.267925776,GW
1.202559546,GW
1.179278423,GW
1.203454974,GW
1.269716632,GW
1.362841124,GW
1.46223361,GW
1.547299252,GW
1.60102492,GW
1.615351765,GW
1.594756926,GW
1.549985535,GW
1.499841578,GW
1.461338182,GW
1.447906765,GW
1.464919894,GW
1.506109573,GW
1.59296607,GW
1.884875536,GW
2.192007274,GW
2.25468722,GW
2.003072006,GW
1.617142621,GW
1.376272541,GW
1.283148049,GW
1.215990963,GW
1.191814412,GW
1.215095535,GW
1.335978289,GW
1.427311926,GW
1.526704412,GW
1.616247193,GW
1.681613423,GW
1.713848824,GW
1.714744252,GW
1.694149412,GW
1.664600295,GW
1.641319172,GW
1.633260322,GW
1.644900883,GW
1.672659145,GW
1.738920803,GW
2.007549145,GW
2.290504332,GW
2.332589439,GW
2.067542808,GW
1.674450001,GW
1.431789065,GW
1.337769145,GW
1.274193771,GW
1.250912648,GW
1.274193771,GW
1.338664573,GW
1.429998209,GW
1.531181551,GW
1.62161976,GW
1.687881418,GW
1.721012247,GW
1.72369853,GW
1.703999118,GW
1.676240856,GW
1.653855161,GW
1.647587166,GW
1.661018584,GW
1.690567701,GW
1.749665937,GW
2.008444573,GW
2.296772327,GW
2.350497996,GW
2.092614787,GW
1.702208263,GW
1.459547327,GW
1.371795402,GW
1.309115455,GW
1.287625188,GW
1.311801739,GW
1.376272541,GW
1.469397033,GW
1.570580375,GW
1.661914011,GW
1.728175669,GW
1.762201926,GW
1.764888209,GW
1.745188798,GW
1.717430535,GW
1.69504484,GW
1.687881418,GW
1.701312835,GW
1.729071097,GW
1.798914466,GW
2.070229092,GW
2.353184279,GW
2.392583103,GW
2.124850188,GW
1.73175738,GW
1.489096444,GW
1.394181097,GW
1.329710295,GW
1.305533744,GW
1.327919439,GW
1.389703958,GW
1.480142166,GW
1.578639225,GW
1.667286578,GW
1.730861953,GW
1.762201926,GW
1.762201926,GW
1.739816231,GW
1.708476257,GW
1.683404279,GW
1.673554573,GW
1.683404279,GW
1.708476257,GW
1.78100591,GW
2.055902247,GW
2.333484867,GW
2.364824841,GW
2.090823931,GW
1.69504484,GW
1.449697621,GW
1.353886845,GW
1.287625188,GW
1.261657781,GW
1.281357193,GW
1.342246284,GW
1.430893637,GW
1.528495268,GW
1.615351765,GW
1.678031712,GW
1.708476257,GW
1.70758083,GW
1.685195134,GW
1.653855161,GW
1.627887755,GW
1.618933477,GW
1.628783182,GW
1.654750589,GW
1.716535108,GW
1.979790883,GW
2.26274607,GW
2.306622033,GW
2.041575402,GW
1.647587166,GW
1.404030803,GW
1.310010883,GW
1.244644653,GW
1.22136353,GW
1.18465099,GW
1.25001722,GW
1.342246284,GW
1.441638771,GW
1.524913557,GW
1.577743797,GW
1.592070642,GW
1.570580375,GW
1.525808985,GW
1.475665027,GW
1.437161632,GW
1.423730214,GW
1.440743343,GW
1.481933022,GW
1.575952942,GW
1.87502583,GW
2.180366712,GW
2.236778664,GW
1.981581739,GW
1.596547781,GW
1.356573129,GW
1.265239492,GW
1.198977835,GW
1.175696712,GW
1.199873263,GW
1.26613492,GW
1.36015484,GW
1.459547327,GW
1.544612969,GW
1.597443209,GW
1.612665482,GW
1.592070642,GW
1.547299252,GW
1.496259867,GW
1.457756471,GW
1.445220482,GW
1.461338182,GW
1.503423289,GW
1.606397487,GW
1.914424653,GW
2.215288397,GW
2.260955215,GW
1.999490295,GW
1.612665482,GW
1.372690829,GW
1.279566337,GW
1.212409252,GW
1.188232701,GW
1.211513824,GW
1.332396578,GW
1.423730214,GW
1.523122701,GW
1.612665482,GW
1.678031712,GW
1.710267113,GW
1.711162541,GW
1.690567701,GW
1.661018584,GW
1.637737461,GW
1.62967861,GW
1.641319172,GW
1.669077434,GW
1.738920803,GW
2.012026284,GW
2.294086044,GW
2.331694012,GW
2.063065669,GW
1.670868289,GW
1.428207354,GW
1.335082862,GW
1.270612059,GW
1.248226364,GW
1.271507487,GW
1.335082862,GW
1.427311926,GW
1.52759984,GW
1.618933477,GW
1.684299707,GW
1.718325963,GW
1.721012247,GW
1.701312835,GW
1.673554573,GW
1.651168878,GW
1.644900883,GW
1.6583323,GW
1.687881418,GW
1.763097354,GW
2.041575402,GW
2.323635161,GW
2.358556846,GW
2.089033076,GW
1.697731124,GW
1.456861043,GW
1.366422835,GW
1.303742888,GW
1.282252621,GW
1.306429172,GW
1.371795402,GW
1.464024466,GW
1.565207808,GW
1.656541445,GW
1.722803102,GW
1.756829359,GW
1.76041107,GW
1.740711658,GW
1.712057969,GW
1.689672273,GW
1.683404279,GW
1.695940268,GW
1.72369853,GW
1.813241311,GW
2.103359921,GW
2.37736083,GW
2.397955669,GW
2.118582193,GW
1.724593958,GW
1.483723878,GW
1.389703958,GW
1.325233156,GW
1.301056605,GW
1.3234423,GW
1.385226819,GW
1.475665027,GW
1.574162086,GW
1.662809439,GW
1.726384814,GW
1.757724787,GW
1.757724787,GW
1.735339092,GW
1.703999118,GW
1.67892714,GW
1.669077434,GW
1.67892714,GW
1.703999118,GW
1.780110482,GW
2.05858853,GW
2.334380295,GW
2.362138557,GW
2.086346792,GW
1.689672273,GW
1.445220482,GW
1.350305134,GW
1.283148049,GW
1.25807607,GW
1.277775482,GW
1.338664573,GW
1.427311926,GW
1.524018129,GW
1.611770054,GW
1.674450001,GW
1.704894546,GW
1.703999118,GW
1.681613423,GW
1.65027345,GW
1.624306043,GW
1.614456338,GW
1.625201471,GW
1.651168878,GW
1.726384814,GW
2.004862862,GW
2.282445482,GW
2.3119946,GW
2.037993691,GW
1.643110027,GW
1.400449091,GW
1.307324599,GW
1.242853797,GW
1.218677246,GW
1.182860134,GW
1.247330936,GW
1.340455428,GW
1.438952487,GW
1.522227273,GW
1.575057514,GW
1.589384359,GW
1.567894092,GW
1.523122701,GW
1.472978744,GW
1.434475348,GW
1.421043931,GW
1.438057059,GW
1.480142166,GW
1.595652354,GW
1.913529225,GW
2.20991583,GW
2.245732942,GW
1.978000028,GW
1.592070642,GW
1.354782273,GW
1.261657781,GW
1.196291551,GW
1.172115,GW
1.196291551,GW
1.262553209,GW
1.356573129,GW
1.455965616,GW
1.541031257,GW
1.593861498,GW
1.609083771,GW
1.588488931,GW
1.543717541,GW
1.493573584,GW
1.455070188,GW
1.441638771,GW
1.457756471,GW
1.499841578,GW
1.607292915,GW
1.91979722,GW
2.21797468,GW
2.260059787,GW
1.995908584,GW
1.609083771,GW
1.370004546,GW
1.276880054,GW
1.209722968,GW
1.185546418,GW
1.208827541,GW
1.329710295,GW
1.421043931,GW
1.520436418,GW
1.609979199,GW
1.675345428,GW
1.70758083,GW
1.708476257,GW
1.687881418,GW
1.6583323,GW
1.635051177,GW
1.626992327,GW
1.638632888,GW
1.66639115,GW
1.746979653,GW
2.029039413,GW
2.307517461,GW
2.335275723,GW
2.060379386,GW
1.667286578,GW
1.42552107,GW
1.334187434,GW
1.270612059,GW
1.247330936,GW
1.270612059,GW
1.335082862,GW
1.426416498,GW
1.526704412,GW
1.618038049,GW
1.684299707,GW
1.717430535,GW
1.720116819,GW
1.700417407,GW
1.672659145,GW
1.65027345,GW
1.644005455,GW
1.657436872,GW
1.68698599,GW
1.786378477,GW
2.083660509,GW
2.354975135,GW
2.36930198,GW
2.08724222,GW
1.69504484,GW
1.455965616,GW
1.366422835,GW
1.303742888,GW
1.281357193,GW
1.305533744,GW
1.370899974,GW
1.463129038,GW
1.565207808,GW
1.656541445,GW
1.722803102,GW
1.756829359,GW
1.759515642,GW
1.739816231,GW
1.712057969,GW
1.688776846,GW
1.682508851,GW
1.69504484,GW
1.72369853,GW
1.819509306,GW
2.114105054,GW
2.386315108,GW
2.400641953,GW
2.117686766,GW
1.72369853,GW
1.48282845,GW
1.390599386,GW
1.326128583,GW
1.301952033,GW
1.324337728,GW
1.387017674,GW
1.476560455,GW
1.575057514,GW
1.663704867,GW
1.728175669,GW
1.758620215,GW
1.758620215,GW
1.736234519,GW
1.704894546,GW
1.679822568,GW
1.669972862,GW
1.679822568,GW
1.705789974,GW
1.788169332,GW
2.07112452,GW
2.345125429,GW
2.366615696,GW
2.08724222,GW
1.690567701,GW
1.447011337,GW
1.351200562,GW
1.284938904,GW
1.258971498,GW
1.27867091,GW
1.339560001,GW
1.428207354,GW
1.525808985,GW
1.612665482,GW
1.675345428,GW
1.705789974,GW
1.704894546,GW
1.682508851,GW
1.651168878,GW
1.625201471,GW
1.616247193,GW
1.626096899,GW
1.652064305,GW
1.750561364,GW
2.046052541,GW
2.314680883,GW
2.323635161,GW
2.037098263,GW
1.6422146,GW
1.401344519,GW
1.305533744,GW
1.240167514,GW
1.215990963,GW
1.180173851,GW
1.245540081,GW
1.337769145,GW
1.436266204,GW
1.520436418,GW
1.573266658,GW
1.587593503,GW
1.566103236,GW
1.521331846,GW
1.47029246,GW
1.431789065,GW
1.418357648,GW
1.435370776,GW
1.477455883,GW
1.602815776,GW
1.92785607,GW
2.219765536,GW
2.247523798,GW
1.975313744,GW
1.589384359,GW
1.35209599,GW
1.257180642,GW
1.190918984,GW
1.167637861,GW
1.191814412,GW
1.25807607,GW
1.35209599,GW
1.451488477,GW
1.53565869,GW
1.589384359,GW
1.604606632,GW
1.583116364,GW
1.539240402,GW
1.488201017,GW
1.449697621,GW
1.436266204,GW
1.453279332,GW
1.495364439,GW
1.605502059,GW
1.91979722,GW
2.217079252,GW
2.256478076,GW
1.990536017,GW
1.603711204,GW
1.364631979,GW
1.274193771,GW
1.207932113,GW
1.182860134,GW
1.206141257,GW
1.327919439,GW
1.418357648,GW
1.517750134,GW
1.608188343,GW
1.672659145,GW
1.704894546,GW
1.706685402,GW
1.685195134,GW
1.656541445,GW
1.632364894,GW
1.624306043,GW
1.636842033,GW
1.663704867,GW
1.765783637,GW
2.063961097,GW
2.332589439,GW
2.342439145,GW
2.056797675,GW
1.662809439,GW
1.422834787,GW
1.330605722,GW
1.267030348,GW
1.244644653,GW
1.267925776,GW
1.33150115,GW
1.422834787,GW
1.524018129,GW
1.614456338,GW
1.680717995,GW
1.714744252,GW
1.717430535,GW
1.697731124,GW
1.669972862,GW
1.647587166,GW
1.641319172,GW
1.654750589,GW
1.683404279,GW
1.79712361,GW
2.102464493,GW
2.368406552,GW
2.371988263,GW
2.083660509,GW
1.690567701,GW
1.453279332,GW
1.362841124,GW
1.300161177,GW
1.27867091,GW
1.30284746,GW
1.36821369,GW
1.460442755,GW
1.561626097,GW
1.652959733,GW
1.720116819,GW
1.754143076,GW
1.756829359,GW
1.737129947,GW
1.709371685,GW
1.686090562,GW
1.679822568,GW
1.692358557,GW
1.721012247,GW
1.816823022,GW
2.111418771,GW
2.382733397,GW
2.397955669,GW
2.115000482,GW
1.721012247,GW
1.480142166,GW
1.387913102,GW
1.322546872,GW
1.299265749,GW
1.320756017,GW
1.383435963,GW
1.472978744,GW
1.571475803,GW
1.661018584,GW
1.724593958,GW
1.755038503,GW
1.755038503,GW
1.732652808,GW
1.702208263,GW
1.676240856,GW
1.66639115,GW
1.676240856,GW
1.702208263,GW
1.802496177,GW
2.097987354,GW
2.363929413,GW
2.371092835,GW
2.082765081,GW
1.686090562,GW
1.443429626,GW
1.349409706,GW
1.282252621,GW
1.257180642,GW
1.276880054,GW
1.337769145,GW
1.426416498,GW
1.523122701,GW
1.610874626,GW
1.673554573,GW
1.703999118,GW
1.703103691,GW
1.680717995,GW
1.649378022,GW
1.623410616,GW
1.61356091,GW
1.624306043,GW
1.65027345,GW
1.765783637,GW
2.07112452,GW
2.331694012,GW
2.3281123,GW
2.034411979,GW
1.639528316,GW
1.399553664,GW
1.305533744,GW
1.240167514,GW
1.216886391,GW
1.180173851,GW
1.245540081,GW
1.337769145,GW
1.437161632,GW
1.520436418,GW
1.573266658,GW
1.587593503,GW
1.566103236,GW
1.521331846,GW
1.471187888,GW
1.432684493,GW
1.419253075,GW
1.436266204,GW
1.477455883,GW
1.601920348,GW
1.925169787,GW
2.21797468,GW
2.247523798,GW
1.976209172,GW
1.590279787,GW
1.35209599,GW
1.259866926,GW
1.194500696,GW
1.171219573,GW
1.195396123,GW
1.261657781,GW
1.354782273,GW
1.455070188,GW
1.539240402,GW
1.59296607,GW
1.608188343,GW
1.586698076,GW
1.542822113,GW
1.491782728,GW
1.453279332,GW
1.439847915,GW
1.456861043,GW
1.498050723,GW
1.622515188,GW
1.945764626,GW
2.237674092,GW
2.266327782,GW
1.9932223,GW
1.606397487,GW
1.36821369,GW
1.272402915,GW
1.206141257,GW
1.181069279,GW
1.204350402,GW
1.326128583,GW
1.416566792,GW
1.516854707,GW
1.606397487,GW
1.670868289,GW
1.703999118,GW
1.704894546,GW
1.684299707,GW
1.654750589,GW
1.630574038,GW
1.623410616,GW
1.635051177,GW
1.662809439,GW
1.783692193,GW
2.092614787,GW
2.352288851,GW
2.347811712,GW
2.054111391,GW
1.660123156,GW
1.421939359,GW
1.327024011,GW
1.263448637,GW
1.241062942,GW
1.263448637,GW
1.327919439,GW
1.419253075,GW
1.520436418,GW
1.610874626,GW
1.677136284,GW
1.711162541,GW
1.713848824,GW
1.694149412,GW
1.665495723,GW
1.643110027,GW
1.637737461,GW
1.651168878,GW
1.679822568,GW
1.790855616,GW
2.09530107,GW
2.362138557,GW
2.367511124,GW
2.080078798,GW
1.68698599,GW
1.449697621,GW
1.357468557,GW
1.293893182,GW
1.272402915,GW
1.296579466,GW
1.361945696,GW
1.45417476,GW
1.555358102,GW
1.647587166,GW
1.713848824,GW
1.747875081,GW
1.750561364,GW
1.730861953,GW
1.703103691,GW
1.679822568,GW
1.673554573,GW
1.686090562,GW
1.714744252,GW
