Demand,Units
24.30997484,GW
25.26669542,GW
25.8040605,GW
25.93049934,GW
25.75769959,GW
25.46478294,GW
25.23297839,GW
25.19926137,GW
25.40367083,GW
25.78404101,GW
26.30033296,GW
27.84815512,GW
29.43601626,GW
29.42864066,GW
27.32764855,GW
24.23832616,GW
21.95926602,GW
20.7412385,GW
19.83193249,GW
19.49476224,GW
19.79610815,GW
20.66642885,GW
21.91711974,GW
23.29319581,GW
24.52597453,GW
25.42579763,GW
25.89994329,GW
25.96000174,GW
25.71871428,GW
25.35730992,GW
25.05807132,GW
24.95902756,GW
25.10337858,GW
25.42790494,GW
25.91153351,GW
27.44460448,GW
28.98294374,GW
28.90708043,GW
26.74392256,GW
23.60507829,GW
21.28176455,GW
19.84036175,GW
18.88890945,GW
18.51170024,GW
18.77722181,GW
19.61277183,GW
20.83501398,GW
22.18264131,GW
23.39329323,GW
24.27520416,GW
24.74197422,GW
24.80203267,GW
24.56706715,GW
24.21514571,GW
23.92749734,GW
23.83899015,GW
23.99177042,GW
24.32261872,GW
24.76304736,GW
26.20971845,GW
27.7628089,GW
27.76175525,GW
25.66287046,GW
22.55668955,GW
20.25866358,GW
18.98373859,GW
18.06916429,GW
17.73199404,GW
17.07556572,GW
17.99856927,GW
19.29983569,GW
20.67380445,GW
21.81070038,GW
22.4892555,GW
22.61885532,GW
22.24586073,GW
21.54939344,GW
20.78654575,GW
20.22073193,GW
20.04477121,GW
20.32399032,GW
20.98357962,GW
21.94030019,GW
24.01284356,GW
26.09908446,GW
26.50158145,GW
24.69245234,GW
21.77276873,GW
19.55587435,GW
18.27778838,GW
17.3505702,GW
17.0197219,GW
17.36848237,GW
18.31572003,GW
19.63911325,GW
21.03204784,GW
22.18580228,GW
22.8791086,GW
23.02240596,GW
22.66205525,GW
21.97507088,GW
21.22065245,GW
20.65905325,GW
20.48414619,GW
20.76125798,GW
21.41347168,GW
22.40180197,GW
24.52808184,GW
26.58692767,GW
26.91777597,GW
25.05174938,GW
22.10467069,GW
19.87197146,GW
18.54857824,GW
17.60239423,GW
17.2525801,GW
17.58132109,GW
19.42732819,GW
20.69593125,GW
22.08991949,GW
23.34377135,GW
24.26782856,GW
24.77147661,GW
24.86419843,GW
24.65978897,GW
24.33526261,GW
24.07711664,GW
24.0191655,GW
24.20460914,GW
24.57128178,GW
25.07703715,GW
26.61853738,GW
28.20639851,GW
28.20218388,GW
26.10751372,GW
23.02662058,GW
20.75809701,GW
19.48633299,GW
18.59493914,GW
18.28094935,GW
18.60863669,GW
19.50951344,GW
20.79602867,GW
22.21003639,GW
23.4870687,GW
24.43536002,GW
24.96429585,GW
25.08441275,GW
24.90845203,GW
24.61553538,GW
24.38794546,GW
24.36055038,GW
24.57655007,GW
24.97377876,GW
25.53327064,GW
27.14431223,GW
28.75535382,GW
28.75008553,GW
26.66173731,GW
23.60297098,GW
21.36289614,GW
20.06584435,GW
19.19868462,GW
18.90682162,GW
19.2555821,GW
20.17542468,GW
21.47879842,GW
22.90650368,GW
24.19512622,GW
25.15290046,GW
25.69237285,GW
25.82091901,GW
25.65128023,GW
25.36047089,GW
25.13288097,GW
25.10021761,GW
25.30462707,GW
25.68499725,GW
26.28558176,GW
27.95984277,GW
29.52241613,GW
29.40862117,GW
27.22755114,GW
24.11926292,GW
21.8444174,GW
20.52418515,GW
19.61487914,GW
19.2777089,GW
19.5790548,GW
20.44937551,GW
21.70112005,GW
23.07614246,GW
24.30997484,GW
25.20874428,GW
25.68078263,GW
25.73662645,GW
25.49217802,GW
25.12550537,GW
24.82310581,GW
24.72195473,GW
24.86525209,GW
25.18977845,GW
25.69237285,GW
27.25389256,GW
28.79223181,GW
28.70056365,GW
26.52581556,GW
23.38697129,GW
21.06471121,GW
19.72445947,GW
18.77300718,GW
18.39579797,GW
18.66131954,GW
19.49792321,GW
20.7191117,GW
22.06673904,GW
23.27739096,GW
24.15614091,GW
24.6123744,GW
24.656628,GW
24.40269666,GW
24.03180938,GW
23.72940982,GW
23.63036606,GW
23.7789317,GW
24.11294098,GW
24.62817926,GW
26.20761114,GW
27.76491622,GW
27.6943212,GW
25.54380721,GW
22.43341168,GW
20.14276131,GW
18.83095832,GW
17.91533036,GW
17.57816012,GW
16.92278545,GW
17.84473534,GW
19.14600177,GW
20.51997053,GW
21.65686645,GW
22.33542158,GW
22.46396773,GW
22.08991949,GW
21.39134488,GW
20.62638989,GW
20.05846875,GW
19.88145437,GW
20.16067348,GW
20.82026278,GW
21.88340271,GW
24.1024044,GW
26.16125023,GW
26.44573762,GW
24.5512623,GW
21.61366652,GW
19.40204042,GW
18.19244216,GW
17.26522398,GW
16.93437568,GW
17.28313615,GW
18.22932016,GW
19.55271338,GW
20.94670162,GW
22.10045606,GW
22.79270872,GW
22.93389877,GW
22.57038709,GW
21.88024174,GW
21.12160869,GW
20.55684852,GW
20.37983414,GW
20.65589228,GW
21.30915964,GW
22.32383135,GW
24.4848819,GW
26.54056676,GW
26.84928826,GW
24.96640316,GW
22.0161635,GW
19.78557158,GW
18.38315408,GW
17.43697008,GW
17.08715594,GW
17.41589694,GW
19.26190404,GW
20.5305071,GW
21.92344168,GW
23.1783472,GW
24.10556538,GW
24.61553538,GW
24.71879376,GW
24.52597453,GW
24.21514571,GW
23.96753631,GW
23.91590711,GW
24.10345806,GW
24.46802339,GW
25.02119333,GW
26.63961052,GW
28.20113022,GW
28.11578401,GW
25.96000174,GW
22.86014277,GW
20.59267286,GW
19.34830392,GW
18.45691007,GW
18.14292028,GW
18.47060762,GW
19.37148437,GW
20.6579996,GW
22.07200732,GW
23.34903963,GW
24.29416998,GW
24.81678387,GW
24.92531054,GW
24.73670593,GW
24.42903808,GW
24.19091159,GW
24.15614091,GW
24.37003329,GW
24.7693693,GW
25.45424637,GW
27.22860479,GW
28.8196269,GW
28.69845634,GW
26.52686922,GW
23.45651265,GW
21.22381342,GW
19.92043968,GW
19.05327995,GW
18.76141695,GW
19.11017743,GW
20.03002001,GW
21.33339375,GW
22.76109901,GW
24.04972155,GW
25.00538847,GW
25.53748527,GW
25.65549486,GW
25.47426585,GW
25.17186628,GW
24.93268614,GW
24.89370083,GW
25.09600298,GW
25.47848048,GW
26.12542589,GW
27.85553072,GW
29.41810409,GW
29.27586039,GW
27.07687818,GW
23.96964362,GW
21.69795908,GW
20.42198042,GW
19.51267441,GW
19.17550416,GW
19.47685007,GW
20.34611712,GW
21.59786166,GW
22.97288408,GW
24.20671645,GW
25.10443223,GW
25.57541692,GW
25.62809977,GW
25.38049037,GW
25.01065676,GW
24.70614988,GW
24.60289149,GW
24.74513519,GW
25.07071521,GW
25.6175632,GW
27.24230233,GW
28.77221233,GW
28.63418326,GW
26.42571814,GW
23.28055193,GW
20.96145282,GW
19.6380596,GW
18.68555365,GW
18.30939809,GW
18.573866,GW
19.41046968,GW
20.63165817,GW
21.98033916,GW
23.18993742,GW
24.06974104,GW
24.52597453,GW
24.57022812,GW
24.31735044,GW
23.94751682,GW
23.64511726,GW
23.5460735,GW
23.69463914,GW
24.02970207,GW
24.66927188,GW
26.39937672,GW
27.91875014,GW
27.71644799,GW
25.47110488,GW
22.34068986,GW
20.05530778,GW
18.69292925,GW
17.77835495,GW
17.44013105,GW
16.78475638,GW
17.70670627,GW
19.0079727,GW
20.38299511,GW
21.51989104,GW
22.20055348,GW
22.33752889,GW
21.97507088,GW
21.29019381,GW
20.53999001,GW
19.98471276,GW
19.81612763,GW
20.09850772,GW
20.75493604,GW
21.86970517,GW
24.1392824,GW
26.1644112,GW
26.37619626,GW
24.43009174,GW
21.47563745,GW
19.26401135,GW
17.99435464,GW
17.06713646,GW
16.73628816,GW
17.08504863,GW
18.03228629,GW
19.35462586,GW
20.7486141,GW
21.90236854,GW
22.59356755,GW
22.73265027,GW
22.36492397,GW
21.670564,GW
20.90771631,GW
20.33979518,GW
20.15961982,GW
20.43462431,GW
21.08894532,GW
22.13733406,GW
24.34053089,GW
26.39094746,GW
26.67122023,GW
24.76831564,GW
21.81596866,GW
19.58748406,GW
18.22299822,GW
17.27576055,GW
16.92594642,GW
17.25468741,GW
19.10069452,GW
20.36929757,GW
21.76328581,GW
23.01713767,GW
23.94014122,GW
24.43957465,GW
24.52492087,GW
24.31313581,GW
23.98123385,GW
23.71676593,GW
23.65460017,GW
23.83793649,GW
24.20566279,GW
24.89475449,GW
26.67122023,GW
28.21482777,GW
28.0251695,GW
25.7966849,GW
22.68945034,GW
20.43146334,GW
19.23134799,GW
18.33995415,GW
18.02596435,GW
18.35365169,GW
19.25452844,GW
20.54104367,GW
21.95505139,GW
23.2320837,GW
24.17721405,GW
24.69666697,GW
24.80308633,GW
24.6123744,GW
24.30259924,GW
24.06131178,GW
24.02443379,GW
24.23832616,GW
24.63766217,GW
25.40999277,GW
27.26653645,GW
28.83121712,GW
28.63629058,GW
26.41518157,GW
23.33534209,GW
21.10685749,GW
19.79294718,GW
18.92578745,GW
18.63392445,GW
18.98268493,GW
19.90147385,GW
21.20484759,GW
22.63360651,GW
23.9211754,GW
24.87894963,GW
25.41631471,GW
25.5416999,GW
25.36890015,GW
25.07492984,GW
24.84312529,GW
24.80835461,GW
25.01276407,GW
25.39313426,GW
26.05799184,GW
27.80495518,GW
29.35172369,GW
29.17892394,GW
26.95781494,GW
23.84215112,GW
21.56941292,GW
20.29132695,GW
19.38096728,GW
19.04485069,GW
19.3461966,GW
20.21546365,GW
21.46720819,GW
22.84223061,GW
24.07606298,GW
24.97483242,GW
25.44581711,GW
25.50060727,GW
25.25405153,GW
24.88632523,GW
24.58392566,GW
24.48172093,GW
24.62396463,GW
24.94954465,GW
25.6101876,GW
27.35609729,GW
28.84912929,GW
28.59625161,GW
26.30770855,GW
23.14568383,GW
20.83079935,GW
19.50003053,GW
18.54752458,GW
18.17136902,GW
18.43583693,GW
19.27244061,GW
20.4936291,GW
21.84231009,GW
23.05190835,GW
23.93171197,GW
24.38794546,GW
24.43430637,GW
24.18248234,GW
23.81264872,GW
23.51130281,GW
23.41331271,GW
23.56293201,GW
23.89694129,GW
24.64819874,GW
26.47102539,GW
27.95141351,GW
27.65217492,GW
25.34150506,GW
22.19844616,GW
19.91727871,GW
18.56543675,GW
17.65086245,GW
17.3136922,GW
16.65726388,GW
17.58026743,GW
18.88153386,GW
20.25550261,GW
21.39239854,GW
22.07200732,GW
22.20582176,GW
21.83914912,GW
21.14900377,GW
20.39353168,GW
19.83298615,GW
19.6601864,GW
19.94256648,GW
20.60004846,GW
21.73694439,GW
24.02864841,GW
26.05272355,GW
26.25397205,GW
24.30049193,GW
21.34709129,GW
19.13651885,GW
17.86264751,GW
16.93542933,GW
16.60458103,GW
16.9533415,GW
17.90057917,GW
19.22291873,GW
20.61690697,GW
21.77066141,GW
22.46186042,GW
22.59988949,GW
22.23216319,GW
21.5356959,GW
20.77179455,GW
20.20281976,GW
20.02264441,GW
20.29764889,GW
20.95196991,GW
22.10150972,GW
24.40585763,GW
26.42466448,GW
26.61116178,GW
24.64398411,GW
21.68004691,GW
19.45577693,GW
18.14186662,GW
17.19568262,GW
16.84586849,GW
17.17460948,GW
19.02061658,GW
20.28816598,GW
21.68215422,GW
22.93705974,GW
23.86006329,GW
24.35844306,GW
24.44484294,GW
24.23305788,GW
23.90115591,GW
23.636688,GW
23.57452224,GW
23.75891222,GW
24.12663852,GW
24.94954465,GW
26.83137609,GW
28.32862272,GW
28.02727682,GW
25.72503622,GW
22.60410412,GW
20.35033175,GW
18.95950447,GW
18.06811063,GW
17.75412084,GW
18.08180817,GW
18.98268493,GW
20.26920015,GW
21.68320788,GW
22.96024019,GW
23.9064242,GW
24.43219905,GW
24.54704767,GW
24.364765,GW
24.06447275,GW
23.83161455,GW
23.80000484,GW
24.01495087,GW
24.41323323,GW
25.20347599,GW
27.06950258,GW
28.61732475,GW
28.39394946,GW
26.15176731,GW
23.06455224,GW
20.83501398,GW
19.64964982,GW
18.78249009,GW
18.4906271,GW
18.83938757,GW
19.75923016,GW
21.06260389,GW
22.49030916,GW
23.7789317,GW
24.72933033,GW
25.24772959,GW
25.34571969,GW
25.14025657,GW
24.81256924,GW
24.55336961,GW
24.50068676,GW
24.69772062,GW
25.08546641,GW
25.84936775,GW
27.69748217,GW
29.25057262,GW
29.03878756,GW
26.79555176,GW
23.68937085,GW
21.42716922,GW
20.15224422,GW
19.24293821,GW
18.90576797,GW
19.20711388,GW
20.07743458,GW
21.32812546,GW
22.70314788,GW
23.93698025,GW
24.83574969,GW
25.30673438,GW
25.36047089,GW
25.11391515,GW
24.74513519,GW
24.44168197,GW
24.33842358,GW
24.48172093,GW
24.80730095,GW
25.61861686,GW
27.47621419,GW
28.917617,GW
28.54567607,GW
26.17705508,GW
23.00133282,GW
20.69171662,GW
19.2408309,GW
18.28937861,GW
17.91216939,GW
18.17769096,GW
19.01324098,GW
20.23548313,GW
21.58311046,GW
22.79270872,GW
23.67040503,GW
24.12242389,GW
24.16035554,GW
23.90115591,GW
23.52289304,GW
23.21417153,GW
23.11091315,GW
23.25842513,GW
23.59348806,GW
24.38583814,GW
26.2402745,GW
27.71750165,GW
27.39929723,GW
25.07809081,GW
21.93608557,GW
19.65913274,GW
18.35891997,GW
17.44434568,GW
17.10717543,GW
16.45180076,GW
17.37375065,GW
18.67501708,GW
20.04898584,GW
21.18588176,GW
21.8591686,GW
21.97507088,GW
21.57994949,GW
20.85714077,GW
20.06795166,GW
19.4810647,GW
19.28929912,GW
19.56430361,GW
20.22916119,GW
21.44402774,GW
23.81159507,GW
25.84831409,GW
26.03270407,GW
24.07290201,GW
21.13214526,GW
18.93000208,GW
17.66561365,GW
16.73839547,GW
16.40754716,GW
16.75630764,GW
17.70249165,GW
19.02588487,GW
20.41987311,GW
21.57362755,GW
22.26166559,GW
22.39021174,GW
22.00668059,GW
21.29440844,GW
20.51259493,GW
19.92886894,GW
19.73921067,GW
20.01105418,GW
20.66853617,GW
21.98560745,GW
24.41428688,GW
26.39621574,GW
26.47734733,GW
24.44378928,GW
21.47458379,GW
19.25874307,GW
17.99119367,GW
17.04395601,GW
16.69414187,GW
17.02288287,GW
18.86888997,GW
20.13749303,GW
21.53148127,GW
22.78533313,GW
23.70412205,GW
24.19196525,GW
24.26150662,GW
24.02970207,GW
23.67883428,GW
23.39750786,GW
23.32375186,GW
23.50392722,GW
23.87481449,GW
24.76515467,GW
26.69861531,GW
28.19586194,GW
27.87344289,GW
25.56066572,GW
22.44710922,GW
20.19965879,GW
18.9710947,GW
18.07970086,GW
17.76571107,GW
18.0933984,GW
18.99427516,GW
20.28079038,GW
21.69479811,GW
22.97183042,GW
23.91696077,GW
24.43957465,GW
24.54810133,GW
24.35949672,GW
24.05288252,GW
23.81475604,GW
23.77998536,GW
23.99387773,GW
24.39321374,GW
25.22454913,GW
27.12323909,GW
28.66473932,GW
28.41818357,GW
26.16125023,GW
23.07403515,GW
20.8466042,GW
19.52110367,GW
18.65394394,GW
18.36208094,GW
18.71084142,GW
19.630684,GW
20.93300408,GW
22.361763,GW
23.64933188,GW
24.60710612,GW
25.1444712,GW
25.26985639,GW
25.09705663,GW
24.80308633,GW
24.57233544,GW
24.53756476,GW
24.74197422,GW
25.1223444,GW
26.0221675,GW
27.94614523,GW
29.41178214,GW
29.04932413,GW
26.70072262,GW
23.56187835,GW
21.29862307,GW
19.9077958,GW
18.99743613,GW
18.66131954,GW
18.96266545,GW
19.83193249,GW
21.08367703,GW
22.45869945,GW
23.69253182,GW
24.58919395,GW
25.05701767,GW
25.10548589,GW
24.85155455,GW
24.47645265,GW
24.16773114,GW
24.06131178,GW
24.20250182,GW
24.5291355,GW
25.42579763,GW
27.33502415,GW
28.75324651,GW
28.33073004,GW
25.931553,GW
22.75266976,GW
20.44726819,GW
19.1354652,GW
18.18401291,GW
17.80785735,GW
18.07232526,GW
18.90892894,GW
20.13011743,GW
21.47774476,GW
22.68839668,GW
23.56082469,GW
23.9970387,GW
24.01284356,GW
23.72624885,GW
23.32059089,GW
22.98974259,GW
22.871733,GW
23.01292304,GW
23.35430792,GW
24.17932137,GW
26.06852841,GW
27.5668287,GW
27.26126816,GW
24.95375928,GW
21.82545158,GW
19.55376704,GW
18.24617867,GW
17.33055072,GW
16.99338047,GW
16.3380058,GW
17.2599557,GW
18.56122212,GW
19.93519088,GW
21.07314046,GW
21.74748096,GW
21.86865152,GW
21.48195939,GW
20.76757993,GW
19.98892739,GW
19.40836237,GW
19.22291873,GW
19.50003053,GW
20.16172714,GW
21.51146178,GW
23.96121436,GW
25.93998225,GW
26.00952362,GW
23.97385825,GW
21.01624298,GW
18.81726078,GW
17.56973086,GW
16.64251268,GW
16.31166438,GW
16.66042485,GW
17.60766251,GW
18.93000208,GW
20.32399032,GW
21.47774476,GW
22.1657828,GW
22.29643627,GW
21.91501242,GW
21.20484759,GW
20.42514139,GW
19.84352272,GW
19.65491811,GW
19.92676162,GW
20.5842436,GW
22.00773424,GW
24.49120385,GW
26.43204008,GW
26.43625471,GW
24.35422843,GW
21.37554003,GW
19.16286028,GW
17.87423774,GW
16.92700008,GW
16.57718595,GW
16.90698059,GW
18.75193404,GW
20.0205371,GW
21.41452534,GW
22.66943085,GW
23.58927343,GW
24.08343858,GW
24.16035554,GW
23.93803391,GW
23.59664903,GW
23.32375186,GW
23.25631782,GW
23.43754682,GW
23.80738044,GW
24.69772062,GW
26.62485932,GW
28.11156938,GW
27.77545279,GW
25.45213905,GW
22.33226061,GW
20.08270286,GW
18.74245113,GW
17.85105729,GW
17.53601384,GW
17.86370117,GW
18.76457793,GW
20.05109315,GW
21.46615453,GW
22.74213319,GW
23.68831719,GW
24.21093108,GW
24.32051141,GW
24.13296046,GW
23.82634626,GW
23.58927343,GW
23.55555641,GW
23.76944879,GW
24.1687848,GW
25.11602246,GW
27.08636109,GW
28.58571504,GW
28.25170576,GW
25.93787494,GW
22.84117695,GW
20.61796063,GW
19.30088935,GW
18.43372962,GW
18.14186662,GW
18.4906271,GW
19.41046968,GW
20.71278976,GW
22.14154868,GW
23.42911757,GW
24.38056986,GW
24.90107643,GW
25.00117385,GW
24.79781804,GW
24.47329168,GW
24.21619936,GW
24.16457017,GW
24.36265769,GW
24.74934982,GW
25.79773856,GW
27.81338444,GW
29.26110919,GW
28.84070004,GW
26.46259614,GW
23.33218112,GW
21.07840875,GW
19.81191301,GW
18.902607,GW
18.56543675,GW
18.86678266,GW
19.73710336,GW
20.9888479,GW
22.36387032,GW
23.59664903,GW
24.49015019,GW
24.94638368,GW
24.97799339,GW
24.70404257,GW
24.30892118,GW
23.98334116,GW
23.86533157,GW
24.00230699,GW
24.33420895,GW
25.24351496,GW
27.17065366,GW
28.60784184,GW
28.2042912,GW
25.82091901,GW
22.653626,GW
20.35243906,GW
19.0300995,GW
18.07759355,GW
17.70143799,GW
17.9659059,GW
18.80250958,GW
20.02369807,GW
21.37237906,GW
22.58197732,GW
23.45651265,GW
23.8990486,GW
23.92328271,GW
23.64722457,GW
23.25210319,GW
22.92968414,GW
22.81694284,GW
22.96129385,GW
23.30057141,GW
24.20777011,GW
26.14017709,GW
27.59633109,GW
27.21701457,GW
24.8599838,GW
21.71903222,GW
19.44840133,GW
18.12816908,GW
17.21359479,GW
16.87642454,GW
16.21999621,GW
17.14299977,GW
18.44426619,GW
19.81823495,GW
20.95513088,GW
21.63157869,GW
21.75485656,GW
21.37237906,GW
20.66326788,GW
19.88882997,GW
19.31353323,GW
19.13019691,GW
19.40836237,GW
20.07005898,GW
21.56519829,GW
24.08238492,GW
26.00109436,GW
25.96737734,GW
23.86638523,GW
20.89507243,GW
18.70030485,GW
17.33792632,GW
16.41070814,GW
16.07985983,GW
16.42862031,GW
17.37585797,GW
18.69925119,GW
20.09218577,GW
21.24594021,GW
21.93503191,GW
22.06673904,GW
21.68742251,GW
20.97831133,GW
20.20176611,GW
19.62225474,GW
19.43470379,GW
19.70760096,GW
20.36402929,GW
21.79384187,GW
24.27941878,GW
26.21498674,GW
26.21182577,GW
24.1245312,GW
21.14478914,GW
18.93210939,GW
17.55181869,GW
16.60458103,GW
16.2547669,GW
16.58456154,GW
18.43056865,GW
19.69811805,GW
21.09210629,GW
22.3470118,GW
23.2615861,GW
23.73889273,GW
23.79157558,GW
23.54080521,GW
23.16991794,GW
22.87278666,GW
22.7884941,GW
22.96445482,GW
23.33955672,GW
24.30154558,GW
26.28558176,GW
27.77966742,GW
27.43406791,GW
25.11075418,GW
22.00351961,GW
19.76133747,GW
18.59493914,GW
17.70459896,GW
17.38955551,GW
17.71724284,GW
18.6181196,GW
19.90463482,GW
21.31969621,GW
22.59567486,GW
23.5313223,GW
24.02443379,GW
24.08976052,GW
23.84952672,GW
23.49128333,GW
23.20890325,GW
23.14568383,GW
23.34903963,GW
23.75891222,GW
24.89159352,GW
26.97888808,GW
28.47297374,GW
28.08944258,GW
25.75769959,GW
22.67996742,GW
20.47255596,GW
19.32723078,GW
18.46007105,GW
18.16926171,GW
18.51696853,GW
19.43681111,GW
20.74018484,GW
22.16894377,GW
23.45651265,GW
24.40691128,GW
24.92425688,GW
25.01908601,GW
24.80940827,GW
24.47961362,GW
24.21830668,GW
24.16246286,GW
24.36055038,GW
24.74829616,GW
25.82302632,GW
27.85236975,GW
29.29798719,GW
28.86809512,GW
26.48683025,GW
23.35746889,GW
21.10685749,GW
19.80243009,GW
18.89312408,GW
18.55595383,GW
18.85729974,GW
19.72762044,GW
20.97936499,GW
22.3543874,GW
23.58821978,GW
24.48804288,GW
24.96429585,GW
25.02646161,GW
24.78833513,GW
24.42903808,GW
24.13401412,GW
24.03602401,GW
24.18037502,GW
24.50490139,GW
25.41736837,GW
27.32554124,GW
28.71952948,GW
28.26434965,GW
25.84093849,GW
22.65151868,GW
20.3440098,GW
18.9710947,GW
18.01964241,GW
17.64348685,GW
17.90795477,GW
18.74455844,GW
19.96574693,GW
21.31442792,GW
22.52402618,GW
23.40488346,GW
23.86533157,GW
23.91485345,GW
23.66829771,GW
23.30478604,GW
23.00765476,GW
22.91282563,GW
23.06244492,GW
23.39540054,GW
24.43641368,GW
26.4120206,GW
27.78177473,GW
27.27391204,GW
24.83048141,GW
21.6631884,GW
19.39150385,GW
18.06494966,GW
17.15037537,GW
16.81320512,GW
16.15677679,GW
17.07978035,GW
18.38104677,GW
19.75501553,GW
20.89191146,GW
21.57152024,GW
21.70428102,GW
21.33550106,GW
20.64219474,GW
19.88356168,GW
19.32196249,GW
19.14810908,GW
19.42943551,GW
20.08691749,GW
21.61998846,GW
24.14033606,GW
26.02638213,GW
25.94841151,GW
23.81686335,GW
20.83501398,GW
18.63813908,GW
17.25152644,GW
16.32430826,GW
15.99345995,GW
16.34222043,GW
17.28945809,GW
18.61285131,GW
20.0057859,GW
21.15954034,GW
21.851793,GW
21.98982207,GW
21.62209577,GW
20.92668214,GW
20.1627808,GW
19.593806,GW
19.41363065,GW
19.68863513,GW
20.34295615,GW
21.76012484,GW
24.23200422,GW
26.1570356,GW
26.14439172,GW
24.0486679,GW
21.06155024,GW
18.84570952,GW
17.57289183,GW
16.62670783,GW
16.27689369,GW
16.60563468,GW
18.45164179,GW
19.72024485,GW
21.11423309,GW
22.3691386,GW
23.28582021,GW
23.76839513,GW
23.83056089,GW
23.59032709,GW
23.22997639,GW
22.94127437,GW
22.86225009,GW
23.04031813,GW
23.41436637,GW
24.50490139,GW
26.53845944,GW
27.97459396,GW
27.53100436,GW
25.14552486,GW
22.0235391,GW
19.78346427,GW
18.52961241,GW
17.63821857,GW
17.32317512,GW
17.65191611,GW
18.55279286,GW
19.83930809,GW
21.25331581,GW
22.53034813,GW
23.4723175,GW
23.98544848,GW
24.08027761,GW
23.87586814,GW
23.55239544,GW
23.30057141,GW
23.25631782,GW
23.46704922,GW
23.8695462,GW
25.0538567,GW
27.13799029,GW
28.56991018,GW
28.10840841,GW
25.72082159,GW
22.61990897,GW
20.40722922,GW
19.11017743,GW
18.2430177,GW
17.9511547,GW
18.29991518,GW
19.21975776,GW
20.5231315,GW
21.95083676,GW
23.2394593,GW
24.19301891,GW
24.71668645,GW
24.82415947,GW
24.62817926,GW
24.31208215,GW
24.06236544,GW
24.01495087,GW
24.21409205,GW
24.59973052,GW
25.63969,GW
27.64585297,GW
29.08830944,GW
28.662632,GW
26.27925981,GW
23.14463017,GW
20.88980414,GW
19.55692801,GW
18.647622,GW
18.31045175,GW
18.61179766,GW
19.48211836,GW
20.7338629,GW
22.10888532,GW
23.34271769,GW
24.2372725,GW
24.69561331,GW
24.73143765,GW
24.46380876,GW
24.07290201,GW
23.75153662,GW
23.636688,GW
23.77471707,GW
24.10451172,GW
25.14131023,GW
27.12323909,GW
28.50879808,GW
28.01568659,GW
25.57647058,GW
22.39758734,GW
20.09956137,GW
18.84149489,GW
17.8900426,GW
17.51283338,GW
17.77835495,GW
18.61495863,GW
19.83614712,GW
21.18482811,GW
22.39442637,GW
23.26685439,GW
23.70517571,GW
23.72098056,GW
23.43543951,GW
23.03188887,GW
22.70104056,GW
22.58303098,GW
22.72527468,GW
23.06665955,GW
24.22568228,GW
26.26766959,GW
27.64163835,GW
27.11797081,GW
24.67348651,GW
21.52410567,GW
19.26190404,GW
17.91533036,GW
17.00075607,GW
16.66358582,GW
16.00821115,GW
16.93016105,GW
18.23142747,GW
19.60644989,GW
20.74334581,GW
21.42084728,GW
21.54728612,GW
21.17007691,GW
20.46728767,GW
19.69811805,GW
19.12703594,GW
18.94791425,GW
19.22713336,GW
19.88672266,GW
21.38502294,GW
23.8990486,GW
25.81038244,GW
25.76823616,GW
23.65986846,GW
20.68539468,GW
18.48957344,GW
17.08399497,GW
16.15677679,GW
15.82592849,GW
16.17468896,GW
17.12192663,GW
18.44531985,GW
19.83930809,GW
20.99200887,GW
21.68215422,GW
21.81596866,GW
21.44086676,GW
20.73702387,GW
19.96574693,GW
19.38939654,GW
19.20500656,GW
19.47895739,GW
20.13433206,GW
21.62841771,GW
24.13822874,GW
26.0442943,GW
25.99477242,GW
23.87797546,GW
20.89191146,GW
18.68028536,GW
17.39798477,GW
16.45180076,GW
16.10198663,GW
16.43072762,GW
18.27673472,GW
19.54533778,GW
20.93932602,GW
22.19423154,GW
23.10775217,GW
23.58084418,GW
23.62825874,GW
23.37116643,GW
22.99395722,GW
22.69050399,GW
22.60305046,GW
22.77795753,GW
23.15411308,GW
24.36687232,GW
26.45627419,GW
27.86606729,GW
27.3729558,GW
24.96113488,GW
21.84336375,GW
19.60961086,GW
18.32204198,GW
17.43064813,GW
17.11560468,GW
17.44434568,GW
18.34522243,GW
19.63173766,GW
21.04574538,GW
22.32277769,GW
23.26263976,GW
23.76628781,GW
23.84847306,GW
23.62825874,GW
23.29003484,GW
23.02451327,GW
22.97183042,GW
23.17940085,GW
23.58611246,GW
24.73775959,GW
26.81978587,GW
28.28331547,GW
27.86185266,GW
25.50166093,GW
22.41128488,GW
20.20071245,GW
19.00165076,GW
18.13449103,GW
17.84262803,GW
18.1913885,GW
19.11123109,GW
20.41460482,GW
21.84336375,GW
23.13093263,GW
24.07922395,GW
24.59024761,GW
24.67559383,GW
24.45537951,GW
24.11399463,GW
23.84215112,GW
23.78103901,GW
23.97596556,GW
24.36581866,GW
25.45319271,GW
27.49412636,GW
28.94922671,GW
28.5277639,GW
26.15387463,GW
23.03188887,GW
20.78233112,GW
19.44840133,GW
18.53909532,GW
18.20192508,GW
18.50327098,GW
19.37359168,GW
20.62533623,GW
22.0014123,GW
23.23419102,GW
24.12979949,GW
24.59024761,GW
24.62923292,GW
24.364765,GW
23.97807288,GW
23.6588148,GW
23.5460735,GW
23.68515622,GW
24.01495087,GW
25.17081263,GW
27.19278045,GW
28.52881756,GW
27.95984277,GW
25.47426585,GW
22.28800701,GW
19.99208836,GW
18.51591487,GW
17.56340892,GW
17.18725336,GW
