Demand,Units
26.75340136,GW
26.77783763,GW
26.62547031,GW
26.4055439,GW
26.23161517,GW
26.18561748,GW
26.30061169,GW
26.53778723,GW
26.81377332,GW
27.53104966,GW
29.27033698,GW
30.15291749,GW
28.93972865,GW
26.45010415,GW
24.72806596,GW
24.02085161,GW
23.52350168,GW
23.35676009,GW
23.55656252,GW
24.08553585,GW
24.83299817,GW
25.65233187,GW
26.39260705,GW
26.93164238,GW
27.20906589,GW
27.23637702,GW
27.0840097,GW
26.86120843,GW
26.68296741,GW
26.63265745,GW
26.73902709,GW
26.96901549,GW
27.23206473,GW
28.05858557,GW
29.8194343,GW
30.61001945,GW
29.30339782,GW
26.77927506,GW
25.04142516,GW
24.28390085,GW
23.76067723,GW
23.56662451,GW
23.73911581,GW
24.23790317,GW
24.95517951,GW
25.7428898,GW
26.45010415,GW
26.95607865,GW
27.20044133,GW
27.19325419,GW
27.00495118,GW
26.74765165,GW
26.53491238,GW
26.45010415,GW
26.52197553,GW
26.71602825,GW
26.94601665,GW
27.78259948,GW
29.52044938,GW
30.25353742,GW
28.89229354,GW
26.33367252,GW
24.56994893,GW
23.81386204,GW
23.26620215,GW
23.04915059,GW
23.20008049,GW
23.67874386,GW
24.37733364,GW
25.15066966,GW
25.84350973,GW
26.33654738,GW
26.57084807,GW
26.55647379,GW
26.3638585,GW
26.10368412,GW
25.88950741,GW
25.80469919,GW
25.88088285,GW
26.08068527,GW
26.31786082,GW
27.05526115,GW
28.77729934,GW
29.5894459,GW
28.30726053,GW
25.77738806,GW
24.02803875,GW
23.27051444,GW
22.74441596,GW
22.55036324,GW
22.16800751,GW
22.69841827,GW
23.44444317,GW
24.23215346,GW
24.88187071,GW
25.25847672,GW
25.30016212,GW
25.03998774,GW
24.58719806,GW
24.09703527,GW
23.72905382,GW
23.59968534,GW
23.75349009,GW
24.14590781,GW
24.65763201,GW
25.80182433,GW
27.85590829,GW
28.87073213,GW
27.7207901,GW
25.2886627,GW
23.58674849,GW
22.84934817,GW
22.31749998,GW
22.12632211,GW
22.32756197,GW
22.87090958,GW
23.63130875,GW
24.43051846,GW
25.0902977,GW
25.47409085,GW
25.52296339,GW
25.26710129,GW
24.81718647,GW
24.32989853,GW
23.96191708,GW
23.8325486,GW
23.98347849,GW
24.37158393,GW
24.88043328,GW
26.1079964,GW
28.17214234,GW
29.1251568,GW
27.91771767,GW
25.46690372,GW
23.7592398,GW
23.01177748,GW
22.46699244,GW
22.26575259,GW
22.45405559,GW
23.5191894,GW
24.24652773,GW
25.04573745,GW
25.76588864,GW
26.28479999,GW
26.54497437,GW
26.55359893,GW
26.38398249,GW
26.14680694,GW
25.95562908,GW
25.89238227,GW
25.98725248,GW
26.2071789,GW
26.46447843,GW
27.28812441,GW
29.04609829,GW
29.83380858,GW
28.52718695,GW
26.00593904,GW
24.27383886,GW
23.53068882,GW
23.01896462,GW
22.83784875,GW
23.02615175,GW
23.54362567,GW
24.281026,GW
25.09317255,GW
25.82482317,GW
26.35954622,GW
26.63409488,GW
26.65853115,GW
26.50616383,GW
26.28479999,GW
26.11087125,GW
26.066311,GW
26.17986777,GW
26.41848075,GW
26.69302941,GW
27.58567191,GW
29.37383177,GW
30.14860521,GW
28.83192158,GW
26.32073567,GW
24.60732205,GW
23.89292056,GW
23.39557063,GW
23.22882904,GW
23.42863146,GW
23.9576048,GW
24.70506712,GW
25.52440082,GW
26.264676,GW
26.80371133,GW
27.08113484,GW
27.10700854,GW
26.95464122,GW
26.73327738,GW
26.55503636,GW
26.5047264,GW
26.61109604,GW
26.83964702,GW
27.10413368,GW
28.11320782,GW
29.90711738,GW
30.58845804,GW
29.18552876,GW
26.64128201,GW
24.91205669,GW
24.15309494,GW
23.62987132,GW
23.4358186,GW
23.60830991,GW
24.10709726,GW
24.82437361,GW
25.61352132,GW
26.31929825,GW
26.82527274,GW
27.06963542,GW
27.06244828,GW
26.87414528,GW
26.61828317,GW
26.40410647,GW
26.31929825,GW
26.39116962,GW
26.58522234,GW
26.81521075,GW
27.68916669,GW
29.43564115,GW
30.14573036,GW
28.76292506,GW
26.19999176,GW
24.43914302,GW
23.67299415,GW
23.12533425,GW
22.9082827,GW
23.05921259,GW
23.53787596,GW
24.23790317,GW
25.00980176,GW
25.70264183,GW
26.19711691,GW
26.43141759,GW
26.41560589,GW
26.2229906,GW
25.96281622,GW
25.74863951,GW
25.66383129,GW
25.74001495,GW
25.93981738,GW
26.17699292,GW
27.06388571,GW
28.82329702,GW
29.54344822,GW
28.17645463,GW
25.62933303,GW
23.88717085,GW
23.10808512,GW
22.58342407,GW
22.38937135,GW
22.0055782,GW
22.53598896,GW
23.28201386,GW
24.06972415,GW
24.71944139,GW
25.09604741,GW
25.13773281,GW
24.87755842,GW
24.42476875,GW
23.93460596,GW
23.56662451,GW
23.43725603,GW
23.59106078,GW
23.98347849,GW
24.4952027,GW
25.8521343,GW
27.93927908,GW
28.82904673,GW
27.56842278,GW
25.1161714,GW
23.42431918,GW
22.66104516,GW
22.12919697,GW
21.93801911,GW
22.13925896,GW
22.68260657,GW
23.44300574,GW
24.24221545,GW
24.90055726,GW
25.28578785,GW
25.33466038,GW
25.07879828,GW
24.62888346,GW
24.14159552,GW
23.77361407,GW
23.6442456,GW
23.79517549,GW
24.18328092,GW
24.69069284,GW
25.97144078,GW
28.04277387,GW
28.96560235,GW
27.73228952,GW
25.27572585,GW
23.57093679,GW
22.81484991,GW
22.27006487,GW
22.06882501,GW
22.25712802,GW
23.3208244,GW
24.04816273,GW
24.84880987,GW
25.56752364,GW
26.08787241,GW
26.34660937,GW
26.35523393,GW
26.18705491,GW
25.94844194,GW
25.75726408,GW
25.69401727,GW
25.79032491,GW
26.01025133,GW
26.26611343,GW
27.21050332,GW
28.99291347,GW
29.70875238,GW
28.33600908,GW
25.80182433,GW
24.07547386,GW
23.3625098,GW
22.85078559,GW
22.66966972,GW
22.85797273,GW
23.37544665,GW
24.11284697,GW
24.92499353,GW
25.65664415,GW
26.18992977,GW
26.46447843,GW
26.49035212,GW
26.33654738,GW
26.11662096,GW
25.94269223,GW
25.89669455,GW
26.01168875,GW
26.2488643,GW
26.52485038,GW
27.65035615,GW
29.46870198,GW
30.10835724,GW
28.67380456,GW
26.14105723,GW
24.43914302,GW
23.68593099,GW
23.18858107,GW
23.02183947,GW
23.2216419,GW
23.74917781,GW
24.49807755,GW
25.31741125,GW
26.05624901,GW
26.59528433,GW
26.87270785,GW
26.90001897,GW
26.74765165,GW
26.52485038,GW
26.34660937,GW
26.29629941,GW
26.40266904,GW
26.63265745,GW
26.89570669,GW
27.98240191,GW
29.78493604,GW
30.42171644,GW
28.97997662,GW
26.42998017,GW
24.70362969,GW
24.00072763,GW
23.477504,GW
23.28345128,GW
23.45594259,GW
23.95472994,GW
24.67200629,GW
25.45971658,GW
26.16693093,GW
26.67290542,GW
26.9172681,GW
26.90864354,GW
26.72177796,GW
26.46447843,GW
26.25173915,GW
26.1654935,GW
26.23736488,GW
26.43285502,GW
26.661406,GW
27.62735731,GW
29.38820604,GW
30.043673,GW
28.61487003,GW
26.04331216,GW
24.28533828,GW
23.47031686,GW
22.92265697,GW
22.70560541,GW
22.8565353,GW
23.33519867,GW
24.03378846,GW
24.80712447,GW
25.49996455,GW
25.99300219,GW
26.22730288,GW
26.21292861,GW
26.02031332,GW
25.76013893,GW
25.54596223,GW
25.46115401,GW
25.53590024,GW
25.73570267,GW
25.97575306,GW
27.0998214,GW
28.88654383,GW
29.46870198,GW
27.98240191,GW
25.41515632,GW
23.68305614,GW
22.93846867,GW
22.41380762,GW
22.21831748,GW
21.83596175,GW
22.36637251,GW
23.11239741,GW
23.9001077,GW
24.54982495,GW
24.92643096,GW
24.96811636,GW
24.70794197,GW
24.2551523,GW
23.76498951,GW
23.39700806,GW
23.26763958,GW
23.42144433,GW
23.81242462,GW
24.3284611,GW
25.79463719,GW
27.88896912,GW
28.71548995,GW
27.40311861,GW
24.94080524,GW
23.25470273,GW
22.51155269,GW
21.97826708,GW
21.78852664,GW
21.98832907,GW
22.53311411,GW
23.29207585,GW
24.09128556,GW
24.7510648,GW
25.13485795,GW
25.18373049,GW
24.92930582,GW
24.479391,GW
23.99066563,GW
23.62268418,GW
23.4933157,GW
23.6442456,GW
24.03235103,GW
24.54120038,GW
25.88519513,GW
27.96515278,GW
28.85060814,GW
27.58423448,GW
25.12335853,GW
23.4200069,GW
22.65242059,GW
22.10763556,GW
21.9063957,GW
22.09469871,GW
23.15983251,GW
23.88573342,GW
24.68638056,GW
25.40509433,GW
25.9254431,GW
26.18418006,GW
26.19280462,GW
26.0246256,GW
25.78601263,GW
25.59483477,GW
25.53158795,GW
25.6278956,GW
25.84782201,GW
26.10655897,GW
27.27949984,GW
29.08490883,GW
29.66706699,GW
28.18364176,GW
25.6278956,GW
23.91304455,GW
23.20870505,GW
22.69698085,GW
22.51586498,GW
22.70416798,GW
23.22020447,GW
23.95904223,GW
24.76975136,GW
25.5028394,GW
26.03612502,GW
26.31067368,GW
26.33510995,GW
26.18274263,GW
25.96281622,GW
25.78745006,GW
25.7428898,GW
25.85644658,GW
26.09505955,GW
26.38110763,GW
27.64604386,GW
29.47013941,GW
30.02642387,GW
28.52287466,GW
25.98006535,GW
24.28390085,GW
23.55656252,GW
23.05921259,GW
22.89103356,GW
23.09227342,GW
23.61980933,GW
24.36727165,GW
25.18804277,GW
25.92688053,GW
26.46591586,GW
26.74333937,GW
26.77065049,GW
26.61828317,GW
26.39548191,GW
26.21724089,GW
26.16693093,GW
26.27330056,GW
26.50185154,GW
26.76633821,GW
27.89759368,GW
29.70300267,GW
30.31534681,GW
28.85204557,GW
26.29773683,GW
24.57426121,GW
23.80523748,GW
23.28345128,GW
23.08939857,GW
23.26045244,GW
23.7592398,GW
24.47651614,GW
25.26566386,GW
25.97287821,GW
26.47741528,GW
26.72177796,GW
26.71459082,GW
26.52628781,GW
26.27042571,GW
26.05624901,GW
25.97144078,GW
26.04331216,GW
26.23736488,GW
26.47310299,GW
27.64316901,GW
29.41982945,GW
29.95598992,GW
28.42800445,GW
25.83776002,GW
24.09128556,GW
23.32369925,GW
22.77603936,GW
22.55755038,GW
22.70848027,GW
23.18714364,GW
23.88717085,GW
24.65906944,GW
25.35190951,GW
25.84638459,GW
26.08068527,GW
26.06487357,GW
25.87225828,GW
25.6120839,GW
25.39790719,GW
25.31309897,GW
25.38928263,GW
25.58908506,GW
25.84925944,GW
27.1415068,GW
28.92966666,GW
29.40833003,GW
27.84009658,GW
25.25847672,GW
23.53643853,GW
22.79041364,GW
22.26431516,GW
22.07026244,GW
21.68790671,GW
22.21688005,GW
22.96434237,GW
23.75205266,GW
24.40176991,GW
24.7769385,GW
24.82006132,GW
24.55988694,GW
24.10565984,GW
23.61549704,GW
23.24751559,GW
23.11958454,GW
23.27338929,GW
23.66436958,GW
24.18328092,GW
25.68251785,GW
27.7782872,GW
28.58468405,GW
27.25506357,GW
24.79131277,GW
23.1066477,GW
22.32037483,GW
21.78708921,GW
21.59734878,GW
21.79715121,GW
22.34193624,GW
23.10089799,GW
23.9001077,GW
24.55988694,GW
24.94368009,GW
24.99255263,GW
24.73812795,GW
24.28821313,GW
23.79948777,GW
23.43294375,GW
23.30213784,GW
23.45450516,GW
23.8426106,GW
24.35864708,GW
25.87369571,GW
27.96371535,GW
28.74855079,GW
27.39880633,GW
24.92355611,GW
23.22882904,GW
22.49574099,GW
21.95095595,GW
21.7497161,GW
21.93801911,GW
23.00315291,GW
23.73049125,GW
24.52970096,GW
25.24841473,GW
25.7687635,GW
26.02750046,GW
26.03756245,GW
25.867946,GW
25.63077045,GW
25.43815516,GW
25.37490835,GW
25.471216,GW
25.69114241,GW
25.9829402,GW
27.34418408,GW
29.14815564,GW
29.60956988,GW
28.03127445,GW
25.46259143,GW
23.75780237,GW
22.99452835,GW
22.48280414,GW
22.30168827,GW
22.48999128,GW
23.00602777,GW
23.74486552,GW
24.55557466,GW
25.2886627,GW
25.82194832,GW
26.09649698,GW
26.12093325,GW
25.96856593,GW
25.74863951,GW
25.57327335,GW
25.5287131,GW
25.64226988,GW
25.88088285,GW
26.17268064,GW
27.47355256,GW
29.29908554,GW
29.83093372,GW
28.31013539,GW
25.76301379,GW
24.06972415,GW
23.38407121,GW
22.88672128,GW
22.71997969,GW
22.91978212,GW
23.44731802,GW
24.19478034,GW
25.01555147,GW
25.75438922,GW
26.29342455,GW
26.57084807,GW
26.59815919,GW
26.44579187,GW
26.2229906,GW
26.04474959,GW
25.99443962,GW
26.10080926,GW
26.32936024,GW
26.60678375,GW
27.86740771,GW
29.67712898,GW
30.2104146,GW
28.68386655,GW
26.11949582,GW
24.40176991,GW
23.66293215,GW
23.13970853,GW
22.94565581,GW
23.11814712,GW
23.61693447,GW
24.33421081,GW
25.12335853,GW
25.82913546,GW
26.33510995,GW
26.57947263,GW
26.57228549,GW
26.38398249,GW
26.12668296,GW
25.91394368,GW
25.82913546,GW
25.8995694,GW
26.09505955,GW
26.37104564,GW
27.74235151,GW
29.51469967,GW
29.92005423,GW
28.2900114,GW
25.6853927,GW
23.94754281,GW
23.14977052,GW
22.60211063,GW
22.38505907,GW
22.53598896,GW
23.01465233,GW
23.71324212,GW
24.48657813,GW
25.17941821,GW
25.67245585,GW
25.90675654,GW
25.89238227,GW
25.69976698,GW
25.43959259,GW
25.22541589,GW
25.14060766,GW
25.2153539,GW
25.41515632,GW
25.68826756,GW
27.02795002,GW
28.81467245,GW
29.26171242,GW
27.66760528,GW
25.08311056,GW
23.3625098,GW
22.59636092,GW
22.07026244,GW
21.87620972,GW
21.493854,GW
22.02282733,GW
22.77028965,GW
23.55799994,GW
24.20771719,GW
24.58288578,GW
24.6260086,GW
24.36583422,GW
23.91160712,GW
23.42144433,GW
23.05346288,GW
22.92553183,GW
23.07789914,GW
23.47031686,GW
24.00216505,GW
25.59052248,GW
27.68629184,GW
28.43662901,GW
27.06388571,GW
24.59294777,GW
22.91259498,GW
22.15075838,GW
21.61747276,GW
21.42773233,GW
21.62753476,GW
22.17088237,GW
22.93128154,GW
23.73049125,GW
24.39027049,GW
24.77406364,GW
24.82293618,GW
24.56707408,GW
24.11715926,GW
23.62987132,GW
23.26188987,GW
23.13252139,GW
23.28345128,GW
23.67155672,GW
24.23502831,GW
25.95275422,GW
28.0341493,GW
28.68386655,GW
27.23350216,GW
24.74244024,GW
23.05921259,GW
22.25856545,GW
21.71378041,GW
21.51254055,GW
21.70084356,GW
22.76597737,GW
23.4933157,GW
24.29252542,GW
25.01123919,GW
25.53158795,GW
25.79032491,GW
25.8003869,GW
25.63077045,GW
25.39359491,GW
25.20097962,GW
25.13773281,GW
25.23404045,GW
25.45396687,GW
25.76732607,GW
27.19469162,GW
28.9943509,GW
29.40976746,GW
27.79553633,GW
25.22254103,GW
23.52062683,GW
22.78035164,GW
22.26719001,GW
22.08751157,GW
22.27437715,GW
22.79185106,GW
23.52925139,GW
24.34139795,GW
25.074486,GW
25.60777161,GW
25.88232027,GW
25.90675654,GW
25.75438922,GW
25.53302538,GW
25.35909665,GW
25.3145364,GW
25.42809317,GW
25.66670614,GW
25.97000335,GW
27.32262267,GW
29.14671822,GW
29.64406814,GW
28.09739611,GW
25.54596223,GW
23.85554744,GW
23.18139393,GW
22.684044,GW
22.5173024,GW
22.71710483,GW
23.24464074,GW
23.99210306,GW
24.81287418,GW
25.55171194,GW
26.09074727,GW
26.36817078,GW
26.39548191,GW
26.24311459,GW
26.02031332,GW
25.8420723,GW
25.79176234,GW
25.89813198,GW
26.12668296,GW
26.45297901,GW
27.90478082,GW
29.7044401,GW
30.10835724,GW
28.48550155,GW
25.90675654,GW
24.19909263,GW
23.43725603,GW
22.91403241,GW
22.71997969,GW
22.89247099,GW
23.39125835,GW
24.10853469,GW
24.89624498,GW
25.60345933,GW
26.10943383,GW
26.35379651,GW
26.34660937,GW
26.15830636,GW
25.90100683,GW
25.68826756,GW
25.60345933,GW
25.67533071,GW
25.86938343,GW
26.17986777,GW
27.64029415,GW
29.40258032,GW
29.74325064,GW
28.06577271,GW
25.45540429,GW
23.72186668,GW
22.94421838,GW
22.39655849,GW
22.17950693,GW
22.3289994,GW
22.80766277,GW
23.50768998,GW
24.27958857,GW
24.97386607,GW
25.46690372,GW
25.7012044,GW
25.68683013,GW
25.49421484,GW
25.23260303,GW
25.01842632,GW
24.93505553,GW
25.00980176,GW
25.20960419,GW
25.48990256,GW
26.85545872,GW
28.64074372,GW
29.06909713,GW
27.46349057,GW
24.876121,GW
23.15695766,GW
22.40805791,GW
21.88195943,GW
21.68790671,GW
21.30411356,GW
21.83452432,GW
22.58054922,GW
23.36969694,GW
24.01941418,GW
24.39458277,GW
24.43626817,GW
24.17609378,GW
23.72330411,GW
23.23314132,GW
22.86515987,GW
22.73722882,GW
22.88959614,GW
23.28201386,GW
23.86273458,GW
25.61783361,GW
27.70210354,GW
28.33744651,GW
26.87845756,GW
24.39458277,GW
22.72285454,GW
21.97682965,GW
21.44354403,GW
21.2538036,GW
21.45360603,GW
21.99695364,GW
22.7573528,GW
23.55656252,GW
24.21634176,GW
24.60013491,GW
24.64900745,GW
24.39458277,GW
23.94466795,GW
23.45594259,GW
23.08796114,GW
22.95859266,GW
23.10952255,GW
23.49762799,GW
24.10997212,GW
25.93694252,GW
28.00396332,GW
28.5717472,GW
27.06101086,GW
24.56276179,GW
22.88528385,GW
22.1205724,GW
21.57578737,GW
21.37454751,GW
21.56285052,GW
22.62798432,GW
23.35532266,GW
24.15453237,GW
24.87324614,GW
25.39359491,GW
25.65233187,GW
25.66239386,GW
25.49277741,GW
25.25560187,GW
25.06298658,GW
25.00117719,GW
25.09604741,GW
25.31597382,GW
25.63220788,GW
27.07107285,GW
28.8692947,GW
29.27752412,GW
27.65898071,GW
25.08454799,GW
23.38263378,GW
22.66392001,GW
22.15219581,GW
21.97251737,GW
22.15938295,GW
22.67685686,GW
23.41425719,GW
24.22640375,GW
24.95949179,GW
25.49277741,GW
25.76732607,GW
25.79176234,GW
25.63939502,GW
25.41946861,GW
25.24410245,GW
25.19954219,GW
25.31309897,GW
25.55171194,GW
25.8995694,GW
27.38874434,GW
29.19990303,GW
29.60238275,GW
27.98527676,GW
25.42521832,GW
23.74199067,GW
22.99452835,GW
22.49717842,GW
22.33043682,GW
22.53023925,GW
23.05921259,GW
23.80667491,GW
24.6260086,GW
25.36628379,GW
25.90531911,GW
26.18274263,GW
26.21005375,GW
26.05624901,GW
25.83488517,GW
25.65664415,GW
25.60633419,GW
25.71270382,GW
25.9412548,GW
26.32936024,GW
27.9090931,GW
29.6886284,GW
29.99336304,GW
28.3000734,GW
25.71270382,GW
24.01366447,GW
23.25614016,GW
22.73291654,GW
22.53886382,GW
22.71135512,GW
23.21014248,GW
23.92741882,GW
24.71512911,GW
25.42234346,GW
25.92831796,GW
26.17268064,GW
26.1654935,GW
25.97719049,GW
25.71989096,GW
25.50715169,GW
25.42234346,GW
25.49421484,GW
25.68826756,GW
26.00018933,GW
27.46636542,GW
29.22865159,GW
29.56500963,GW
27.88465684,GW
25.272851,GW
23.54218824,GW
22.7573528,GW
22.20969291,GW
21.99264135,GW
22.14357124,GW
22.62223461,GW
23.32226183,GW
24.09416042,GW
24.78700049,GW
25.28147556,GW
25.51577625,GW
25.49996455,GW
25.30734926,GW
25.04717487,GW
24.83299817,GW
24.74962737,GW
24.82437361,GW
25.02417603,GW
25.34041009,GW
26.80371133,GW
28.57893434,GW
28.9368538,GW
27.27949984,GW
24.68494313,GW
22.97152951,GW
22.24275374,GW
21.71665526,GW
21.52260255,GW
21.13880939,GW
21.66922016,GW
22.41524505,GW
23.20439277,GW
23.85411002,GW
24.2292786,GW
24.27240143,GW
24.01222705,GW
23.55799994,GW
23.06783715,GW
22.6998557,GW
22.57192465,GW
22.7257294,GW
23.11670969,GW
23.76930179,GW
25.66383129,GW
27.72510238,GW
28.25120086,GW
26.71459082,GW
24.22209147,GW
22.5589878,GW
21.83596175,GW
21.30267613,GW
21.1129357,GW
21.31273813,GW
21.85752316,GW
22.6164849,GW
23.41569462,GW
24.07547386,GW
24.45926701,GW
24.50957697,GW
24.25371487,GW
23.80380005,GW
23.31651212,GW
22.94853067,GW
22.81916219,GW
22.97009208,GW
23.35819751,GW
23.97629136,GW
25.81332375,GW
27.87890713,GW
28.43806644,GW
26.92158039,GW
24.42333132,GW
22.74585338,GW
21.95239338,GW
21.40760834,GW
21.20636849,GW
21.3946715,GW
22.4598053,GW
23.18570621,GW
23.98635335,GW
24.70506712,GW
25.22541589,GW
25.48415285,GW
25.49421484,GW
25.32459839,GW
25.08742284,GW
24.89480755,GW
24.83299817,GW
24.92786839,GW
25.1477948,GW
25.48990256,GW
26.98913948,GW
28.77873677,GW
29.14240593,GW
27.49223912,GW
24.91205669,GW
23.21445476,GW
22.49861585,GW
21.98689164,GW
21.80577577,GW
21.99407878,GW
22.51011527,GW
23.24895302,GW
24.05966215,GW
24.7927502,GW
25.32603582,GW
25.60058448,GW
25.62645817,GW
25.47265343,GW
25.25272701,GW
25.07879828,GW
25.0328006,GW
25.1477948,GW
25.38640777,GW
25.8104489,GW
27.44192915,GW
29.22865159,GW
29.51757452,GW
27.8199726,GW
25.24985216,GW
23.57524907,GW
22.87809672,GW
22.38074679,GW
22.21400519,GW
22.41380762,GW
22.94134353,GW
23.69024328,GW
24.50957697,GW
25.24985216,GW
25.78888748,GW
26.066311,GW
26.09362212,GW
25.93981738,GW
25.71845353,GW
25.54021252,GW
25.48990256,GW
25.59627219,GW
25.82482317,GW
26.22730288,GW
27.82859716,GW
29.6052576,GW
29.89130568,GW
28.18507919,GW
25.59483477,GW
23.89867027,GW
23.17133193,GW
22.64954574,GW
22.45549302,GW
22.62798432,GW
23.12677168,GW
23.84404802,GW
24.63175831,GW
25.33897266,GW
25.84494716,GW
26.08930984,GW
26.0821227,GW
25.89381969,GW
25.63652016,GW
25.42378089,GW
25.33897266,GW
25.41084404,GW
25.60489676,GW
25.92975538,GW
27.42180517,GW
29.17977905,GW
29.49601311,GW
27.80272347,GW
25.1894802,GW
23.45881744,GW
22.66104516,GW
22.11338527,GW
21.89489628,GW
22.04582617,GW
22.52448954,GW
23.22451675,GW
23.99641534,GW
24.69069284,GW
25.18373049,GW
25.41803118,GW
25.4036569,GW
25.21104161,GW
24.95086723,GW
24.73669053,GW
24.6518823,GW
24.72806596,GW
24.92786839,GW
25.31884868,GW
26.91870553,GW
28.66805485,GW
28.91816724,GW
27.1831922,GW
24.58001092,GW
22.87522186,GW
22.10044842,GW
21.57434994,GW
21.38029722,GW
20.9979415,GW
21.52691483,GW
22.27437715,GW
23.06208744,GW
23.71180469,GW
24.0884107,GW
24.1300961,GW
23.86992172,GW
23.41713204,GW
22.92696925,GW
22.5589878,GW
22.43105675,GW
22.58342407,GW
22.97584179,GW
23.65430759,GW
25.58908506,GW
27.64173158,GW
28.1333318,GW
26.57372292,GW
24.07834871,GW
22.4181199,GW
21.6663453,GW
21.13305968,GW
20.94331925,GW
21.14312168,GW
21.68790671,GW
22.44686845,GW
23.24607817,GW
23.90585741,GW
24.28965056,GW
24.33996052,GW
24.08409842,GW
23.6341836,GW
23.14689567,GW
22.77891422,GW
22.64954574,GW
22.80047563,GW
23.18858107,GW
23.80523748,GW
25.64226988,GW
27.70785325,GW
28.26844999,GW
26.75340136,GW
24.25371487,GW
22.57767436,GW
21.79571378,GW
21.25092874,GW
21.04968889,GW
21.23799189,GW
22.3031257,GW
23.03046404,GW
23.82967375,GW
24.54982495,GW
25.06873629,GW
25.32891067,GW
25.33753524,GW
25.16791879,GW
24.93074324,GW
24.73956538,GW
24.67631857,GW
24.77262621,GW
24.99255263,GW
25.40221948,GW
27.02076289,GW
28.78736133,GW
29.05472285,GW
27.33699694,GW
24.74962737,GW
23.05921259,GW
22.3606228,GW
21.8488986,GW
21.66778273,GW
21.85608574,GW
22.37212222,GW
23.11095998,GW
23.92310654,GW
24.65475716,GW
25.1894802,GW
25.46402886,GW
25.48846513,GW
25.33609781,GW
25.11473397,GW
24.94080524,GW
24.89624498,GW
25.00980176,GW
25.24841473,GW
25.71414125,GW
27.40311861,GW
29.17402934,GW
29.41264231,GW
27.68341698,GW
25.10898426,GW
23.43869346,GW
22.72716683,GW
22.2298169,GW
22.06163787,GW
22.26287773,GW
22.79041364,GW
23.53931338,GW
24.35864708,GW
25.09748484,GW
25.63652016,GW
25.91538111,GW
25.9412548,GW
25.78888748,GW
25.56752364,GW
25.38928263,GW
25.33897266,GW
25.4453423,GW
25.67533071,GW
26.06487357,GW
27.64604386,GW
29.42701659,GW
29.72887637,GW
28.0341493,GW
25.44677973,GW
23.74774038,GW
23.00459034,GW
22.48280414,GW
22.28875143,GW
22.46124273,GW
22.95859266,GW
23.67730643,GW
24.46501672,GW
25.17223107,GW
25.67820556,GW
25.92256825,GW
25.91538111,GW
25.7270781,GW
25.471216,GW
25.25703929,GW
25.17223107,GW
25.24410245,GW
25.43815516,GW
25.81907346,GW
27.40599347,GW
29.14528079,GW
29.38389376,GW
27.6374193,GW
25.0169889,GW
23.29351328,GW
22.49142871,GW
21.94376882,GW
21.72671726,GW
21.87764715,GW
22.35631052,GW
23.05633773,GW
23.82823632,GW
24.52107639,GW
25.01555147,GW
25.24985216,GW
25.23547788,GW
25.04286259,GW
24.78268821,GW
24.5685115,GW
24.48370328,GW
24.55988694,GW
24.75968937,GW
25.2052919,GW
26.87989499,GW
28.60912032,GW
28.79311104,GW
27.01501318,GW
24.40751962,GW
22.70848027,GW
21.93945653,GW
21.41479548,GW
21.22074276,GW
20.83694961,GW
21.36736037,GW
22.11338527,GW
22.90253298,GW
23.55225023,GW
23.92741882,GW
23.97054165,GW
23.71036726,GW
23.25757759,GW
22.7674148,GW
22.39943335,GW
22.27006487,GW
22.42386961,GW
22.81628733,GW
23.47606657,GW
25.38209549,GW
27.44049173,GW
27.95652821,GW
26.41416846,GW
23.92166911,GW
22.25856545,GW
21.45360603,GW
20.92032041,GW
20.73057997,GW
20.9303824,GW
21.47516744,GW
22.23412918,GW
23.03477632,GW
23.69311813,GW
24.07834871,GW
24.12722125,GW
23.87135915,GW
23.42288175,GW
22.93415639,GW
22.56761237,GW
22.43824389,GW
22.58917378,GW
22.97727922,GW
23.63130875,GW
25.53302538,GW
27.58423448,GW
28.09308383,GW
26.54209951,GW
24.03810074,GW
22.36637251,GW
21.61172305,GW
21.06693802,GW
20.86569816,GW
21.0554386,GW
22.11913498,GW
22.84647331,GW
23.64712045,GW
24.36583422,GW
24.88618299,GW
25.14491995,GW
25.15498194,GW
24.98536549,GW
24.74818995,GW
24.55701208,GW
24.49376527,GW
24.59007292,GW
24.80999933,GW
25.28578785,GW
26.98913948,GW
28.73273908,GW
28.92247952,GW
27.15444365,GW
24.56132437,GW
22.87809672,GW
22.14213382,GW
21.63040961,GW
21.44929374,GW
21.63759675,GW
22.15507066,GW
22.89390842,GW
23.70461755,GW
24.4377056,GW
24.97099121,GW
25.24553987,GW
25.27141357,GW
25.11904625,GW
24.89768241,GW
24.72375368,GW
24.67919342,GW
24.7927502,GW
25.03136317,GW
25.47696571,GW
27.13719452,GW
28.91672981,GW
29.18121648,GW
27.46636542,GW
24.89480755,GW
23.22307933,GW
22.49717842,GW
22.00126592,GW
21.8330869,GW
22.03432675,GW
22.56186266,GW
23.31076241,GW
24.1300961,GW
24.86893386,GW
25.40940661,GW
25.68683013,GW
25.71414125,GW
25.56177393,GW
25.33897266,GW
25.16073165,GW
25.11042169,GW
25.21822875,GW
25.44677973,GW
25.85500915,GW
27.46780285,GW
29.24015101,GW
29.51901195,GW
27.80703575,GW
25.21679132,GW
23.52062683,GW
22.77603936,GW
22.25281574,GW
22.05876302,GW
22.23125432,GW
22.73004168,GW
