Demand,Units
10.8087695,GW
11.42331492,GW
11.87693574,GW
12.12415325,GW
12.16963195,GW
12.0693456,GW
11.91191935,GW
11.78714447,GW
11.76032371,GW
11.85361333,GW
12.03786035,GW
12.23959917,GW
12.98241783,GW
14.4424005,GW
15.0266268,GW
13.86283869,GW
11.72184173,GW
10.26535742,GW
9.62748959,GW
9.19136058,GW
9.031602092,GW
9.177367135,GW
9.597170461,GW
10.20005468,GW
10.86357716,GW
11.45829854,GW
11.89326142,GW
12.12182101,GW
12.1498079,GW
12.03319587,GW
11.85944393,GW
11.71601113,GW
11.67053244,GW
11.74399802,GW
11.90608875,GW
12.08450516,GW
12.83898503,GW
14.2814759,GW
14.8202235,GW
13.61562118,GW
11.45013569,GW
9.977325694,GW
9.347620706,GW
8.896332132,GW
8.72141408,GW
8.854351799,GW
9.262493921,GW
9.853716937,GW
10.50791045,GW
11.09446899,GW
11.52126903,GW
11.74166578,GW
11.76382207,GW
11.64137943,GW
11.4617969,GW
11.31603185,GW
11.27055316,GW
11.34401874,GW
11.51077395,GW
11.69502097,GW
12.36087568,GW
13.79403759,GW
14.40158629,GW
13.26112059,GW
11.11895751,GW
9.653144237,GW
9.009445805,GW
8.572150675,GW
8.411226067,GW
8.15118123,GW
8.58964248,GW
9.211184626,GW
9.873540983,GW
10.43327875,GW
10.78777934,GW
10.89156405,GW
10.76329081,GW
10.4822558,GW
10.16157271,GW
9.922518038,GW
9.849052456,GW
9.971495092,GW
10.25369622,GW
10.60703068,GW
11.54459144,GW
13.18065829,GW
13.89898842,GW
12.82965606,GW
10.745799,GW
9.310304855,GW
8.709752876,GW
8.266627144,GW
8.109200897,GW
8.272457746,GW
8.720247959,GW
9.348786827,GW
10.01813991,GW
10.58487439,GW
10.94287334,GW
11.04665805,GW
10.91488645,GW
10.62918697,GW
10.30267327,GW
10.057788,GW
9.979657935,GW
10.09860221,GW
10.38080333,GW
10.73530392,GW
11.75099474,GW
13.40105503,GW
14.07740484,GW
12.96959051,GW
10.87640448,GW
9.439744214,GW
8.828697151,GW
8.379740818,GW
8.214151728,GW
8.370411855,GW
9.204187903,GW
9.812902725,GW
10.48342192,GW
11.08630614,GW
11.52943188,GW
11.76965267,GW
11.811633,GW
11.71134665,GW
11.55275428,GW
11.42681329,GW
11.39649416,GW
11.4851193,GW
11.6623696,GW
11.85477945,GW
12.58010631,GW
14.02842778,GW
14.60682347,GW
13.44070313,GW
11.29737393,GW
9.843221854,GW
9.224011949,GW
8.794879661,GW
8.642117896,GW
8.798378022,GW
9.229842551,GW
9.845554095,GW
10.5219039,GW
11.13295096,GW
11.58773789,GW
11.84428437,GW
11.90608875,GW
11.82679257,GW
11.69035648,GW
11.58423953,GW
11.57257833,GW
11.67519692,GW
11.86061006,GW
12.05768439,GW
12.82732382,GW
14.2814759,GW
14.83421694,GW
13.64594031,GW
11.50261111,GW
10.057788,GW
9.449073176,GW
9.029269851,GW
8.884670928,GW
9.047927777,GW
9.486389028,GW
10.10793117,GW
10.79011158,GW
11.404657,GW
11.8629423,GW
12.11948877,GW
12.18129315,GW
12.10083085,GW
11.96206253,GW
11.85244721,GW
11.83612153,GW
11.93290952,GW
12.11365817,GW
12.30490191,GW
13.17832605,GW
14.63830872,GW
15.11758419,GW
13.86517093,GW
11.70085157,GW
10.24669949,GW
9.636818552,GW
9.200689542,GW
9.040931055,GW
9.186696098,GW
9.606499423,GW
10.20938364,GW
10.87290612,GW
11.4676275,GW
11.90608875,GW
12.1439773,GW
12.18595763,GW
12.08567128,GW
11.92824504,GW
11.79880568,GW
11.76265595,GW
11.83845377,GW
11.99704614,GW
12.16613359,GW
12.92877629,GW
14.35727372,GW
14.86686831,GW
13.63777746,GW
11.4617969,GW
9.986654657,GW
9.354617428,GW
8.903328854,GW
8.728410802,GW
8.861348521,GW
9.269490643,GW
9.861879779,GW
10.51490717,GW
11.10146571,GW
11.530598,GW
11.76148983,GW
11.79647344,GW
11.68919036,GW
11.52593352,GW
11.3929958,GW
11.35567994,GW
11.43381001,GW
11.59590074,GW
11.77198491,GW
12.54395658,GW
13.98294909,GW
14.50420488,GW
13.28677524,GW
11.12245588,GW
9.660140959,GW
9.02577149,GW
8.58847636,GW
8.427551752,GW
8.166340794,GW
8.605968165,GW
9.22634419,GW
9.889866668,GW
10.44960443,GW
10.8087695,GW
10.92771378,GW
10.82043071,GW
10.56388423,GW
10.2700219,GW
10.0519574,GW
9.992485258,GW
10.11959238,GW
10.39712902,GW
10.73647004,GW
11.8232942,GW
13.45236433,GW
14.04708571,GW
12.87280252,GW
10.75862633,GW
9.32663054,GW
8.686430469,GW
8.244470857,GW
8.08587849,GW
8.249135339,GW
8.696925552,GW
9.32663054,GW
9.995983619,GW
10.56155199,GW
10.92421542,GW
11.04199357,GW
10.93004602,GW
10.66766894,GW
10.36564377,GW
10.13941642,GW
10.0752798,GW
10.19888856,GW
10.4764252,GW
10.81693234,GW
11.84545049,GW
13.47568674,GW
14.11005621,GW
12.96609214,GW
10.85658044,GW
9.417587927,GW
8.768058893,GW
8.31910256,GW
8.15351347,GW
8.309773597,GW
9.143549645,GW
9.752264467,GW
10.42278367,GW
11.02566789,GW
11.46995974,GW
11.71251277,GW
11.75799146,GW
11.66120348,GW
11.50727559,GW
11.38366683,GW
11.35684607,GW
11.44663733,GW
11.62155538,GW
11.811633,GW
12.62675112,GW
14.08556768,GW
14.60565735,GW
13.38822771,GW
11.23323731,GW
9.782583596,GW
9.15870921,GW
8.729576922,GW
8.577981277,GW
8.733075283,GW
9.164539812,GW
9.780251355,GW
10.45776728,GW
11.06764822,GW
11.52010291,GW
11.76965267,GW
11.81979584,GW
11.72883846,GW
11.57957505,GW
11.46412914,GW
11.44430509,GW
11.54459144,GW
11.73233682,GW
11.93874012,GW
12.90428777,GW
14.38875897,GW
14.84587814,GW
13.57830533,GW
11.42681329,GW
9.992485258,GW
9.419920168,GW
9.000116843,GW
8.855517919,GW
9.018774768,GW
9.456069898,GW
10.07877816,GW
10.76095857,GW
11.37550399,GW
11.82912481,GW
12.07750844,GW
12.12415325,GW
12.02619914,GW
11.86993902,GW
11.74633026,GW
11.72067561,GW
11.81513136,GW
11.99821226,GW
12.19995108,GW
13.13984408,GW
14.62081692,GW
15.08726506,GW
13.82435672,GW
11.66470184,GW
10.21754649,GW
9.598336581,GW
9.162207571,GW
9.002449083,GW
9.148214127,GW
9.568017452,GW
10.17090167,GW
10.83442415,GW
11.42914553,GW
11.86760678,GW
12.10549533,GW
12.14747566,GW
12.04835543,GW
11.89092918,GW
11.76265595,GW
11.72650622,GW
11.80230404,GW
11.96089641,GW
12.12998386,GW
12.95676318,GW
14.39225733,GW
14.86453607,GW
13.60279385,GW
11.41981656,GW
9.948172685,GW
9.29397917,GW
8.842690596,GW
8.667772544,GW
8.800710263,GW
9.208852385,GW
9.801241521,GW
10.45426892,GW
11.04082745,GW
11.47112586,GW
11.70434993,GW
11.7428319,GW
11.64137943,GW
11.48278706,GW
11.35451382,GW
11.32069633,GW
11.3988264,GW
11.56091713,GW
11.73933354,GW
12.69321998,GW
14.14270758,GW
14.54968358,GW
13.23663207,GW
11.0548209,GW
9.599502701,GW
8.980292797,GW
8.541831546,GW
8.380906938,GW
8.120862101,GW
8.559323351,GW
9.180865496,GW
9.843221854,GW
10.40412574,GW
10.76095857,GW
10.87407224,GW
10.75979245,GW
10.49391701,GW
10.19072572,GW
9.96449837,GW
9.900361751,GW
10.02630275,GW
10.30500551,GW
10.65717386,GW
11.82562644,GW
13.46752389,GW
14.02609554,GW
12.82149322,GW
10.70731703,GW
9.279985726,GW
8.643284016,GW
8.200158284,GW
8.042732037,GW
8.205988886,GW
8.653779099,GW
9.282317967,GW
9.951671046,GW
10.51840554,GW
10.87990284,GW
10.99534876,GW
10.88223508,GW
10.61635964,GW
10.31083611,GW
10.08344265,GW
10.01697379,GW
10.14058254,GW
10.41811919,GW
10.76095857,GW
11.83378929,GW
13.46985613,GW
14.08323544,GW
12.92177957,GW
10.80993562,GW
9.373275354,GW
8.730743042,GW
8.280620588,GW
8.116197619,GW
8.272457746,GW
9.105067674,GW
9.714948616,GW
10.3843017,GW
10.98718591,GW
11.43147777,GW
11.67169856,GW
11.71484501,GW
11.61455866,GW
11.45829854,GW
11.33235754,GW
11.30320453,GW
11.39182968,GW
11.56907997,GW
11.76848655,GW
12.7631872,GW
14.2359972,GW
14.65463441,GW
13.3532441,GW
11.18659249,GW
9.744101624,GW
9.109732155,GW
8.680599867,GW
8.527838102,GW
8.684098228,GW
9.114396637,GW
9.73010818,GW
10.4076241,GW
11.01867116,GW
11.46879362,GW
11.71484501,GW
11.75915758,GW
11.66120348,GW
11.50610947,GW
11.38366683,GW
11.36034443,GW
11.45829854,GW
11.64837615,GW
11.87343738,GW
12.94393586,GW
14.4365699,GW
14.8377153,GW
13.52699603,GW
11.37083951,GW
9.942342083,GW
9.368610872,GW
8.947641427,GW
8.804208624,GW
8.967465473,GW
9.404760603,GW
10.02746887,GW
10.70964927,GW
11.3241947,GW
11.77781551,GW
12.0238669,GW
12.0693456,GW
11.97022537,GW
11.811633,GW
11.68685812,GW
11.65887124,GW
11.75216086,GW
11.93640788,GW
12.14164506,GW
13.10602659,GW
14.59049779,GW
15.04528472,GW
13.7718813,GW
11.61222642,GW
10.16623719,GW
9.550525647,GW
9.115562757,GW
8.954638149,GW
9.100403192,GW
9.520206518,GW
10.12425686,GW
10.78661322,GW
11.38250071,GW
11.8174636,GW
12.05068767,GW
12.08450516,GW
11.97488985,GW
11.80696852,GW
11.67053244,GW
11.62855211,GW
11.70318381,GW
11.8629423,GW
12.04718931,GW
13.03955773,GW
14.4937098,GW
14.88202788,GW
13.55265068,GW
11.36384279,GW
9.900361751,GW
9.270656763,GW
8.819368189,GW
8.644450137,GW
8.777387856,GW
9.184363858,GW
9.776752994,GW
10.42978039,GW
11.01750504,GW
11.44663733,GW
11.67636304,GW
11.71134665,GW
11.60406358,GW
11.43964061,GW
11.30786901,GW
11.26938704,GW
11.3475171,GW
11.50960783,GW
11.71367889,GW
12.79583857,GW
14.24882453,GW
14.58233495,GW
13.21214354,GW
11.02333565,GW
9.575014174,GW
8.928983501,GW
8.490522251,GW
8.329597643,GW
8.069552805,GW
8.508014056,GW
9.129556201,GW
9.791912559,GW
10.35281645,GW
10.71081539,GW
10.82509519,GW
10.71431375,GW
10.45193668,GW
10.15224375,GW
9.928348639,GW
9.866544261,GW
9.992485258,GW
10.27118802,GW
10.62219025,GW
11.80463628,GW
13.44303537,GW
13.98877969,GW
12.77368229,GW
10.65600774,GW
9.228676431,GW
8.626958331,GW
8.18499872,GW
8.026406352,GW
8.189663201,GW
8.637453414,GW
9.265992282,GW
9.936511482,GW
10.50207985,GW
10.86357716,GW
10.97669083,GW
10.85774656,GW
10.58720664,GW
10.27701862,GW
10.04496067,GW
9.976159574,GW
10.09860221,GW
10.37730497,GW
10.73530392,GW
11.93874012,GW
13.58413593,GW
14.12521577,GW
12.90662001,GW
10.78777934,GW
9.358115789,GW
8.728410802,GW
8.278288347,GW
8.113865378,GW
8.270125505,GW
9.102735433,GW
9.712616375,GW
10.38196945,GW
10.98485367,GW
11.42914553,GW
11.6740308,GW
11.72184173,GW
11.62738599,GW
11.47462422,GW
11.35451382,GW
11.32885918,GW
11.41865044,GW
11.5935685,GW
11.82096196,GW
12.9520987,GW
14.41557974,GW
14.73509671,GW
13.3590747,GW
11.17726353,GW
9.741769384,GW
9.117894998,GW
8.687596589,GW
8.536000944,GW
8.69109495,GW
9.122559479,GW
9.738271023,GW
10.41578694,GW
11.02683401,GW
11.48162094,GW
11.73816742,GW
11.80113792,GW
11.72417397,GW
11.59007013,GW
11.4851193,GW
11.47462422,GW
11.57724281,GW
11.76148983,GW
11.97838821,GW
13.05005281,GW
14.52053057,GW
14.8890246,GW
13.55148456,GW
11.38133459,GW
9.950504926,GW
9.354617428,GW
8.933647983,GW
8.78904906,GW
8.952305908,GW
9.390767159,GW
10.0123093,GW
10.69448971,GW
11.31020125,GW
11.76615431,GW
12.02270078,GW
12.08333904,GW
12.0005445,GW
11.86061006,GW
11.74982862,GW
11.73350294,GW
11.83029093,GW
12.00987346,GW
12.21744288,GW
13.26112059,GW
14.72926611,GW
15.10825522,GW
13.77421355,GW
11.59590074,GW
10.15107763,GW
9.526037119,GW
9.089908109,GW
8.928983501,GW
9.075914665,GW
9.49571799,GW
10.09860221,GW
10.76212469,GW
11.35684607,GW
11.79530732,GW
12.03552811,GW
12.08217292,GW
11.98771717,GW
11.83378929,GW
11.70901441,GW
11.67519692,GW
11.75216086,GW
11.91075323,GW
12.12415325,GW
13.25645611,GW
14.68961802,GW
14.96132406,GW
13.5421556,GW
11.33352366,GW
9.875873224,GW
9.221679709,GW
8.770391134,GW
8.595473082,GW
8.728410802,GW
9.136552923,GW
9.72894206,GW
10.38196945,GW
10.96852799,GW
11.3988264,GW
11.62971823,GW
11.66703408,GW
11.56324937,GW
11.40232476,GW
11.2728854,GW
11.23673567,GW
11.31486573,GW
11.47695646,GW
11.68685812,GW
12.79467245,GW
14.24299393,GW
14.55318194,GW
13.16666484,GW
10.97435859,GW
9.52720324,GW
8.892833771,GW
8.45553864,GW
8.294614032,GW
8.034569195,GW
8.473030445,GW
9.094572591,GW
9.756928948,GW
10.31666672,GW
10.67466566,GW
10.78544709,GW
10.67000118,GW
10.4017935,GW
10.09626997,GW
9.868876502,GW
9.802407642,GW
9.928348639,GW
10.20821752,GW
10.57437931,GW
11.82096196,GW
13.46402553,GW
13.97595237,GW
12.73520032,GW
10.61635964,GW
9.19369282,GW
8.577981277,GW
8.136021665,GW
7.977429298,GW
8.140686146,GW
8.58847636,GW
9.217015227,GW
9.887534427,GW
10.4531028,GW
10.81576622,GW
10.93004602,GW
10.81576622,GW
10.54872466,GW
10.24203501,GW
10.01347542,GW
9.945840444,GW
10.0694492,GW
10.34815196,GW
10.74463288,GW
12.09966473,GW
13.73223321,GW
14.16369774,GW
12.86347355,GW
10.73063944,GW
9.309138735,GW
8.678267627,GW
8.229311293,GW
8.063722203,GW
8.21998233,GW
9.053758379,GW
9.6624732,GW
10.33182628,GW
10.9347105,GW
11.38016847,GW
11.62621987,GW
11.67636304,GW
11.58423953,GW
11.43497613,GW
11.31603185,GW
11.29154333,GW
11.38250071,GW
11.55625264,GW
11.79763956,GW
12.97192275,GW
14.42840706,GW
14.71410655,GW
13.31126377,GW
11.12595424,GW
9.691626209,GW
9.047927777,GW
8.618795489,GW
8.466033723,GW
8.62229385,GW
9.052592258,GW
9.669469922,GW
10.34581972,GW
10.95686679,GW
11.41165372,GW
11.66703408,GW
11.72650622,GW
11.64604391,GW
11.50844171,GW
11.40232476,GW
11.38949743,GW
11.49094991,GW
11.67636304,GW
11.90375651,GW
13.0092386,GW
14.4820486,GW
14.8318847,GW
13.48035122,GW
11.31020125,GW
9.880537705,GW
9.278819606,GW
8.859016281,GW
8.714417357,GW
8.877674206,GW
9.316135457,GW
9.937677602,GW
10.61985801,GW
11.23440343,GW
11.68802424,GW
11.93524176,GW
11.98072045,GW
11.8804341,GW
11.72300785,GW
11.59706686,GW
11.57024609,GW
11.66353572,GW
11.84778273,GW
12.10782757,GW
13.31126377,GW
14.78640601,GW
15.08260058,GW
13.68792064,GW
11.51077395,GW
10.07644592,GW
9.452571537,GW
9.017608648,GW
8.85668404,GW
9.002449083,GW
9.422252408,GW
10.02630275,GW
10.68865911,GW
11.2845466,GW
11.71834337,GW
11.94690296,GW
11.97488985,GW
11.85711169,GW
11.68219364,GW
11.53876084,GW
11.49328215,GW
11.56558161,GW
11.72767234,GW
11.98072045,GW
13.19465173,GW
14.64064096,GW
14.88785848,GW
13.45353045,GW
11.25189523,GW
9.802407642,GW
9.19369282,GW
8.742404246,GW
8.567486194,GW
8.700423913,GW
9.108566035,GW
9.700955171,GW
10.35398257,GW
10.9405411,GW
11.36850727,GW
11.59473462,GW
11.6227215,GW
11.50844171,GW
11.33702202,GW
11.1982537,GW
11.15627337,GW
11.23207119,GW
11.39649416,GW
11.61572478,GW
12.74336316,GW
14.20101359,GW
14.51469997,GW
13.13051511,GW
10.94287334,GW
9.499216351,GW
8.882338687,GW
8.443877437,GW
8.282952829,GW
8.022907991,GW
8.461369242,GW
9.082911387,GW
9.745267745,GW
10.30617163,GW
10.66300446,GW
10.77728425,GW
10.66300446,GW
10.39829514,GW
10.09510385,GW
9.868876502,GW
9.804739882,GW
9.93068088,GW
10.21054976,GW
10.61519352,GW
11.98771717,GW
13.61795342,GW
14.03775674,GW
12.72936971,GW
10.59886784,GW
9.182031617,GW
8.530170343,GW
8.088210731,GW
7.929618364,GW
8.092875212,GW
8.540665426,GW
9.170370413,GW
9.839723493,GW
10.40645798,GW
10.77028753,GW
10.89273017,GW
10.78894546,GW
10.53473122,GW
10.24203501,GW
10.02397051,GW
9.96333225,GW
10.08927325,GW
10.36564377,GW
10.79244382,GW
12.218609,GW
13.82552284,GW
14.18235567,GW
12.82732382,GW
10.68166238,GW
9.2613278,GW
8.619961609,GW
8.171005275,GW
8.005416186,GW
8.161676313,GW
8.995452361,GW
9.604167183,GW
10.27352026,GW
10.87640448,GW
11.32069633,GW
11.56208325,GW
11.60639582,GW
11.50727559,GW
11.35101546,GW
11.22624059,GW
11.1982537,GW
11.28687884,GW
11.46296302,GW
11.70784829,GW
12.88562984,GW
14.34911088,GW
14.6429732,GW
13.24829327,GW
11.0664821,GW
9.633320191,GW
9.038598814,GW
8.609466526,GW
8.456704761,GW
8.611798767,GW
9.043263295,GW
9.658974839,GW
10.33649076,GW
10.94753782,GW
11.3988264,GW
11.64604391,GW
11.69502097,GW
11.60056522,GW
11.44896957,GW
11.33119142,GW
11.31020125,GW
11.40932148,GW
11.59823298,GW
11.86760678,GW
13.08620254,GW
14.56367702,GW
14.85520711,GW
13.46169329,GW
11.29154333,GW
9.871208742,GW
9.235673153,GW
8.814703707,GW
8.670104784,GW
8.834527753,GW
9.271822884,GW
9.893365029,GW
10.57554543,GW
11.19125698,GW
11.64721003,GW
11.90259039,GW
11.96089641,GW
11.87693574,GW
11.73350294,GW
11.62155538,GW
11.60289746,GW
11.69968545,GW
11.8804341,GW
12.18012703,GW
13.46869001,GW
14.912347,GW
15.11758419,GW
13.65760151,GW
11.46412914,GW
10.03329947,GW
9.423418529,GW
8.987289519,GW
8.827531031,GW
8.973296075,GW
9.3930994,GW
9.995983619,GW
10.6595061,GW
11.25422747,GW
11.68802424,GW
11.91308547,GW
11.937574,GW
11.81629748,GW
11.63671495,GW
11.48978378,GW
11.44080673,GW
11.51310619,GW
11.67519692,GW
11.92824504,GW
13.1410102,GW
14.59283003,GW
14.84821039,GW
13.41971296,GW
11.22274223,GW
9.773254633,GW
9.142383525,GW
8.69109495,GW
8.516176898,GW
8.649114618,GW
9.05725674,GW
9.649645876,GW
10.30267327,GW
10.88923181,GW
11.31719797,GW
11.5422592,GW
11.56907997,GW
11.45363405,GW
11.28104824,GW
11.1411138,GW
11.09796735,GW
11.17376517,GW
11.33818814,GW
11.58540565,GW
12.78650961,GW
14.23832944,GW
14.4995404,GW
13.07920582,GW
10.88806569,GW
9.447907056,GW
8.82403267,GW
8.385571419,GW
8.224646811,GW
7.964601974,GW
8.403063225,GW
9.02460537,GW
9.686961727,GW
10.24786561,GW
10.60469844,GW
10.71547987,GW
10.59770172,GW
10.32949404,GW
10.02280439,GW
9.794244799,GW
9.727775939,GW
9.852550817,GW
10.1324197,GW
10.59536948,GW
12.07867456,GW
13.69491736,GW
14.03309226,GW
12.66873146,GW
10.53239898,GW
9.12489172,GW
8.504515695,GW
8.062556083,GW
7.903963716,GW
8.068386685,GW
8.515010778,GW
9.144715766,GW
9.814068845,GW
10.38080333,GW
10.74230064,GW
10.85774656,GW
10.74346676,GW
10.47759132,GW
10.17206779,GW
9.944674324,GW
9.878205464,GW
10.00181422,GW
10.27935086,GW
10.71314763,GW
12.14864178,GW
13.76838294,GW
14.13804309,GW
12.79234021,GW
10.6536755,GW
9.235673153,GW
8.612964887,GW
8.164008553,GW
7.998419464,GW
8.154679591,GW
8.988455639,GW
9.597170461,GW
10.26768966,GW
10.87057388,GW
11.31603185,GW
11.56091713,GW
11.60989418,GW
11.51660455,GW
11.36617503,GW
11.24606463,GW
11.2215761,GW
11.31136737,GW
11.48628542,GW
11.74516414,GW
12.95909542,GW
14.41208138,GW
14.66979397,GW
13.24712715,GW
11.05948538,GW
9.62748959,GW
8.998950722,GW
8.569818434,GW
8.417056669,GW
8.573316795,GW
9.004781324,GW
9.620492867,GW
10.29800879,GW
10.90788973,GW
11.36151055,GW
11.61572478,GW
11.67286468,GW
11.59007013,GW
11.44896957,GW
11.33935426,GW
11.32536082,GW
11.42564717,GW
11.61222642,GW
11.93524176,GW
13.25645611,GW
14.70244534,GW
14.89602132,GW
13.43137416,GW
11.24839687,GW
9.832726771,GW
9.242669875,GW
8.821700429,GW
8.678267627,GW
8.841524475,GW
9.278819606,GW
9.900361751,GW
10.58370827,GW
11.1982537,GW
11.65420675,GW
11.90958711,GW
11.96672701,GW
11.8804341,GW
11.7370013,GW
11.62388762,GW
11.60406358,GW
11.70085157,GW
11.88160022,GW
12.18945599,GW
13.48851406,GW
14.93100493,GW
15.12924539,GW
13.66343211,GW
11.46995974,GW
10.04029619,GW
9.389601039,GW
8.953472029,GW
8.792547421,GW
8.939478585,GW
9.35928191,GW
9.962166129,GW
10.62568861,GW
11.22040998,GW
11.65887124,GW
11.89792591,GW
11.9434046,GW
11.84661661,GW
11.6915226,GW
11.56441549,GW
11.52943188,GW
11.60639582,GW
11.76498819,GW
12.00987346,GW
13.21447578,GW
14.63947484,GW
14.86103771,GW
13.40571952,GW
11.1924231,GW
9.739437143,GW
9.09340647,GW
8.643284016,GW
8.468365964,GW
8.601303684,GW
9.008279685,GW
9.600668822,GW
10.25486234,GW
10.84142087,GW
11.26938704,GW
11.49561439,GW
11.5247674,GW
11.41165372,GW
11.24140015,GW
11.10263183,GW
11.06181762,GW
11.13761544,GW
11.30203841,GW
11.60639582,GW
12.91011837,GW
14.33978191,GW
14.51469997,GW
13.03372712,GW
10.83325803,GW
9.400096122,GW
8.773889495,GW
8.335428244,GW
8.174503637,GW
7.914458799,GW
8.35292005,GW
8.974462195,GW
9.636818552,GW
10.19772244,GW
10.55222303,GW
10.65833998,GW
10.5335651,GW
10.25602846,GW
9.941175963,GW
9.704453533,GW
9.633320191,GW
9.756928948,GW
10.03913007,GW
10.52423614,GW
12.03902647,GW
13.65760151,GW
13.98294909,GW
12.61159156,GW
10.47992356,GW
9.074748545,GW
8.4532064,GW
8.011246788,GW
7.852654421,GW
8.015911269,GW
8.463701483,GW
9.09224035,GW
9.76275955,GW
10.32832792,GW
10.68865911,GW
10.79944054,GW
10.67933014,GW
10.40412574,GW
10.09160549,GW
9.856049178,GW
9.784915837,GW
9.906192353,GW
10.18606124,GW
10.61985801,GW
12.05301991,GW
13.68209004,GW
14.06807587,GW
12.7340342,GW
10.60120008,GW
9.184363858,GW
8.562821712,GW
8.113865378,GW
7.948276289,GW
8.104536416,GW
8.938312464,GW
9.547027286,GW
10.21754649,GW
10.82043071,GW
11.26355644,GW
11.50261111,GW
11.54342532,GW
11.44080673,GW
11.28104824,GW
11.152775,GW
11.12245588,GW
11.21108102,GW
11.38716519,GW
11.70318381,GW
13.01856756,GW
14.46339067,GW
14.65580053,GW
13.18998725,GW
11.00117936,GW
9.577346415,GW
8.968631593,GW
8.539499305,GW
8.38673754,GW
8.542997666,GW
8.974462195,GW
9.590173738,GW
10.26768966,GW
10.8775706,GW
11.33119142,GW
11.58190729,GW
11.63554883,GW
11.54692368,GW
11.40115864,GW
11.28804496,GW
11.27055316,GW
11.37083951,GW
11.55741876,GW
11.91308547,GW
13.2786124,GW
14.71877103,GW
14.88086176,GW
13.39755667,GW
11.21457938,GW
9.802407642,GW
9.199523422,GW
8.778553977,GW
8.635121174,GW
8.798378022,GW
9.235673153,GW
9.858381418,GW
10.54056182,GW
11.15510724,GW
11.61222642,GW
11.86760678,GW
11.92591279,GW
11.84195213,GW
11.69851933,GW
11.58657177,GW
11.56907997,GW
11.66470184,GW
11.84545049,GW
12.1381467,GW
13.41155012,GW
14.85753935,GW
15.07443773,GW
13.62145178,GW
11.42914553,GW
9.99714974,GW
9.36044803,GW
8.92548514,GW
8.764560532,GW
8.910325576,GW
9.330128901,GW
9.934179241,GW
10.5965356,GW
11.1924231,GW
11.62971823,GW
11.86527454,GW
11.90608875,GW
11.80347016,GW
11.64254555,GW
11.51077395,GW
11.4734581,GW
11.54925592,GW
11.70784829,GW
11.99704614,GW
13.2786124,GW
14.69544862,GW
14.86453607,GW
13.37306815,GW
11.15860561,GW
9.711450255,GW
9.05958898,GW
8.609466526,GW
8.434548474,GW
8.567486194,GW
8.974462195,GW
9.566851332,GW
10.22104485,GW
10.80760338,GW
11.23556955,GW
11.4617969,GW
11.49211603,GW
11.37900235,GW
11.2099149,GW
11.0723127,GW
11.03149849,GW
11.10729631,GW
11.27171928,GW
11.61572478,GW
12.97425499,GW
14.38759285,GW
14.51469997,GW
13.00107576,GW
10.79594218,GW
9.366278632,GW
8.733075283,GW
8.294614032,GW
8.133689424,GW
7.873644587,GW
8.312105838,GW
8.933647983,GW
9.597170461,GW
10.15690823,GW
10.51140881,GW
10.61752576,GW
10.49275089,GW
10.21404812,GW
9.89802951,GW
9.66130708,GW
9.589007618,GW
9.712616375,GW
9.994817499,GW
10.4589334,GW
11.94457072,GW
13.57014248,GW
13.92347695,GW
12.57077735,GW
10.44144159,GW
9.033934333,GW
8.426385632,GW
7.98442602,GW
7.825833653,GW
7.989090501,GW
8.436880715,GW
9.066585702,GW
9.735938782,GW
10.30267327,GW
10.66067222,GW
10.76795529,GW
10.64201429,GW
10.36097929,GW
10.04146231,GW
9.800075401,GW
9.725443699,GW
9.846720215,GW
10.12775522,GW
10.59187112,GW
12.07634232,GW
13.7030802,GW
14.05641467,GW
12.70254895,GW
10.56971483,GW
9.15754309,GW
8.539499305,GW
8.090542971,GW
7.924953882,GW
8.081214009,GW
8.914990057,GW
9.523704879,GW
10.19422408,GW
10.7971083,GW
11.23906791,GW
11.47812258,GW
11.51777067,GW
11.41398596,GW
11.25306135,GW
11.12478812,GW
11.09330287,GW
11.18192801,GW
11.35801219,GW
11.72417397,GW
13.10602659,GW
14.53335789,GW
14.66862785,GW
13.16549872,GW
10.97319247,GW
9.554024008,GW
8.882338687,GW
8.4532064,GW
8.300444634,GW
8.456704761,GW
8.887003169,GW
9.503880833,GW
10.18023063,GW
10.7912777,GW
11.24373239,GW
11.49444827,GW
11.5480898,GW
11.45946466,GW
11.31369961,GW
11.19941982,GW
11.18309413,GW
11.28221436,GW
11.46995974,GW
11.80347016,GW
13.13867796,GW
14.58816555,GW
14.77707704,GW
13.31126377,GW
11.1294526,GW
9.716114736,GW
9.149380247,GW
8.728410802,GW
8.584977999,GW
8.748234848,GW
9.185529978,GW
9.808238243,GW
10.49041865,GW
11.10496407,GW
11.55741876,GW
11.79880568,GW
11.83612153,GW
11.72767234,GW
11.56091713,GW
11.42797941,GW
11.39649416,GW
11.48861766,GW
11.6740308,GW
11.99004941,GW
13.30310093,GW
14.77008032,GW
14.99514155,GW
13.5538168,GW
11.37317175,GW
9.948172685,GW
9.29397917,GW
8.85785016,GW
8.696925552,GW
8.843856716,GW
9.263660041,GW
9.866544261,GW
10.53006674,GW
11.12478812,GW
11.56091713,GW
11.79180895,GW
11.82562644,GW
11.71484501,GW
11.54575756,GW
11.40698924,GW
11.36500891,GW
11.43847449,GW
11.5993991,GW
11.94573684,GW
13.30543317,GW
14.71177431,GW
14.8260541,GW
13.29960256,GW
11.08514002,GW
9.644981395,GW
9.02577149,GW
8.574482916,GW
