country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,MY,VN,LA,87.5,0.0,0.0,EL_to_NH3_[LA]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_Storage_[LA]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_to_EL_[LA]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_to_HTH_[LA]
SG,MY,VN,LA,87.5,0.0,0.3,FF_to_HTH_[LA]
SG,MY,VN,LA,87.5,0.0,1.6,EL_Demand_[LA]
SG,MY,VN,LA,87.5,0.0,0.3,HTH_Demand_[LA]
SG,MY,VN,LA,87.5,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,MY,VN,LA,87.5,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,MY,VN,LA,87.5,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,VN,LA,87.5,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,VN,LA,87.5,1.1,8.3,PP_CO2_[SG]
SG,MY,VN,LA,87.5,0.0,0.7,BESS_[SG]
SG,MY,VN,LA,87.5,0.1,4.6,EL_to_HTH_[SG]
SG,MY,VN,LA,87.5,0.0,0.0,EL_to_NH3_[SG]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_Storage_[SG]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_to_EL_[SG]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_to_HTH_[SG]
SG,MY,VN,LA,87.5,0.5,4.8,FF_to_HTH_[SG]
SG,MY,VN,LA,87.5,0.0,10.7,EL_Demand_[SG]
SG,MY,VN,LA,87.5,0.0,4.9,HTH_Demand_[SG]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_Transport_[VN-MY]
SG,MY,VN,LA,87.5,1.4,31.0,EL_Transport_[VN-MY]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_Transport_[VN-LA]
SG,MY,VN,LA,87.5,0.0,1.1,EL_Transport_[VN-LA]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_Transport_[VN-SG]
SG,MY,VN,LA,87.5,0.6,12.9,EL_Transport_[VN-SG]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_Transport_[MY-LA]
SG,MY,VN,LA,87.5,0.0,0.0,EL_Transport_[MY-LA]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_Transport_[MY-SG]
SG,MY,VN,LA,87.5,0.0,1.3,EL_Transport_[MY-SG]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_Transport_[LA-SG]
SG,MY,VN,LA,87.5,0.0,0.0,EL_Transport_[LA-SG]
SG,MY,VN,LA,109.4,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,MY,VN,LA,109.4,0.0,0.0,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,LA,109.4,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,LA,109.4,9.9,187.0,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,LA,109.4,2.5,43.2,PP_CO2_[VN]
SG,MY,VN,LA,109.4,0.0,0.1,BESS_[VN]
SG,MY,VN,LA,109.4,0.5,45.1,EL_to_HTH_[VN]
SG,MY,VN,LA,109.4,0.0,0.0,EL_to_NH3_[VN]
SG,MY,VN,LA,109.4,0.0,0.0,NH3_Storage_[VN]
