country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MA,KE,EG,NG,94.2,0.0,5.8,HTH_Demand_[KE]
MA,KE,EG,NG,94.2,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
MA,KE,EG,NG,94.2,1.2,37.3,RE_PV_Openfield_Lim_[EG]
MA,KE,EG,NG,94.2,6.2,131.3,RE_WIND_Onshore_Lim_[EG]
MA,KE,EG,NG,94.2,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
MA,KE,EG,NG,94.2,1.9,30.7,PP_CO2_[EG]
MA,KE,EG,NG,94.2,0.3,18.3,BESS_[EG]
MA,KE,EG,NG,94.2,0.4,40.0,EL_to_HTH_[EG]
MA,KE,EG,NG,94.2,0.0,0.0,EL_to_NH3_[EG]
MA,KE,EG,NG,94.2,0.0,0.0,NH3_Storage_[EG]
MA,KE,EG,NG,94.2,0.0,0.0,NH3_to_EL_[EG]
MA,KE,EG,NG,94.2,0.0,0.0,NH3_to_HTH_[EG]
MA,KE,EG,NG,94.2,2.3,39.6,FF_to_HTH_[EG]
MA,KE,EG,NG,94.2,0.0,76.9,EL_Demand_[EG]
MA,KE,EG,NG,94.2,0.0,41.1,HTH_Demand_[EG]
MA,KE,EG,NG,94.2,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
MA,KE,EG,NG,94.2,2.9,180.9,RE_PV_Openfield_Lim_[NG]
MA,KE,EG,NG,94.2,7.8,154.0,RE_WIND_Onshore_Lim_[NG]
MA,KE,EG,NG,94.2,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
MA,KE,EG,NG,94.2,3.7,37.2,PP_CO2_[NG]
MA,KE,EG,NG,94.2,2.1,117.7,BESS_[NG]
MA,KE,EG,NG,94.2,0.5,43.8,EL_to_HTH_[NG]
MA,KE,EG,NG,94.2,0.0,0.0,EL_to_NH3_[NG]
MA,KE,EG,NG,94.2,0.0,0.1,NH3_Storage_[NG]
MA,KE,EG,NG,94.2,0.0,0.0,NH3_to_EL_[NG]
MA,KE,EG,NG,94.2,0.0,0.1,NH3_to_HTH_[NG]
MA,KE,EG,NG,94.2,3.6,46.1,FF_to_HTH_[NG]
MA,KE,EG,NG,94.2,0.0,91.3,EL_Demand_[NG]
MA,KE,EG,NG,94.2,0.0,47.1,HTH_Demand_[NG]
MA,KE,EG,NG,12.2,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,KE,EG,NG,12.2,0.6,18.6,RE_PV_Openfield_Lim_[MA]
MA,KE,EG,NG,12.2,2.2,41.4,RE_WIND_Onshore_Lim_[MA]
MA,KE,EG,NG,12.2,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,KE,EG,NG,12.2,0.0,0.0,PP_CO2_[MA]
MA,KE,EG,NG,12.2,0.2,9.9,BESS_[MA]
MA,KE,EG,NG,12.2,0.1,7.7,EL_to_HTH_[MA]
MA,KE,EG,NG,12.2,0.2,4.1,EL_to_NH3_[MA]
MA,KE,EG,NG,12.2,0.5,30.8,NH3_Storage_[MA]
MA,KE,EG,NG,12.2,0.2,2.4,NH3_to_EL_[MA]
MA,KE,EG,NG,12.2,0.0,1.5,NH3_to_HTH_[MA]
MA,KE,EG,NG,12.2,0.1,4.2,FF_to_HTH_[MA]
MA,KE,EG,NG,12.2,0.0,18.0,EL_Demand_[MA]
MA,KE,EG,NG,12.2,0.0,7.8,HTH_Demand_[MA]
