Demand,Units
4.102868399,GW
4.300755943,GW
4.582547805,GW
4.891252372,GW
5.169350333,GW
5.374625678,GW
5.486498103,GW
5.507078407,GW
5.461696197,GW
5.390456682,GW
5.333992769,GW
5.321855667,GW
5.364071676,GW
5.447448294,GW
5.538740414,GW
5.874885388,GW
6.535565933,GW
6.799943691,GW
6.273298975,GW
5.304441563,GW
4.645344118,GW
4.356692155,GW
4.159332312,GW
4.087037396,GW
4.15299991,GW
4.342971952,GW
4.615792912,GW
4.916054278,GW
5.185181337,GW
5.38201348,GW
5.485442703,GW
5.498107505,GW
5.445337494,GW
5.366710177,GW
5.301803062,GW
5.281222758,GW
5.314467865,GW
5.387818181,GW
5.468556299,GW
5.809978274,GW
6.462743317,GW
6.70654077,GW
6.161426551,GW
5.181487436,GW
4.51500219,GW
4.230044127,GW
4.025824183,GW
3.946669165,GW
4.006826978,GW
4.191522019,GW
4.459065978,GW
4.755105742,GW
5.020538901,GW
5.213677143,GW
5.313412465,GW
5.323438767,GW
5.268030255,GW
5.186764437,GW
5.120801923,GW
5.100221618,GW
5.133466725,GW
5.208927842,GW
5.29230446,GW
5.593621226,GW
6.242164668,GW
6.517096429,GW
6.001005716,GW
5.031620603,GW
4.368301558,GW
4.077011094,GW
3.87912355,GW
3.806300934,GW
3.688623809,GW
3.887039052,GW
4.168303214,GW
4.46803688,GW
4.721332935,GW
4.88175377,GW
4.928719081,GW
4.870672068,GW
4.74349634,GW
4.598378808,GW
4.490200284,GW
4.456955177,GW
4.512363689,GW
4.640067117,GW
4.799960252,GW
5.224231145,GW
5.964594408,GW
6.289657679,GW
5.805756673,GW
4.862756566,GW
4.213157724,GW
3.941392164,GW
3.74086612,GW
3.669626604,GW
3.743504621,GW
3.946141465,GW
4.230571827,GW
4.533471694,GW
4.78993395,GW
4.951937886,GW
4.998903196,GW
4.939273083,GW
4.809986554,GW
4.662230522,GW
4.551413498,GW
4.51605759,GW
4.569883002,GW
4.69758643,GW
4.858007265,GW
5.317634066,GW
6.064329729,GW
6.370395797,GW
5.869080687,GW
4.921858979,GW
4.271732436,GW
3.995217576,GW
3.792053031,GW
3.717119615,GW
3.78783143,GW
4.165137013,GW
4.440596474,GW
4.74402404,GW
5.016845,GW
5.217371044,GW
5.326077268,GW
5.345074472,GW
5.299692262,GW
5.227925046,GW
5.170933434,GW
5.157213231,GW
5.197318439,GW
5.277528857,GW
5.364599376,GW
5.692828848,GW
6.348232392,GW
6.609971649,GW
6.082271533,GW
5.112358721,GW
4.454316677,GW
4.174107915,GW
3.979914273,GW
3.910785557,GW
3.981497373,GW
4.176746416,GW
4.455372077,GW
4.761438144,GW
5.037953004,GW
5.24375605,GW
5.359850075,GW
5.387818181,GW
5.351934573,GW
5.29019366,GW
5.242172949,GW
5.236895948,GW
5.283333558,GW
5.367237877,GW
5.456419196,GW
5.804701273,GW
6.462743317,GW
6.712873172,GW
6.175146754,GW
5.205233941,GW
4.551413498,GW
4.275954037,GW
4.085981996,GW
4.020547181,GW
4.094425198,GW
4.292840441,GW
4.574104603,GW
4.88280917,GW
5.160907131,GW
5.368293277,GW
5.484387302,GW
5.512355408,GW
5.4759441,GW
5.413147787,GW
5.363543976,GW
5.356156174,GW
5.399955284,GW
5.481748802,GW
5.568291621,GW
5.963539007,GW
6.624219552,GW
6.8411043,GW
6.274354376,GW
5.294942961,GW
4.636900917,GW
4.360913756,GW
4.163553913,GW
4.091258997,GW
4.157221511,GW
4.347193553,GW
4.620014513,GW
4.920275879,GW
5.189402938,GW
5.387818181,GW
5.495469005,GW
5.514466209,GW
5.469083999,GW
5.397844483,GW
5.339269771,GW
5.322911067,GW
5.357211574,GW
5.42897879,GW
5.505495307,GW
5.850611183,GW
6.497043824,GW
6.727648775,GW
6.171452853,GW
5.186764437,GW
4.519223791,GW
4.233210328,GW
4.028990383,GW
3.949835366,GW
4.009993179,GW
4.19468822,GW
4.462759878,GW
4.758271943,GW
5.023705101,GW
5.217898744,GW
5.322383367,GW
5.33821437,GW
5.28966596,GW
5.215787943,GW
5.15563013,GW
5.138743727,GW
5.174099634,GW
5.24744995,GW
5.327132668,GW
5.676470144,GW
6.327652087,GW
6.563534039,GW
6.012615118,GW
5.033203703,GW
4.371467758,GW
4.084398895,GW
3.886511352,GW
3.813688736,GW
3.69548391,GW
3.894426854,GW
4.175163315,GW
4.475424681,GW
4.728720737,GW
4.891252372,GW
4.945077784,GW
4.896529373,GW
4.780435348,GW
4.647454919,GW
4.548774997,GW
4.521862291,GW
4.579381604,GW
4.704974231,GW
4.858534965,GW
5.350351473,GW
6.087548535,GW
6.356675594,GW
5.825281577,GW
4.868561267,GW
4.220545525,GW
3.930838162,GW
3.730839818,GW
3.659072602,GW
3.732950618,GW
3.935587463,GW
4.220545525,GW
4.523445392,GW
4.779379948,GW
4.943494684,GW
4.996792395,GW
4.946133184,GW
4.827400658,GW
4.690726328,GW
4.588352506,GW
4.559329,GW
4.615265212,GW
4.740857839,GW
4.894946273,GW
5.360377775,GW
6.098102537,GW
6.3851714,GW
5.867497586,GW
4.912888077,GW
4.261706134,GW
3.96777717,GW
3.764612625,GW
3.689679209,GW
3.760391024,GW
4.137696607,GW
4.413156067,GW
4.716583634,GW
4.989404594,GW
5.190458338,GW
5.300219962,GW
5.320800266,GW
5.277001157,GW
5.207344742,GW
5.151408529,GW
5.139271427,GW
5.179904336,GW
5.259059353,GW
5.345074472,GW
5.713936853,GW
6.374089697,GW
6.609443949,GW
6.058525028,GW
5.083335214,GW
4.426876271,GW
4.144556709,GW
3.950363066,GW
3.881762051,GW
3.951946166,GW
4.147195209,GW
4.42582087,GW
4.732414637,GW
5.008401798,GW
5.213149443,GW
5.326077268,GW
5.348768373,GW
5.307607764,GW
5.240062149,GW
5.187819837,GW
5.178848935,GW
5.224231145,GW
5.309190864,GW
5.402593784,GW
5.83952948,GW
6.511291727,GW
6.718150173,GW
6.144540147,GW
5.170933434,GW
4.521862291,GW
4.262761535,GW
4.072789493,GW
4.007354679,GW
4.081232695,GW
4.279120238,GW
4.5609121,GW
4.869616668,GW
5.147714629,GW
5.352989974,GW
5.465390098,GW
5.486498103,GW
5.442171293,GW
5.371459478,GW
5.315523265,GW
5.303913863,GW
5.346657572,GW
5.42950649,GW
5.52079861,GW
5.946124904,GW
6.61630405,GW
6.827384097,GW
6.255884871,GW
5.278584257,GW
4.623708414,GW
4.343499652,GW
4.146139809,GW
4.073844893,GW
4.139807408,GW
4.329779449,GW
4.602600409,GW
4.902861775,GW
5.171988834,GW
5.370404077,GW
5.478054901,GW
5.497052105,GW
5.452197595,GW
5.38095808,GW
5.322911067,GW
5.306552363,GW
5.340852871,GW
5.412620087,GW
5.489136603,GW
5.863275985,GW
6.512874828,GW
6.726593375,GW
6.155621849,GW
5.167767233,GW
4.501809687,GW
4.205769922,GW
4.001549977,GW
3.92239496,GW
3.982552773,GW
4.167247814,GW
4.435319472,GW
4.730831537,GW
4.996264695,GW
5.190986038,GW
5.296526061,GW
5.313940165,GW
5.268030255,GW
5.196263039,GW
5.138216026,GW
5.122912723,GW
5.158268631,GW
5.231618947,GW
5.312357065,GW
5.744015759,GW
6.399947003,GW
6.584114343,GW
5.989924013,GW
5.002597097,GW
4.344027352,GW
4.063818591,GW
3.865403347,GW
3.792580731,GW
3.674903606,GW
3.873318849,GW
4.154583011,GW
4.454316677,GW
4.708140432,GW
4.869616668,GW
4.920803579,GW
4.869088967,GW
4.748773341,GW
4.611571311,GW
4.509197489,GW
4.480173982,GW
4.537165595,GW
4.663285922,GW
4.822651357,GW
5.351406873,GW
6.094408636,GW
6.347176991,GW
5.802062772,GW
4.845342462,GW
4.199437521,GW
3.911313257,GW
3.710787214,GW
3.639547698,GW
3.713425714,GW
3.916062559,GW
4.200492921,GW
4.503392787,GW
4.759855044,GW
4.923442079,GW
4.975684391,GW
4.92449748,GW
4.804181853,GW
4.665924423,GW
4.5630229,GW
4.532943994,GW
4.588880206,GW
4.714472834,GW
4.869616668,GW
5.355100774,GW
6.095464036,GW
6.373034297,GW
5.847444982,GW
4.891780072,GW
4.24165353,GW
3.950890766,GW
3.747198521,GW
3.672792805,GW
3.743504621,GW
4.120282503,GW
4.396269664,GW
4.69916953,GW
4.97199049,GW
5.173044234,GW
5.281750458,GW
5.301275362,GW
5.255893152,GW
5.185181337,GW
5.128189724,GW
5.114997221,GW
5.15510243,GW
5.235312848,GW
5.325549568,GW
5.775677766,GW
6.442163012,GW
6.631607354,GW
6.042694025,GW
5.06222721,GW
4.409462167,GW
4.122393304,GW
3.928199661,GW
3.859070946,GW
3.929782762,GW
4.124504104,GW
4.403129765,GW
4.709723533,GW
4.986238393,GW
5.189930638,GW
5.301275362,GW
5.321327967,GW
5.277001157,GW
5.206817041,GW
5.151408529,GW
5.140854527,GW
5.185181337,GW
5.271196456,GW
5.373042578,GW
5.857471284,GW
6.532927432,GW
6.714456272,GW
6.121321342,GW
5.145603828,GW
4.499171186,GW
4.239542729,GW
4.049042988,GW
3.984135873,GW
4.05801389,GW
4.255901433,GW
4.537693295,GW
4.846397862,GW
5.124495823,GW
5.329771168,GW
5.441115893,GW
5.461696197,GW
5.416841688,GW
5.345074472,GW
5.288610559,GW
5.275945757,GW
5.318161766,GW
5.401538384,GW
5.494413605,GW
5.9308216,GW
6.602583847,GW
6.808386893,GW
6.232138366,GW
5.254837752,GW
4.600489609,GW
4.321863947,GW
4.125031804,GW
4.052209188,GW
4.118171703,GW
4.308143744,GW
4.581492404,GW
4.88122607,GW
5.150880829,GW
5.347712972,GW
5.453252996,GW
5.468556299,GW
5.418952488,GW
5.342963671,GW
5.281222758,GW
5.262225554,GW
5.295998361,GW
5.368293277,GW
5.451669895,GW
5.900742694,GW
6.558784738,GW
6.734508876,GW
6.132930745,GW
5.142437627,GW
4.480173982,GW
4.19521592,GW
3.990995975,GW
3.911840958,GW
3.971998771,GW
4.156166111,GW
4.42423777,GW
4.719749835,GW
4.985710693,GW
5.179904336,GW
5.283861258,GW
5.299692262,GW
5.251143851,GW
5.176738135,GW
5.117108022,GW
5.099693918,GW
5.135049826,GW
5.208400142,GW
5.300747662,GW
5.790453369,GW
6.447967714,GW
6.598889947,GW
5.978842311,GW
4.988349194,GW
4.33294565,GW
4.040599786,GW
3.842184542,GW
3.769361926,GW
3.651684801,GW
3.850100044,GW
4.131364206,GW
4.431097871,GW
4.684921627,GW
4.846925563,GW
4.898640174,GW
4.848508663,GW
4.729776137,GW
4.594157207,GW
4.492838785,GW
4.464870679,GW
4.521862291,GW
4.647982619,GW
4.806820354,GW
5.341908271,GW
6.083326934,GW
6.330290588,GW
5.780427067,GW
4.822123657,GW
4.176218716,GW
3.903925456,GW
3.703927112,GW
3.632159896,GW
3.706037912,GW
3.908674757,GW
4.193105119,GW
4.496532686,GW
4.752467242,GW
4.916054278,GW
4.967241189,GW
4.913415777,GW
4.79098935,GW
4.65062112,GW
4.545608797,GW
4.51447449,GW
4.569883002,GW
4.69600333,GW
4.858007265,GW
5.402593784,GW
6.147178648,GW
6.392031501,GW
5.84058488,GW
4.88175377,GW
4.234793428,GW
3.949835366,GW
3.746143121,GW
3.671737405,GW
3.74244922,GW
4.119227103,GW
4.395214264,GW
4.69811413,GW
4.97093509,GW
5.171988834,GW
5.282805858,GW
5.304441563,GW
5.261697854,GW
5.192569138,GW
5.138216026,GW
5.126606624,GW
5.167239533,GW
5.24639455,GW
5.349296073,GW
5.861165185,GW
6.52342883,GW
6.668018662,GW
6.045332525,GW
5.058005609,GW
4.408406766,GW
4.126087205,GW
3.931365862,GW
3.862764847,GW
3.932948962,GW
4.128198005,GW
4.406823666,GW
4.713417433,GW
4.989932294,GW
5.195735339,GW
5.311829365,GW
5.340325171,GW
5.305496963,GW
5.24481145,GW
5.197318439,GW
5.192569138,GW
5.239006749,GW
5.322383367,GW
5.420535588,GW
5.905491995,GW
6.570921841,GW
6.737675077,GW
6.132403044,GW
5.150353129,GW
4.502865087,GW
4.233210328,GW
4.042710586,GW
3.977275772,GW
4.051153788,GW
4.249569032,GW
4.530833193,GW
4.839537761,GW
5.118163422,GW
5.324494167,GW
5.440588193,GW
5.468028599,GW
5.430561891,GW
5.367237877,GW
5.317106366,GW
5.309718564,GW
5.353517674,GW
5.434783491,GW
5.528714112,GW
6.001005716,GW
6.665380161,GW
6.836882699,GW
6.233193767,GW
5.24744995,GW
4.593629507,GW
4.310782245,GW
4.113422402,GW
4.040599786,GW
4.10709,GW
4.297062042,GW
4.569883002,GW
4.870144368,GW
5.139271427,GW
5.33768667,GW
5.446392894,GW
5.467500899,GW
5.424757189,GW
5.355100774,GW
5.298636862,GW
5.283333558,GW
5.318161766,GW
5.389928982,GW
5.486498103,GW
5.998894915,GW
6.647438357,GW
6.770392484,GW
6.128181443,GW
5.128717424,GW
4.46909228,GW
4.173052515,GW
3.96883257,GW
3.889677553,GW
3.949835366,GW
4.134530406,GW
4.402602065,GW
4.69811413,GW
4.963547288,GW
5.158268631,GW
5.262753254,GW
5.279639657,GW
5.232674347,GW
5.159851731,GW
5.101277018,GW
5.084918315,GW
5.120274223,GW
5.193624539,GW
5.288610559,GW
5.789925669,GW
6.445329213,GW
6.585697444,GW
5.958262006,GW
4.966185789,GW
4.311309945,GW
4.024241082,GW
3.826353539,GW
3.753530923,GW
3.635853797,GW
3.834269041,GW
4.115533202,GW
4.415266868,GW
4.668562923,GW
4.830566859,GW
4.88069837,GW
4.828456059,GW
4.707085032,GW
4.568827602,GW
4.465926079,GW
4.435847172,GW
4.492838785,GW
4.619486813,GW
4.785184649,GW
5.349296073,GW
6.092825536,GW
6.324485887,GW
5.763012963,GW
4.804181853,GW
4.160387712,GW
3.881762051,GW
3.681763707,GW
3.609996491,GW
3.683874508,GW
3.886511352,GW
4.170941714,GW
4.474369281,GW
4.730303837,GW
4.894418573,GW
4.946133184,GW
4.894418573,GW
4.773575247,GW
4.634790116,GW
4.531360893,GW
4.500754287,GW
4.556690499,GW
4.682810827,GW
4.862228866,GW
5.4754164,GW
6.214196562,GW
6.409445605,GW
5.821059976,GW
4.855896465,GW
4.212630024,GW
3.927144261,GW
3.723979716,GW
3.6490463,GW
3.719758115,GW
4.097063698,GW
4.372523159,GW
4.675423025,GW
4.948243985,GW
5.149825429,GW
5.261170153,GW
5.283861258,GW
5.242172949,GW
5.174627334,GW
5.120801923,GW
5.10972022,GW
5.150880829,GW
5.229508146,GW
5.33874207,GW
5.870136087,GW
6.529233531,GW
6.65852006,GW
6.023696821,GW
5.034786804,GW
4.385715661,GW
4.094425198,GW
3.900231555,GW
3.83110284,GW
3.901814655,GW
4.096535998,GW
4.375689359,GW
4.681755426,GW
4.958270287,GW
5.164073332,GW
5.279639657,GW
5.306552363,GW
5.270141055,GW
5.207872442,GW
5.159851731,GW
5.15404703,GW
5.19995694,GW
5.283861258,GW
5.386762781,GW
5.887022491,GW
6.553507737,GW
6.711817771,GW
6.100213337,GW
5.118163422,GW
4.47120308,GW
4.198909821,GW
4.008937779,GW
3.943502965,GW
4.017380981,GW
4.215796224,GW
4.497060386,GW
4.805764954,GW
5.083862915,GW
5.28913826,GW
5.401010684,GW
5.421590989,GW
5.376208779,GW
5.304969263,GW
5.247977651,GW
5.235840548,GW
5.278056557,GW
5.361433175,GW
5.479110301,GW
6.023696821,GW
6.691237467,GW
6.825273296,GW
6.194143958,GW
5.208927842,GW
4.5598567,GW
4.277537138,GW
4.080704995,GW
4.007882379,GW
4.073844893,GW
4.263816935,GW
4.537165595,GW
4.83689926,GW
5.10655402,GW
5.302858463,GW
5.406287685,GW
5.418952488,GW
5.365654776,GW
5.286499759,GW
5.221592645,GW
5.20101234,GW
5.233729747,GW
5.307080063,GW
5.421590989,GW
5.970926809,GW
6.625274952,GW
6.737147377,GW
6.088076235,GW
5.091778416,GW
4.435847172,GW
4.160387712,GW
3.956167767,GW
3.87701275,GW
3.937170563,GW
4.121865604,GW
4.389937262,GW
4.685449327,GW
4.950882485,GW
5.144548428,GW
5.24692225,GW
5.259587053,GW
5.207872442,GW
5.130300525,GW
5.067504211,GW
5.048507007,GW
5.082807514,GW
5.157213231,GW
5.256420852,GW
5.766706864,GW
6.426332009,GW
6.56828334,GW
5.941903303,GW
4.951937886,GW
4.298645142,GW
4.019491781,GW
3.821076538,GW
3.748253922,GW
3.630576796,GW
3.828992039,GW
4.110256201,GW
4.409989867,GW
4.663813622,GW
4.825289858,GW
4.877004469,GW
4.825289858,GW
4.705501932,GW
4.568299902,GW
4.465926079,GW
4.436902573,GW
4.493894185,GW
4.620542213,GW
4.803654153,GW
5.424757189,GW
6.162481951,GW
6.352453993,GW
5.760374463,GW
4.796266351,GW
4.155110711,GW
3.860126346,GW
3.660128002,GW
3.588360787,GW
3.662238803,GW
3.864875647,GW
4.14983371,GW
4.452733576,GW
4.709195832,GW
4.873838268,GW
4.929246781,GW
4.88228147,GW
4.767242845,GW
4.634790116,GW
4.536110194,GW
4.508669788,GW
4.565661401,GW
4.690726328,GW
4.883864571,GW
5.529241812,GW
6.256412572,GW
6.417888807,GW
5.804701273,GW
4.83373306,GW
4.190994319,GW
3.900759255,GW
3.697594711,GW
3.622661294,GW
3.69337311,GW
4.070678692,GW
4.346138153,GW
4.649038019,GW
4.921858979,GW
5.122912723,GW
5.232146647,GW
5.252199251,GW
5.207344742,GW
5.136632926,GW
5.080169014,GW
5.067504211,GW
5.10760942,GW
5.187292137,GW
5.298109162,GW
5.831086278,GW
6.493349924,GW
6.626330353,GW
5.995201014,GW
5.007874098,GW
4.359330656,GW
4.090203597,GW
3.896009954,GW
3.826881239,GW
3.897065354,GW
4.092314397,GW
4.370940058,GW
4.677533825,GW
4.954048686,GW
5.158268631,GW
5.270141055,GW
5.29230446,GW
5.249560751,GW
5.180959736,GW
5.127662024,GW
5.118163422,GW
5.163017932,GW
5.248505351,GW
5.370404077,GW
5.921850698,GW
6.590446745,GW
6.722371774,GW
6.091770135,GW
5.10972022,GW
4.466981479,GW
4.179384916,GW
3.988885174,GW
3.92345036,GW
3.997856076,GW
4.19574362,GW
4.477007781,GW
4.785712349,GW
5.06433801,GW
5.270668755,GW
5.386235081,GW
5.412620087,GW
5.374625678,GW
5.309718564,GW
5.259059353,GW
5.250616151,GW
5.294415261,GW
5.376208779,GW
5.511827708,GW
6.094936336,GW
6.748229079,GW
6.8411043,GW
6.180423755,GW
5.187819837,GW
4.540331795,GW
4.264344635,GW
4.066984792,GW
3.994689876,GW
4.06065239,GW
4.250624432,GW
4.523445392,GW
4.823706758,GW
5.092833817,GW
5.28913826,GW
5.390984382,GW
5.402066084,GW
5.347185272,GW
5.265919454,GW
5.19942924,GW
5.177265835,GW
5.209983242,GW
5.283333558,GW
5.397844483,GW
5.946652604,GW
6.603639248,GW
6.719205573,GW
6.072772931,GW
5.078585913,GW
4.42265467,GW
4.137168907,GW
3.932948962,GW
3.853793945,GW
3.913951758,GW
4.098646799,GW
4.366718457,GW
4.662230522,GW
4.92766368,GW
5.121329623,GW
5.223175745,GW
5.235312848,GW
5.183070536,GW
5.104970919,GW
5.041646905,GW
5.022122001,GW
5.056422509,GW
5.130828225,GW
5.242700649,GW
5.786231769,GW
6.443218413,GW
6.561423238,GW
5.918684498,GW
4.92713598,GW
4.275426337,GW
3.993106775,GW
3.794691532,GW
3.721868916,GW
3.60419179,GW
3.802607034,GW
4.083871195,GW
4.383604861,GW
4.637428617,GW
4.798904852,GW
4.849036363,GW
4.795738651,GW
4.674367625,GW
4.535582494,GW
4.432153272,GW
4.402074365,GW
4.458538277,GW
4.585186305,GW
4.794683251,GW
5.465917798,GW
6.197310159,GW
6.350343192,GW
5.732934057,GW
4.766187445,GW
4.129253405,GW
3.848516944,GW
3.6485186,GW
3.576751384,GW
3.6511571,GW
3.853266245,GW
4.138224307,GW
4.441124174,GW
4.69758643,GW
4.861173466,GW
4.913415777,GW
4.861701166,GW
4.741385539,GW
4.603128109,GW
4.500226587,GW
4.47014768,GW
4.526083892,GW
4.65167652,GW
4.847980963,GW
5.497579805,GW
6.230555266,GW
6.397836203,GW
5.788870269,GW
4.821068257,GW
4.179384916,GW
3.897593054,GW
3.69442851,GW
3.619495094,GW
3.690206909,GW
4.067512492,GW
4.342971952,GW
4.646399519,GW
4.919220478,GW
5.120801923,GW
5.231618947,GW
5.253782352,GW
5.211566343,GW
5.143493028,GW
5.089139916,GW
5.078058213,GW
5.118691122,GW
5.19784614,GW
5.314995565,GW
5.864331386,GW
6.52184573,GW
6.638467455,GW
5.994673314,GW
5.004707897,GW
4.356692155,GW
4.072261793,GW
3.87806815,GW
3.808939435,GW
3.879651251,GW
4.074900293,GW
4.353525954,GW
4.660119722,GW
4.936106882,GW
5.141382227,GW
5.256420852,GW
5.282278158,GW
5.24481145,GW
5.180959736,GW
5.131355925,GW
5.125023524,GW
5.170405734,GW
5.254837752,GW
5.401010684,GW
5.998894915,GW
6.653243059,GW
6.740841278,GW
6.078049932,GW
5.090195316,GW
4.449567375,GW
4.182551117,GW
3.992051375,GW
3.927144261,GW
4.001022277,GW
4.198909821,GW
4.480173982,GW
4.78940625,GW
5.067504211,GW
5.273834956,GW
5.389401282,GW
5.415258587,GW
5.376208779,GW
5.311301664,GW
5.260114753,GW
5.251143851,GW
5.294942961,GW
5.376736479,GW
5.516049309,GW
6.103907238,GW
6.756672281,GW
6.846381301,GW
6.183062256,GW
5.190458338,GW
4.543497996,GW
4.249041332,GW
4.051681488,GW
3.978858872,GW
4.045349087,GW
4.235321129,GW
4.508142088,GW
4.808403454,GW
5.077530513,GW
5.275945757,GW
5.38412428,GW
5.404704585,GW
5.360905475,GW
5.29072136,GW
5.233202047,GW
5.217371044,GW
5.252199251,GW
5.323966467,GW
5.434783491,GW
5.979897711,GW
6.624747252,GW
6.725010274,GW
6.06644053,GW
5.06486571,GW
4.407351366,GW
4.115005502,GW
3.911313257,GW
3.83215824,GW
3.892316053,GW
4.076483394,GW
4.344555052,GW
4.640594817,GW
4.906027976,GW
5.099693918,GW
5.20206774,GW
5.215260243,GW
5.164073332,GW
5.087029115,GW
5.024232801,GW
5.005763297,GW
5.040063805,GW
5.114469521,GW
5.252199251,GW
5.842167981,GW
6.489128323,GW
6.56828334,GW
5.898104193,GW
4.902334075,GW
4.253790633,GW
3.97041567,GW
3.772000427,GW
3.699177811,GW
3.581500685,GW
3.779915929,GW
4.06118009,GW
4.360913756,GW
4.614737512,GW
4.775158347,GW
4.823179057,GW
4.766715145,GW
4.641122517,GW
4.498643486,GW
4.391520363,GW
4.359330656,GW
4.415266868,GW
4.542970296,GW
4.762493544,GW
5.447975994,GW
6.180423755,GW
6.327652087,GW
5.707076751,GW
4.74244094,GW
4.1065623,GW
3.825298139,GW
3.625299795,GW
3.553532579,GW
3.627410595,GW
3.83004744,GW
4.114477802,GW
4.417905369,GW
4.673839925,GW
4.83689926,GW
4.887030771,GW
4.832677659,GW
4.708140432,GW
4.566716801,GW
4.460121378,GW
4.427931671,GW
4.482812483,GW
4.609460511,GW
4.805764954,GW
5.454308396,GW
6.191505457,GW
6.366174196,GW
5.762485263,GW
4.797321752,GW
4.156166111,GW
3.874901949,GW
3.671737405,GW
3.596803989,GW
3.667515804,GW
4.044821387,GW
4.320280847,GW
4.623708414,GW
4.896529373,GW
5.097055417,GW
5.205233941,GW
5.223703445,GW
5.177265835,GW
5.104970919,GW
5.046923906,GW
5.033203703,GW
5.073308912,GW
5.15299163,GW
5.295998361,GW
5.891244092,GW
6.545064535,GW
6.632135054,GW
5.968816009,GW
4.978322891,GW
4.33400105,GW
4.05854159,GW
3.864347947,GW
3.795219232,GW
3.865931048,GW
4.06118009,GW
4.339805751,GW
4.646399519,GW
4.922386679,GW
5.127662024,GW
5.241117549,GW
5.265391754,GW
5.225286546,GW
5.159324031,GW
5.10813712,GW
5.100221618,GW
5.145603828,GW
5.230035847,GW
5.390984382,GW
6.008921217,GW
6.66063086,GW
6.733981176,GW
6.062746629,GW
5.074892013,GW
4.435847172,GW
4.163026213,GW
3.972526471,GW
3.907619357,GW
3.981497373,GW
4.179384916,GW
4.461176778,GW
4.769881346,GW
5.047979307,GW
5.254837752,GW
5.370404077,GW
5.396789083,GW
5.358794675,GW
5.293887561,GW
5.243228349,GW
5.235312848,GW
5.278584257,GW
5.360377775,GW
5.492830504,GW
6.069079031,GW
6.723427174,GW
6.821579395,GW
6.164065051,GW
5.171988834,GW
4.523973092,GW
4.235848829,GW
4.039016685,GW
3.96619407,GW
4.032156584,GW
4.222128626,GW
4.495477286,GW
4.795210951,GW
5.06486571,GW
5.262753254,GW
5.369348677,GW
5.387818181,GW
5.341380571,GW
5.268557955,GW
5.208927842,GW
5.192041438,GW
5.226341946,GW
5.298109162,GW
5.42897879,GW
6.008921217,GW
6.650076858,GW
6.726593375,GW
6.051664927,GW
5.049562407,GW
4.394686563,GW
4.099702199,GW
3.896009954,GW
3.816854937,GW
3.87701275,GW
4.06118009,GW
4.329251749,GW
4.625291514,GW
4.890724672,GW
5.084390615,GW
5.186764437,GW
5.20048464,GW
5.149297729,GW
5.072781212,GW
5.010512598,GW
4.992043094,GW
5.026343602,GW
5.100749318,GW
5.256420852,GW
5.871191487,GW
6.510764027,GW
6.56828334,GW
5.88332859,GW
4.885447671,GW
4.238487329,GW
3.951946166,GW
3.753530923,GW
3.680708307,GW
3.563031181,GW
3.761446425,GW
4.042710586,GW
4.342971952,GW
4.596268008,GW
4.756688843,GW
4.804709553,GW
4.748245641,GW
4.622125313,GW
4.479118582,GW
4.371995458,GW
4.339278051,GW
4.395214264,GW
4.522917692,GW
4.732942338,GW
5.405232285,GW
6.140846246,GW
6.300739381,GW
5.688607247,GW
4.725026836,GW
4.088092796,GW
3.813161036,GW
3.613162692,GW
3.541395476,GW
3.615273493,GW
3.817910337,GW
4.102868399,GW
4.405768266,GW
4.662230522,GW
4.824234458,GW
4.872782868,GW
4.815791256,GW
4.688615528,GW
4.544025696,GW
4.434791772,GW
4.401018965,GW
4.455899777,GW
4.583075505,GW
4.793100151,GW
5.464862398,GW
6.201004059,GW
6.360897194,GW
5.74823736,GW
4.783073849,GW
4.144029008,GW
3.864347947,GW
3.661183403,GW
3.586249986,GW
3.656961802,GW
4.034267384,GW
4.309726845,GW
4.613154411,GW
4.885975371,GW
5.085973715,GW
5.194152239,GW
5.212094043,GW
5.165128732,GW
5.092306116,GW
5.034259104,GW
5.020011201,GW
5.060116409,GW
5.139799127,GW
5.305496963,GW
5.9308216,GW
6.576726542,GW
6.637939755,GW
5.957734306,GW
4.965658089,GW
4.323447048,GW
4.019491781,GW
3.825298139,GW
3.756169423,GW
3.826881239,GW
4.021602582,GW
4.300755943,GW
4.60682201,GW
4.883336871,GW
5.088084515,GW
5.20154004,GW
5.225814246,GW
5.185709037,GW
5.119746522,GW
5.068031911,GW
5.060644109,GW
5.105498619,GW
5.190458338,GW
5.341380571,GW
5.945597203,GW
6.601528447,GW
6.687015866,GW
6.023696821,GW
5.036369904,GW
4.396797364,GW
4.140335108,GW
3.949835366,GW
3.884928252,GW
3.958806268,GW
4.156693811,GW
4.438485673,GW
4.747190241,GW
5.025288202,GW
5.230035847,GW
5.339269771,GW
5.356156174,GW
5.307080063,GW
5.231618947,GW
5.171461134,GW
5.157213231,GW
5.19890154,GW
5.282805858,GW
5.42581259,GW
6.02000292,GW
6.683849665,GW
6.785695788,GW
6.133458445,GW
5.146659228,GW
4.501809687,GW
4.205769922,GW
4.008410079,GW
3.935587463,GW
4.002077677,GW
4.192049719,GW
4.464870679,GW
4.765132045,GW
5.034259104,GW
5.231618947,GW
5.33610357,GW
5.351406873,GW
5.301275362,GW
5.224758845,GW
5.161962532,GW
5.142965327,GW
5.176210435,GW
5.249033051,GW
5.405759985,GW
6.02105832,GW
6.65746466,GW
6.709179271,GW
6.018419819,GW
