Demand,Units
17.4389408,GW
18.60334525,GW
19.88931392,GW
21.04266708,GW
21.87452806,GW
22.29246788,GW
22.30753783,GW
22.03426948,GW
21.64948354,GW
21.33401935,GW
21.22149709,GW
21.3571266,GW
21.68263742,GW
22.75762686,GW
24.69562184,GW
26.01775838,GW
25.53552013,GW
23.2157532,GW
20.21382008,GW
18.05680856,GW
16.90144608,GW
16.02939858,GW
15.70790641,GW
15.08200134,GW
15.96208615,GW
17.20284499,GW
18.51393024,GW
19.59796164,GW
20.23290868,GW
20.32232369,GW
19.9144305,GW
19.18906379,GW
18.40040332,GW
17.80966146,GW
17.60671953,GW
17.86190394,GW
18.50187428,GW
19.95562168,GW
22.3979575,GW
24.27868668,GW
24.29677062,GW
22.33667305,GW
19.53265855,GW
17.4499921,GW
16.21827523,GW
15.33417176,GW
15.01870757,GW
15.35125103,GW
16.2544431,GW
17.51629986,GW
18.84546904,GW
19.94557505,GW
20.59860602,GW
20.71213294,GW
20.33337498,GW
19.6371435,GW
18.87560893,GW
18.30596499,GW
18.11507902,GW
18.37126809,GW
19.00219647,GW
20.55138686,GW
23.00678329,GW
24.80713943,GW
24.71872909,GW
22.68127247,GW
19.84209476,GW
17.74134437,GW
16.43729177,GW
15.53510437,GW
15.20256091,GW
15.51601577,GW
17.27618539,GW
18.48579968,GW
19.81496886,GW
21.01152252,GW
21.88256537,GW
22.33566839,GW
22.38389222,GW
22.14076376,GW
21.78410839,GW
21.49777943,GW
21.41539706,GW
21.58317578,GW
21.94184048,GW
23.08514701,GW
25.07036115,GW
26.4166096,GW
25.95044596,GW
23.65177695,GW
20.6779744,GW
18.54808878,GW
17.36359108,GW
16.51364616,GW
16.21425657,GW
16.52670678,GW
17.38569366,GW
18.61238722,GW
19.96164966,GW
21.17930125,GW
22.07144201,GW
22.54162431,GW
22.60491808,GW
22.37685957,GW
22.03627881,GW
21.76903844,GW
21.70875866,GW
21.90265863,GW
22.29347254,GW
23.36142934,GW
25.34563882,GW
26.77426964,GW
26.41560494,GW
24.19529965,GW
21.26168362,GW
19.15590991,GW
17.93725366,GW
17.11041599,GW
16.83212433,GW
17.1646678,GW
18.04173862,GW
19.28450678,GW
20.64682984,GW
21.87553272,GW
22.77671546,GW
23.25794905,GW
23.32928012,GW
23.10825426,GW
22.77169214,GW
22.50445178,GW
22.43914868,GW
22.62300202,GW
22.99673666,GW
24.13501987,GW
26.12726665,GW
27.48958971,GW
27.04151,GW
24.75188297,GW
21.77607109,GW
19.63613884,GW
18.42752922,GW
17.56050503,GW
17.23901286,GW
17.52634649,GW
18.35619815,GW
19.54973782,GW
20.86182773,GW
22.03828813,GW
22.88622373,GW
23.31019153,GW
23.32526147,GW
23.04596515,GW
22.65113258,GW
22.32562176,GW
22.20305287,GW
22.32964041,GW
22.64912325,GW
23.77735983,GW
25.73142942,GW
27.02744472,GW
26.50501995,GW
24.15410847,GW
21.13007276,GW
18.94694,GW
17.65795734,GW
16.75074663,GW
16.39208193,GW
16.64425235,GW
17.44195479,GW
18.6073639,GW
19.89232791,GW
21.04668573,GW
21.87754205,GW
22.29246788,GW
22.30351917,GW
22.02623218,GW
21.63642292,GW
21.31694008,GW
21.2024085,GW
21.33703334,GW
21.66354883,GW
22.6722305,GW
24.59013222,GW
25.94140399,GW
25.50538024,GW
23.2157532,GW
20.21984806,GW
18.06183188,GW
16.76380725,GW
15.89175974,GW
15.57026757,GW
14.94536717,GW
15.82545198,GW
17.06621082,GW
18.37629141,GW
19.46132747,GW
20.10129782,GW
20.20377345,GW
19.81697818,GW
19.11471873,GW
18.35117483,GW
17.77952157,GW
17.59064492,GW
17.85085264,GW
18.48680434,GW
19.99681287,GW
22.44517666,GW
24.27567269,GW
24.22744887,GW
22.22113681,GW
19.40004303,GW
17.31436259,GW
16.02839391,GW
15.14429045,GW
14.82882626,GW
15.16136972,GW
16.06456178,GW
17.32641854,GW
18.65558773,GW
19.75569374,GW
20.40571072,GW
20.512205,GW
20.12139108,GW
19.41109432,GW
18.63649913,GW
18.05479924,GW
17.85587596,GW
18.1100557,GW
18.74299341,GW
20.33437964,GW
22.81187866,GW
24.61424413,GW
24.51980581,GW
22.48234919,GW
19.64919946,GW
17.55246772,GW
16.2353545,GW
15.3331671,GW
14.99961898,GW
15.31307384,GW
17.07324346,GW
18.28285774,GW
19.61202693,GW
20.80858059,GW
21.67359546,GW
22.10861455,GW
22.12770314,GW
21.85142081,GW
21.46161156,GW
21.14614737,GW
21.0446764,GW
21.20542249,GW
21.57111983,GW
22.64711393,GW
24.6313234,GW
26.04287496,GW
25.66210767,GW
23.42271378,GW
20.47302314,GW
18.34715618,GW
17.22293825,GW
16.37299333,GW
16.07360375,GW
16.38605395,GW
17.2460455,GW
18.47273906,GW
19.82099684,GW
21.03864842,GW
21.92576588,GW
22.38188289,GW
22.42407874,GW
22.16989899,GW
21.80420165,GW
21.5148587,GW
21.44051363,GW
21.62939028,GW
22.02522752,GW
23.14341746,GW
25.16379481,GW
26.60448159,GW
26.24983554,GW
24.03756756,GW
21.11600748,GW
19.01726642,GW
17.70015319,GW
16.87432018,GW
16.59602852,GW
16.92857199,GW
17.80564281,GW
19.04841097,GW
20.41073403,GW
21.63943691,GW
22.53861032,GW
23.01281127,GW
23.07510038,GW
22.84302322,GW
22.49540981,GW
22.21711815,GW
22.14578708,GW
22.32763109,GW
22.70437972,GW
23.90193805,GW
25.9193014,GW
27.27459183,GW
26.80641886,GW
24.50875452,GW
21.53696128,GW
19.40205235,GW
18.22659661,GW
17.35957242,GW
17.03908492,GW
17.32641854,GW
18.1562702,GW
19.34980988,GW
20.66189979,GW
21.83836019,GW
22.68026781,GW
23.08715633,GW
23.0771097,GW
22.76767349,GW
22.34270103,GW
21.99006431,GW
21.85142081,GW
21.97198038,GW
22.2974912,GW
23.35037805,GW
25.29841965,GW
26.66074272,GW
26.22270964,GW
23.93006861,GW
20.92813549,GW
18.74902139,GW
17.40478226,GW
16.49757155,GW
16.13890685,GW
16.39107727,GW
17.18978437,GW
18.35418882,GW
19.64015749,GW
20.79351065,GW
21.61733433,GW
22.0121669,GW
21.9930783,GW
21.67861877,GW
21.25264165,GW
20.90301892,GW
20.76738941,GW
20.89498161,GW
21.22852974,GW
22.25630001,GW
24.20333696,GW
25.59278592,GW
25.19493936,GW
22.93545222,GW
19.960645,GW
17.80966146,GW
16.58397257,GW
15.71192506,GW
15.39043289,GW
14.76553249,GW
15.6456173,GW
16.88637614,GW
18.19746139,GW
19.28149279,GW
19.9144305,GW
19.99681287,GW
19.57987771,GW
18.84245505,GW
18.04173862,GW
17.44095013,GW
17.23198022,GW
17.48415064,GW
18.12813964,GW
19.7215352,GW
22.22113681,GW
24.06368879,GW
24.01446031,GW
22.01618555,GW
19.21217104,GW
17.13553257,GW
15.91687632,GW
15.03277286,GW
14.71730867,GW
15.05085679,GW
15.95404885,GW
17.21590561,GW
18.54507479,GW
19.64518081,GW
20.29117913,GW
20.38461279,GW
19.97471028,GW
19.2433156,GW
18.44661782,GW
17.84582933,GW
17.63585476,GW
17.88501119,GW
18.52196754,GW
20.03900871,GW
22.5064611,GW
24.36307838,GW
24.34198045,GW
22.35375232,GW
19.53768186,GW
17.44295945,GW
16.14593949,GW
15.24375209,GW
14.91120863,GW
15.22466349,GW
16.98483311,GW
18.1944474,GW
19.52361658,GW
20.72017024,GW
21.58518511,GW
22.01719021,GW
22.03326482,GW
21.7539685,GW
21.36014059,GW
21.04266708,GW
20.93918678,GW
21.09892821,GW
21.46563021,GW
22.50244245,GW
24.47258665,GW
25.9032268,GW
25.55159474,GW
23.33229411,GW
20.38662212,GW
18.25975049,GW
17.10639734,GW
16.25645242,GW
15.95706284,GW
16.2705177,GW
17.12950459,GW
18.35619815,GW
19.70546059,GW
20.92311218,GW
21.81022963,GW
22.26634664,GW
22.30753783,GW
22.05436274,GW
21.6886654,GW
21.39932245,GW
21.32497739,GW
21.51385404,GW
21.90969127,GW
23.09217965,GW
25.13465958,GW
26.55123445,GW
26.1584112,GW
23.92404063,GW
20.99946657,GW
18.90273483,GW
17.79358685,GW
16.96775384,GW
16.68946219,GW
17.02200565,GW
17.89907647,GW
19.14184463,GW
20.50416769,GW
21.73287057,GW
22.63003466,GW
23.09519364,GW
23.14542679,GW
22.89827968,GW
22.53559633,GW
22.24625338,GW
22.16588034,GW
22.34471036,GW
22.72447298,GW
23.85873754,GW
25.8650496,GW
27.26253587,GW
26.85162869,GW
24.59113688,GW
21.63139961,GW
19.49649068,GW
18.26879246,GW
17.40277293,GW
17.08128077,GW
17.36861439,GW
18.19846605,GW
19.39301039,GW
20.70409564,GW
21.88055604,GW
22.7294963,GW
23.15446876,GW
23.1695387,GW
22.89124704,GW
22.49741914,GW
22.17190832,GW
22.04933943,GW
22.17693163,GW
22.49641447,GW
23.454863,GW
25.34563882,GW
26.70595255,GW
26.28499874,GW
23.99537171,GW
20.98037797,GW
18.7922219,GW
17.52534182,GW
16.61813111,GW
16.25946641,GW
16.51163683,GW
17.31034394,GW
18.47474838,GW
19.76071706,GW
20.91507487,GW
21.74492653,GW
22.15683837,GW
22.16487568,GW
21.88256537,GW
21.4877328,GW
21.1642313,GW
21.04769039,GW
21.18131057,GW
21.50883072,GW
22.5717642,GW
24.5117685,GW
25.84997965,GW
25.38783466,GW
23.08313768,GW
20.08723254,GW
17.93223035,GW
16.63320106,GW
15.76115355,GW
15.43966138,GW
14.81476098,GW
15.69484579,GW
16.93560463,GW
18.24668988,GW
19.33072128,GW
19.97169629,GW
20.07618125,GW
19.69139531,GW
18.9931545,GW
18.23161993,GW
17.66298066,GW
17.47611333,GW
17.73632106,GW
18.37227275,GW
19.89333257,GW
22.34370569,GW
24.16716909,GW
24.10889863,GW
22.09555393,GW
19.27144616,GW
17.18576572,GW
15.90281104,GW
15.01870757,GW
14.70424805,GW
15.03679151,GW
15.93998357,GW
17.20184033,GW
18.53100951,GW
19.63212019,GW
20.28314183,GW
20.39064077,GW
20.00284084,GW
19.29656274,GW
18.52397687,GW
17.94529097,GW
17.74837701,GW
18.00356142,GW
18.63549447,GW
20.03197607,GW
22.43513003,GW
24.30782191,GW
24.32691051,GW
22.35777098,GW
19.53366321,GW
17.4309035,GW
16.14593949,GW
15.24375209,GW
14.91020397,GW
15.22466349,GW
16.98483311,GW
18.1944474,GW
19.52361658,GW
20.72017024,GW
21.58719444,GW
22.02623218,GW
22.05134875,GW
21.78310373,GW
21.40032711,GW
21.09189556,GW
20.99444325,GW
21.15719866,GW
21.52189134,GW
22.58382016,GW
24.55697834,GW
25.9655159,GW
25.58374395,GW
23.34234074,GW
20.38863145,GW
18.26075516,GW
17.12146729,GW
16.27152237,GW
15.97213278,GW
16.28558765,GW
17.14457454,GW
18.37227275,GW
19.72053053,GW
20.93818212,GW
21.82630424,GW
22.28443058,GW
22.32964041,GW
22.08048398,GW
21.71780063,GW
21.43147167,GW
21.35913593,GW
21.54901724,GW
21.94485447,GW
23.09820763,GW
25.12963627,GW
26.55223911,GW
26.17147182,GW
23.94312923,GW
21.0175505,GW
18.91880944,GW
17.75842364,GW
16.93259064,GW
16.65429898,GW
16.9878471,GW
17.86491793,GW
19.10768609,GW
20.47000915,GW
21.69871203,GW
22.59989477,GW
23.07811437,GW
23.14743612,GW
22.92339626,GW
22.58382016,GW
22.31256114,GW
22.24625338,GW
22.42910205,GW
22.80484602,GW
23.79946242,GW
25.7374574,GW
27.15805091,GW
26.80340487,GW
24.57204829,GW
21.60628303,GW
19.4633368,GW
18.20549869,GW
17.3384745,GW
17.01798699,GW
17.30532062,GW
18.13517228,GW
19.32971662,GW
20.64080187,GW
21.81726227,GW
22.66720719,GW
23.09519364,GW
23.1152869,GW
22.84201856,GW
22.45321396,GW
22.13272646,GW
22.01317156,GW
22.14277309,GW
22.46125127,GW
23.41769047,GW
25.30545229,GW
26.65873339,GW
26.23275627,GW
23.93710125,GW
20.91909352,GW
18.73093745,GW
17.42186153,GW
16.51465082,GW
16.15598612,GW
16.4091612,GW
17.20686364,GW
18.37227275,GW
19.65824143,GW
20.81159458,GW
21.64144624,GW
22.05235342,GW
22.05737673,GW
21.7730571,GW
21.37521054,GW
21.04969972,GW
20.93114948,GW
21.06476966,GW
21.39228981,GW
22.4522093,GW
24.39321827,GW
25.73645273,GW
25.28033572,GW
22.97965739,GW
19.98576157,GW
17.83075938,GW
16.55383268,GW
15.68178517,GW
15.36129767,GW
14.73639726,GW
15.61648207,GW
16.85724091,GW
18.16832616,GW
19.25235756,GW
19.89031859,GW
19.98676624,GW
19.590929,GW
18.87761826,GW
18.1020184,GW
17.52232783,GW
17.32641854,GW
17.58461694,GW
18.22257796,GW
19.61805491,GW
22.02723684,GW
23.913994,GW
23.95418053,GW
22.00312493,GW
19.19609643,GW
17.10941133,GW
15.80234473,GW
14.91824127,GW
14.60378174,GW
14.93632521,GW
15.84052193,GW
17.10237869,GW
18.43154787,GW
19.53165389,GW
20.1806662,GW
20.28213717,GW
19.88429061,GW
19.16696121,GW
18.38432871,GW
17.79559618,GW
17.59265425,GW
17.84482466,GW
18.4797717,GW
19.85113673,GW
22.24926737,GW
24.14406184,GW
24.19630431,GW
22.24926737,GW
19.43420157,GW
17.33244652,GW
16.07862707,GW
15.17643967,GW
14.84389621,GW
15.15735107,GW
16.91852536,GW
18.12813964,GW
19.45730882,GW
20.65386249,GW
21.51887735,GW
21.95088245,GW
21.96796172,GW
21.68766074,GW
21.2948375,GW
20.97736398,GW
20.87388369,GW
21.03362511,GW
21.40032711,GW
22.48033987,GW
24.46756333,GW
25.88212887,GW
25.50437557,GW
23.26900034,GW
20.32131902,GW
18.19545206,GW
16.92354867,GW
16.07360375,GW
15.77421417,GW
16.08766903,GW
16.94665592,GW
18.17435414,GW
19.52361658,GW
20.74126817,GW
21.62838562,GW
22.08450263,GW
22.12669848,GW
21.8735234,GW
21.50782606,GW
21.21848311,GW
21.14413804,GW
21.33301469,GW
21.72985659,GW
22.75461287,GW
24.73580836,GW
26.21165834,GW
25.91528275,GW
23.74119196,GW
20.8246552,GW
18.72290015,GW
17.57256098,GW
16.74572331,GW
16.46843632,GW
16.80097978,GW
17.67905527,GW
18.92182343,GW
20.28414649,GW
21.51284937,GW
22.40900879,GW
22.87115378,GW
22.91535896,GW
22.66218387,GW
22.29347254,GW
21.99810161,GW
21.91571925,GW
22.09253994,GW
22.47431189,GW
23.41869513,GW
25.34965747,GW
26.82349813,GW
26.54219248,GW
24.36207371,GW
21.41841105,GW
19.2784788,GW
18.16430751,GW
17.29728332,GW
16.97679581,GW
17.26412944,GW
18.0939811,GW
19.28852543,GW
20.59961068,GW
21.77607109,GW
22.61898336,GW
23.02687655,GW
23.01582526,GW
22.70739371,GW
22.28242125,GW
21.93078919,GW
21.79114103,GW
21.91270526,GW
22.23821608,GW
23.23383714,GW
25.15977616,GW
26.54319714,GW
26.14133193,GW
23.87079349,GW
20.87187436,GW
18.69075093,GW
17.36961905,GW
16.46240834,GW
16.1047483,GW
16.35691872,GW
17.15562583,GW
18.32003028,GW
19.60700361,GW
20.76035677,GW
21.59020843,GW
21.99910628,GW
22.00312493,GW
21.7157913,GW
21.31593542,GW
20.98941994,GW
20.86886037,GW
21.00248056,GW
21.33100536,GW
22.27438395,GW
24.16917841,GW
25.55762271,GW
25.17786009,GW
22.92440092,GW
19.93854241,GW
17.78052623,GW
16.56287464,GW
15.69082714,GW
15.36933497,GW
14.74443457,GW
15.62451938,GW
16.86628288,GW
18.17736813,GW
19.26139953,GW
19.89835589,GW
19.99178955,GW
19.58992434,GW
18.87058561,GW
18.08795312,GW
17.50323924,GW
17.30431596,GW
17.56050503,GW
18.20047538,GW
19.50050933,GW
21.86548609,GW
23.79544377,GW
23.90796603,GW
22.00513425,GW
19.20815239,GW
17.11945796,GW
15.90281104,GW
15.01870757,GW
14.70424805,GW
15.03679151,GW
15.93998357,GW
17.20284499,GW
18.53201417,GW
19.63212019,GW
20.28414649,GW
20.39465942,GW
20.00987349,GW
19.30660937,GW
18.53904682,GW
17.9633749,GW
17.76947494,GW
18.02465935,GW
18.65659239,GW
20.03298074,GW
22.42608806,GW
24.30078927,GW
24.32791517,GW
22.36279429,GW
19.53868653,GW
17.43391749,GW
16.29362495,GW
15.39143756,GW
15.05889409,GW
15.37234896,GW
17.13352324,GW
18.34313753,GW
19.67230671,GW
20.86986504,GW
21.74090788,GW
22.19200158,GW
22.23721141,GW
21.99106897,GW
21.63139961,GW
21.34205666,GW
21.25866963,GW
21.42544369,GW
21.78511305,GW
22.74958956,GW
24.66849594,GW
26.0850708,GW
25.73544807,GW
23.50811014,GW
20.5473682,GW
18.41245927,GW
17.22796157,GW
16.37801665,GW
16.07862707,GW
16.39208193,GW
17.25207348,GW
18.47876703,GW
19.82802948,GW
21.04568107,GW
21.9468638,GW
22.44115801,GW
22.54061965,GW
22.35475699,GW
22.05637207,GW
21.82429491,GW
21.78812704,GW
21.99106897,GW
22.37384559,GW
23.23584646,GW
25.09547772,GW
26.54922512,GW
26.27093346,GW
24.09382869,GW
21.14815669,GW
19.02932237,GW
17.78755887,GW
16.9607212,GW
16.68343421,GW
17.01597767,GW
17.89405315,GW
19.13682132,GW
20.49914438,GW
21.72784726,GW
22.63907662,GW
23.14341746,GW
23.25292573,GW
23.07510038,GW
22.78173877,GW
22.54966161,GW
22.50947509,GW
22.70237039,GW
23.0690724,GW
23.97226446,GW
25.83892836,GW
27.23741929,GW
26.87975926,GW
24.63634672,GW
21.64948354,GW
19.49548602,GW
