Demand,Unit
55.29971882,GW
55.88396239,GW
56.30499622,GW
55.43454426,GW
53.87340758,GW
52.22475263,GW
49.85939403,GW
47.69272555,GW
45.00804354,GW
44.05243865,GW
43.27660103,GW
42.43926409,GW
43.41852254,GW
44.2440327,GW
42.34464975,GW
42.10811388,GW
43.64796233,GW
44.364666,GW
44.77860375,GW
44.27241701,GW
43.60775123,GW
44.27478237,GW
43.91288251,GW
44.41906923,GW
45.49057668,GW
49.18526683,GW
50.54298267,GW
50.1929096,GW
49.59920459,GW
47.5815537,GW
45.18544543,GW
42.77041428,GW
40.70072552,GW
39.78296638,GW
39.04260913,GW
39.20818423,GW
41.6445036,GW
43.63140483,GW
44.72656586,GW
48.91561594,GW
52.41634668,GW
54.43872829,GW
55.5126011,GW
53.71965928,GW
53.4547391,GW
56.9578352,GW
56.71420326,GW
56.11340217,GW
55.48185143,GW
56.95310448,GW
57.99149692,GW
57.61067418,GW
56.24349691,GW
54.0839245,GW
51.57191367,GW
49.10247927,GW
47.12030877,GW
46.14578102,GW
44.88267952,GW
44.25585949,GW
45.42907735,GW
46.35629793,GW
44.96783244,GW
46.73238995,GW
49.5353399,GW
51.07282299,GW
51.80608415,GW
51.84629526,GW
50.92853613,GW
51.63104762,GW
50.8670368,GW
50.51459837,GW
50.42708009,GW
53.14487713,GW
53.87577293,GW
53.29626008,GW
52.39505846,GW
50.55007875,GW
48.22256588,GW
46.14578102,GW
44.65797045,GW
43.31681214,GW
42.31626543,GW
41.46237098,GW
42.88868222,GW
43.29315854,GW
41.69890685,GW
41.62321536,GW
42.93362404,GW
44.07609224,GW
44.47583784,GW
44.42853067,GW
44.40487709,GW
44.96783244,GW
44.75021944,GW
44.78096911,GW
45.86666871,GW
50.61394342,GW
52.79716942,GW
52.22002191,GW
51.6381437,GW
49.49985953,GW
46.99257939,GW
45.00094746,GW
43.61957803,GW
42.52914772,GW
41.73911794,GW
41.72256042,GW
44.19436016,GW
46.35629793,GW
46.58810308,GW
51.64523978,GW
55.75859839,GW
57.32446578,GW
58.31082033,GW
57.99149692,GW
57.17308283,GW
58.98494753,GW
58.5520869,GW
58.47166471,GW
57.34575402,GW
59.31609774,GW
59.56209502,GW
59.29007878,GW
58.25405172,GW
55.85794345,GW
53.07391638,GW
50.67071203,GW
48.85175127,GW
47.68326411,GW
46.55498806,GW
46.07482025,GW
48.37394882,GW
50.19527496,GW
49.44072556,GW
53.3412019,GW
56.66689609,GW
58.04826551,GW
58.57100977,GW
57.91580543,GW
56.98858486,GW
59.21202195,GW
59.15288798,GW
58.72239273,GW
57.8779597,GW
58.99440897,GW
60.14633861,GW
60.00914781,GW
58.44564577,GW
55.73494481,GW
53.06445494,GW
50.45782976,GW
48.53715857,GW
47.75422487,GW
46.6898135,GW
46.21437641,GW
48.42362135,GW
50.1976403,GW
49.60630065,GW
53.26551043,GW
56.90579731,GW
58.30608961,GW
59.11977297,GW
58.63960516,GW
58.1003034,GW
59.92636024,GW
59.55026824,GW
59.12450369,GW
58.17599489,GW
58.5237026,GW
60.08957,GW
59.86486093,GW
58.54972154,GW
56.19382438,GW
53.66762139,GW
51.1177648,GW
49.6725307,GW
48.43544815,GW
46.94290686,GW
46.52660376,GW
48.48275532,GW
50.11012203,GW
49.41470662,GW
53.07628174,GW
56.31445766,GW
57.75496106,GW
58.58283657,GW
57.99859298,GW
57.75732642,GW
60.07537784,GW
59.74895835,GW
58.85012209,GW
57.82828717,GW
59.73476621,GW
60.53189205,GW
59.99259029,GW
59.34684739,GW
57.20146714,GW
54.3346525,GW
51.80371879,GW
50.29935072,GW
48.94636561,GW
47.74003272,GW
47.02332907,GW
48.83282839,GW
50.51459837,GW
49.87358619,GW
53.59666062,GW
57.38359975,GW
58.6206823,GW
59.39415457,GW
57.27952397,GW
56.84666336,GW
60.49404632,GW
59.92636024,GW
59.17890694,GW
57.82828717,GW
59.27115592,GW
59.12450369,GW
59.07010044,GW
58.0151505,GW
55.65215726,GW
53.32700974,GW
50.35611934,GW
48.53952393,GW
47.7187445,GW
46.49348873,GW
45.89032228,GW
47.4443629,GW
48.41179456,GW
47.02096371,GW
48.8777702,GW
51.32591637,GW
52.52751854,GW
53.23003003,GW
53.03370528,GW
51.61685548,GW
52.21529119,GW
51.77060378,GW
51.32591637,GW
51.3519353,GW
54.25423032,GW
55.56936969,GW
54.98512612,GW
53.9869448,GW
51.62395154,GW
49.08828713,GW
47.28115315,GW
45.47874989,GW
44.33391632,GW
43.34283107,GW
42.50549412,GW
44.43799211,GW
44.89450632,GW
43.24821673,GW
43.31444678,GW
44.04061187,GW
45.15706112,GW
45.3983277,GW
45.1239461,GW
44.82591092,GW
45.11448466,GW
44.86375666,GW
45.09083108,GW
46.87904219,GW
51.30462813,GW
52.30044412,GW
51.81554559,GW
51.15324519,GW
49.52114774,GW
47.31899888,GW
45.12158074,GW
43.65742377,GW
42.86266327,GW
42.12230604,GW
41.838463,GW
44.4498189,GW
46.41070118,GW
46.92161864,GW
51.46783788,GW
55.44400569,GW
57.33629258,GW
58.20201383,GW
57.90161328,GW
57.51842519,GW
59.1978298,GW
58.28007066,GW
57.40488797,GW
56.91289339,GW
58.63014374,GW
58.76023846,GW
58.65616268,GW
57.29608149,GW
54.41980541,GW
52.22002191,GW
49.84756723,GW
48.07591365,GW
47.16525059,GW
46.24276073,GW
45.81936153,GW
48.03570255,GW
49.86175939,GW
49.49039809,GW
53.62267957,GW
56.69764576,GW
57.92290151,GW
58.44091505,GW
57.84011396,GW
56.70237648,GW
58.7980842,GW
58.79335348,GW
58.11449556,GW
57.44036836,GW
58.86431425,GW
58.98021681,GW
58.66798948,GW
57.31263899,GW
54.45055509,GW
52.06390825,GW
50.0557188,GW
47.7069177,GW
46.91925328,GW
45.97784055,GW
45.52132634,GW
47.97656858,GW
49.74112609,GW
49.62995425,GW
53.87813829,GW
57.29608149,GW
58.55918297,GW
59.21911803,GW
58.7980842,GW
58.58756729,GW
60.22439544,GW
59.84830342,GW
59.11740761,GW
58.15943738,GW
60.05882032,GW
60.73058218,GW
60.28826011,GW
59.22621411,GW
56.56518568,GW
53.95619514,GW
51.666528,GW
49.85466331,GW
48.58683111,GW
47.34974856,GW
47.03515585,GW
48.97948063,GW
50.63996237,GW
49.82627902,GW
54.16671205,GW
57.56100165,GW
59.0204279,GW
59.52898,GW
58.76496918,GW
57.98913156,GW
60.18181898,GW
59.25932913,GW
59.28534806,GW
58.45983791,GW
59.9689367,GW
59.56682574,GW
59.3066363,GW
58.40306932,GW
55.98094209,GW
53.32464438,GW
50.89069037,GW
49.17817076,GW
48.1350476,GW
47.04461729,GW
46.61175667,GW
48.61285004,GW
50.28042787,GW
49.82627902,GW
53.84029256,GW
57.38123439,GW
58.98021681,GW
59.74422763,GW
57.4947716,GW
57.13050637,GW
60.35449016,GW
59.70401654,GW
59.17890694,GW
58.55918297,GW
59.86249557,GW
60.00914781,GW
59.22621411,GW
58.07191911,GW
55.33283385,GW
52.69309364,GW
50.36794613,GW
48.79971337,GW
47.74476344,GW
46.89086899,GW
46.4154319,GW
48.18235477,GW
49.54953206,GW
47.72110984,GW
49.60156993,GW
52.40688524,GW
53.849754,GW
54.75095562,GW
54.49076618,GW
53.04553206,GW
53.88523437,GW
52.93436022,GW
52.20582977,GW
51.96219783,GW
54.54516943,GW
55.01587578,GW
54.73676348,GW
53.62977565,GW
51.18636021,GW
49.04571068,GW
47.13213555,GW
45.35575124,GW
44.11866869,GW
43.11575665,GW
42.58828167,GW
44.13995693,GW
45.13340754,GW
43.24821673,GW
42.71128033,GW
43.94836288,GW
44.91106383,GW
45.38886626,GW
44.92762133,GW
44.69345083,GW
45.33919373,GW
45.1357729,GW
45.6608825,GW
46.6661599,GW
51.37322354,GW
53.00295561,GW
52.65761326,GW
51.99531284,GW
49.90197049,GW
47.44672824,GW
45.45982703,GW
43.8159028,GW
43.09210305,GW
42.17670927,GW
42.21455503,GW
44.85429522,GW
46.71110172,GW
47.69745626,GW
53.03370528,GW
56.93181626,GW
58.95892857,GW
59.47930747,GW
59.22621411,GW
57.18727499,GW
59.07483115,GW
59.23804089,GW
58.06245767,GW
57.55154021,GW
59.09138867,GW
59.18363766,GW
59.20492587,GW
57.98440084,GW
54.69655237,GW
52.2436755,GW
49.73166467,GW
47.63832229,GW
46.94527222,GW
45.78388116,GW
45.53788386,GW
48.09247114,GW
49.77897184,GW
50.4720219,GW
53.74567821,GW
57.40252261,GW
59.0440815,GW
59.67326688,GW
59.060639,GW
59.23804089,GW
61.27461466,GW
60.77552399,GW
60.09666608,GW
59.11504225,GW
60.68800573,GW
60.69273644,GW
60.43018163,GW
59.186003,GW
56.38778379,GW
53.39087443,GW
51.19109093,GW
49.26568902,GW
48.36448738,GW
46.97602189,GW
46.97602189,GW
49.14269036,GW
50.73457672,GW
50.91670933,GW
54.84556997,GW
58.52843332,GW
59.59521005,GW
60.0777432,GW
59.45092318,GW
58.67508556,GW
60.89142656,GW
59.90270667,GW
59.36340491,GW
58.18072559,GW
60.23622223,GW
60.02807067,GW
59.91689882,GW
58.5520869,GW
55.9241735,GW
53.52806523,GW
51.25732096,GW
49.60630065,GW
47.9931261,GW
46.81990822,GW
46.27114502,GW
49.14269036,GW
50.57846304,GW
49.69145358,GW
53.85685008,GW
57.5065984,GW
58.71056593,GW
59.8033616,GW
59.49823035,GW
58.41016538,GW
60.28116405,GW
59.66380544,GW
58.80281492,GW
58.1405145,GW
59.33028988,GW
58.83119921,GW
58.72239273,GW
57.33865794,GW
54.78407064,GW
52.47311529,GW
50.37504221,GW
48.64123434,GW
47.25986493,GW
46.24749145,GW
45.62776748,GW
48.0096836,GW
49.55426278,GW
49.01023028,GW
53.01951313,GW
56.76151043,GW
58.22803277,GW
59.03698542,GW
57.03589203,GW
57.17308283,GW
60.54135349,GW
59.99259029,GW
59.34921275,GW
58.05063087,GW
60.03753211,GW
60.02807067,GW
59.11977297,GW
58.249321,GW
55.6663494,GW
53.05735886,GW
51.07755371,GW
48.97948063,GW
48.1303169,GW
46.98075261,GW
46.28533718,GW
48.13268226,GW
48.73584869,GW
47.3473832,GW
48.88486628,GW
51.58610581,GW
53.4500084,GW
54.02005981,GW
53.84738864,GW
52.92726414,GW
53.36485547,GW
52.86103409,GW
52.21765655,GW
51.80844951,GW
55.85557809,GW
56.63378107,GW
55.95019244,GW
54.69891773,GW
52.34302057,GW
49.84520187,GW
47.35447926,GW
44.43799211,GW
43.27187031,GW
42.29734257,GW
41.69654149,GW
43.0495266,GW
43.51550225,GW
41.54515853,GW
41.52387031,GW
42.92889332,GW
43.8442871,GW
44.56808683,GW
44.50422215,GW
44.40251173,GW
45.78624652,GW
45.42671201,GW
45.88086086,GW
47.34974856,GW
51.94800567,GW
52.26259836,GW
51.96219783,GW
51.29516671,GW
49.23257401,GW
46.97602189,GW
45.05535071,GW
43.87503675,GW
42.93362404,GW
41.77223296,GW
41.70836828,GW
44.22984056,GW
46.16470388,GW
46.33974043,GW
51.37795426,GW
55.42508282,GW
57.27006253,GW
58.27297458,GW
57.94655511,GW
57.62486634,GW
59.47457675,GW
58.83119921,GW
57.57282844,GW
56.53680137,GW
58.8832371,GW
59.00860111,GW
58.60885551,GW
57.47111802,GW
54.93545359,GW
51.92908281,GW
49.73166467,GW
48.07591365,GW
47.11557805,GW
45.90924516,GW
45.55444137,GW
47.93635749,GW
49.38159159,GW
48.77842514,GW
52.76641975,GW
55.91944278,GW
57.7289421,GW
58.57100977,GW
58.48112615,GW
57.28898541,GW
59.51005713,GW
58.95183251,GW
57.68400029,GW
56.5864739,GW
58.6206823,GW
58.30845497,GW
57.95601653,GW
56.60066605,GW
54.21874994,GW
51.32355101,GW
48.94873097,GW
47.14869307,GW
46.05116668,GW
44.96310172,GW
44.00276613,GW
45.12631146,GW
45.51186492,GW
42.36593797,GW
42.60720455,GW
44.59174042,GW
45.69399753,GW
46.28770254,GW
46.20254963,GW
45.85247655,GW
47.04225193,GW
46.91215721,GW
46.77733177,GW
47.92216533,GW
53.07155102,GW
53.66762139,GW
53.59429526,GW
53.00295561,GW
50.58555912,GW
48.01677968,GW
45.88795692,GW
44.43089603,GW
43.82772958,GW
42.82008682,GW
42.61430063,GW
44.80225733,GW
46.47929659,GW
47.39942107,GW
53.06445494,GW
56.72129934,GW
58.21857135,GW
59.32082846,GW
59.0322547,GW
58.73421951,GW
60.56500707,GW
60.29535619,GW
59.47221139,GW
58.59229799,GW
61.0948474,GW
60.48221952,GW
60.44437378,GW
58.60885551,GW
55.87686633,GW
53.44764304,GW
50.88359431,GW
49.03151852,GW
48.05935613,GW
47.01386763,GW
46.62831417,GW
48.85411663,GW
50.48621406,GW
49.71510715,GW
53.88996509,GW
57.56336701,GW
59.15052262,GW
59.85776485,GW
57.54444413,GW
56.78989475,GW
59.51005713,GW
59.36813563,GW
58.84775673,GW
57.85667146,GW
60.08483928,GW
59.9807635,GW
59.35867419,GW
57.92053615,GW
55.09393263,GW
52.32409769,GW
50.30408144,GW
48.58446575,GW
47.39469037,GW
46.36812473,GW
45.90214908,GW
47.59101512,GW
48.41889063,GW
46.86958075,GW
49.03151852,GW
52.31463626,GW
53.82136968,GW
54.65870663,GW
54.54753479,GW
53.26077971,GW
54.6492452,GW
53.64396779,GW
52.48021137,GW
52.18454153,GW
55.44164033,GW
55.56463898,GW
55.1412398,GW
54.38195968,GW
52.16561868,GW
49.50222489,GW
47.3639407,GW
45.56626815,GW
44.26295557,GW
43.35702323,GW
42.86975935,GW
44.24639806,GW
44.98438994,GW
42.7869718,GW
42.68289602,GW
44.37649278,GW
45.49767276,GW
45.97784055,GW
46.07955097,GW
46.1694346,GW
46.93817616,GW
46.48875801,GW
46.66379456,GW
47.92689605,GW
52.65761326,GW
53.05972422,GW
52.79953478,GW
51.90306386,GW
49.9232587,GW
47.40178643,GW
45.42907735,GW
44.07372688,GW
43.19381348,GW
42.28551578,GW
42.37303404,GW
44.68872013,GW
46.38468225,GW
47.20073096,GW
52.58665249,GW
57.01223845,GW
58.68691234,GW
59.40125064,GW
59.53844144,GW
58.76023846,GW
61.07119381,GW
60.74004362,GW
60.38287445,GW
58.79098812,GW
60.68327501,GW
60.19128042,GW
59.6945551,GW
58.1523413,GW
55.69000299,GW
52.98166739,GW
50.58555912,GW
48.9179813,GW
47.99076074,GW
46.80571606,GW
46.20491499,GW
48.61994612,GW
50.03916128,GW
49.59683923,GW
54.00823301,GW
57.37413832,GW
58.70583521,GW
59.38942385,GW
59.11504225,GW
58.89033318,GW
60.66671749,GW
60.4491045,GW
59.9405524,GW
58.9116214,GW
61.44965119,GW
61.48513156,GW
60.86777298,GW
59.47457675,GW
57.33156186,GW
54.0720977,GW
51.7469502,GW
49.95400838,GW
48.69563759,GW
47.7471288,GW
47.15105843,GW
49.36266873,GW
50.68253883,GW
50.31590824,GW
54.40324791,GW
57.94892045,GW
59.46274996,GW
60.28826011,GW
59.80572696,GW
59.26879056,GW
61.46147799,GW
61.28644145,GW
60.43491235,GW
59.27115592,GW
62.19710451,GW
61.79026284,GW
61.45674727,GW
60.48458488,GW
57.5917513,GW
54.70364845,GW
52.35248199,GW
50.53588659,GW
49.33191905,GW
48.31481487,GW
47.71401378,GW
49.80026006,GW
51.18162949,GW
50.20473638,GW
54.73676348,GW
57.88269042,GW
59.21202195,GW
60.16053075,GW
59.85066878,GW
59.1812723,GW
61.06173239,GW
60.79444685,GW
60.09666608,GW
59.29007878,GW
61.23676892,GW
60.91271479,GW
60.37104767,GW
59.50769177,GW
57.16125605,GW
54.6090341,GW
52.05917753,GW
50.13614099,GW
49.24203543,GW
47.82282027,GW
47.38286357,GW
49.37686087,GW
50.78188389,GW
50.12904491,GW
54.29444141,GW
57.91344007,GW
59.38469313,GW
59.90507203,GW
57.84484468,GW
57.92053615,GW
60.85358082,GW
59.98785957,GW
59.7063819,GW
58.7744306,GW
61.21784605,GW
61.01679057,GW
60.54371885,GW
59.20256052,GW
57.34338866,GW
54.47657402,GW
52.07573505,GW
49.700915,GW
48.89432772,GW
47.57918834,GW
46.95000294,GW
48.68144545,GW
49.54953206,GW
47.42544003,GW
49.83574044,GW
52.79953478,GW
54.46711258,GW
55.57646577,GW
55.34466063,GW
53.975118,GW
54.86922356,GW
54.25659568,GW
53.51860379,GW
53.5871992,GW
57.78097999,GW
57.58465522,GW
56.64560787,GW
55.55517755,GW
53.22293397,GW
50.37504221,GW
48.06881757,GW
45.93999482,GW
44.84246842,GW
43.80644136,GW
43.30498534,GW
44.77623839,GW
45.43144271,GW
43.51077153,GW
43.87030603,GW
45.58992175,GW
46.68744814,GW
47.05407872,GW
47.00204083,GW
46.78442784,GW
47.56026547,GW
47.5981112,GW
47.89851175,GW
49.4265334,GW
54.34884466,GW
54.63741842,GW
54.2494996,GW
53.67708282,GW
51.50568362,GW
48.86594342,GW
46.98784867,GW
45.70109361,GW
44.80698805,GW
43.82536422,GW
43.74967275,GW
46.26404895,GW
47.89141567,GW
48.16816263,GW
53.0952046,GW
57.34575402,GW
59.05117756,GW
59.5408068,GW
59.5408068,GW
59.03935078,GW
60.04699354,GW
58.89979462,GW
58.65852804,GW
58.97548609,GW
60.59102602,GW
60.04462818,GW
59.32792452,GW
58.82646849,GW
57.53734805,GW
53.10466603,GW
50.61867414,GW
48.94636561,GW
47.9978568,GW
46.95473366,GW
46.33500971,GW
48.30535343,GW
49.97056588,GW
49.51641703,GW
53.63450637,GW
57.31500435,GW
58.43854969,GW
59.49823035,GW
59.11504225,GW
58.47403007,GW
59.86013021,GW
58.99440897,GW
58.15470666,GW
56.92708554,GW
59.23567553,GW
58.32501247,GW
57.62959704,GW
56.25532369,GW
53.55881488,GW
50.65651987,GW
48.01441432,GW
45.92343732,GW
44.67452797,GW
43.58409766,GW
42.83191361,GW
43.64323161,GW
43.91761321,GW
38.98110981,GW
35.78551034,GW
34.65723427,GW
35.15869029,GW
36.25385134,GW
37.63049003,GW
38.56007597,GW
39.24839532,GW
39.75931279,GW
41.04133715,GW
42.78224108,GW
49.15924788,GW
49.77660648,GW
49.0386146,GW
48.61758076,GW
46.42252798,GW
44.29607059,GW
42.47947519,GW
40.96801104,GW
40.07154012,GW
39.16560778,GW
38.98347516,GW
41.4671017,GW
42.88631686,GW
44.16597587,GW
49.42889876,GW
53.48312341,GW
55.254777,GW
56.11340217,GW
55.95492315,GW
55.57173505,GW
57.43800301,GW
56.99568094,GW
56.41853344,GW
55.60011937,GW
58.71293129,GW
57.91580543,GW
56.7071072,GW
55.28789202,GW
52.83028444,GW
50.00368091,GW
47.90324247,GW
46.58573772,GW
45.67980537,GW
44.7242005,GW
43.76623027,GW
44.93235205,GW
45.55917209,GW
43.7070963,GW
44.83300699,GW
46.84829253,GW
47.99549144,GW
48.66725329,GW
47.92926141,GW
46.57864164,GW
48.38577562,GW
48.13977832,GW
47.55790011,GW
48.61285004,GW
54.02005981,GW
53.61558349,GW
53.03133992,GW
52.13250364,GW
49.67726142,GW
47.17707737,GW
44.99385138,GW
43.6668852,GW
42.6781653,GW
41.62794608,GW
41.41742917,GW
43.20090956,GW
44.34337776,GW
43.18198668,GW
45.7933426,GW
48.91561594,GW
50.09356454,GW
50.99713152,GW
50.42471474,GW
50.26387035,GW
51.34956994,GW
50.64705845,GW
49.40287982,GW
50.50040621,GW
55.35648743,GW
54.81718567,GW
54.32519107,GW
53.45237376,GW
51.31882029,GW
48.69563759,GW
46.9358108,GW
45.55680673,GW
44.52077965,GW
43.4208879,GW
42.94072012,GW
44.32208954,GW
44.85192986,GW
42.76095286,GW
43.0495266,GW
44.85902594,GW
46.0038595,GW
46.58573772,GW
46.75131283,GW
46.6898135,GW
47.12977019,GW
46.83646574,GW
46.98075261,GW
48.5182357,GW
54.46238187,GW
54.45055509,GW
53.91125333,GW
53.26787579,GW
51.23603274,GW
48.8777702,GW
46.88613827,GW
45.37703948,GW
44.30080131,GW
43.31444678,GW
43.08264163,GW
45.44326951,GW
46.83173502,GW
48.55135071,GW
54.05080947,GW
58.56391369,GW
59.97366742,GW
60.75423576,GW
60.49168096,GW
60.19364578,GW
62.02206798,GW
61.84939679,GW
60.9978677,GW
59.80099624,GW
62.76952129,GW
62.0267987,GW
61.66253346,GW
60.68327501,GW
58.04353479,GW
55.40142924,GW
52.86339945,GW
51.00186224,GW
49.85229795,GW
48.60102325,GW
48.14923976,GW
50.15506385,GW
51.43472287,GW
51.78243058,GW
56.40434129,GW
60.17235755,GW
61.16344279,GW
61.99368367,GW
61.56318841,GW
61.04754023,GW
62.99423035,GW
62.5519083,GW
61.9061654,GW
60.76842791,GW
63.42472563,GW
62.44073646,GW
62.00551046,GW
61.16580815,GW
58.55681761,GW
55.76569446,GW
53.54935345,GW
51.55299079,GW
50.57846304,GW
49.38632231,GW
48.58683111,GW
50.81263355,GW
51.9006985,GW
52.20346441,GW
56.22930475,GW
59.94764848,GW
60.99077162,GW
61.61049558,GW
60.8725037,GW
59.85539949,GW
61.30063359,GW
60.80627365,GW
60.55081493,GW
59.68745904,GW
62.2775267,GW
61.35267148,GW
60.99550234,GW
59.61649827,GW
56.85849014,GW
54.35594074,GW
52.11121542,GW
50.3182736,GW
49.14032502,GW
47.97183786,GW
47.60520728,GW
49.65124247,GW
51.07518835,GW
50.80790283,GW
55.6663494,GW
59.51005713,GW
60.95292589,GW
61.51115052,GW
61.15634673,GW
60.63596783,GW
62.76715593,GW
62.29644958,GW
62.180547,GW
60.67854429,GW
63.25915053,GW
62.59211939,GW
62.06937515,GW
61.16107743,GW
58.83119921,GW
56.24586227,GW
53.44527768,GW
51.19345629,GW
50.08173774,GW
49.00076886,GW
48.2320273,GW
50.28752394,GW
51.39451176,GW
51.06099621,GW
55.33046849,GW
58.6206823,GW
60.87959978,GW
61.53716946,GW
59.09375403,GW
59.0440815,GW
62.0315294,GW
61.83047393,GW
61.00259842,GW
60.04226283,GW
62.2775267,GW
61.00259842,GW
60.4491045,GW
59.45801925,GW
56.67872288,GW
54.39142111,GW
52.40451988,GW
50.20000566,GW
49.12613286,GW
48.15160511,GW
47.49640078,GW
49.25149687,GW
50.08173774,GW
48.27460376,GW
50.8268257,GW
53.84738864,GW
55.22639271,GW
55.83902057,GW
55.52442788,GW
53.89469581,GW
54.8834157,GW
54.12650096,GW
53.47366198,GW
53.61321813,GW
57.97020868,GW
57.32683114,GW
56.48476347,GW
55.37067958,GW
53.39560515,GW
51.06099621,GW
48.86594342,GW
46.97838725,GW
45.89978372,GW
44.82591092,GW
44.36703136,GW
45.72711255,GW
46.36339401,GW
44.34337776,GW
44.4663764,GW
46.33264435,GW
47.15105843,GW
47.46328576,GW
47.25276885,GW
46.73238995,GW
47.25749957,GW
47.34028712,GW
47.860666,GW
49.75058753,GW
54.58301517,GW
54.46238187,GW
53.91125333,GW
53.4500084,GW
51.08701514,GW
48.99367278,GW
47.09902054,GW
45.56153745,GW
44.57045219,GW
43.5817323,GW
43.45873364,GW
46.12685815,GW
47.78733989,GW
48.17998941,GW
53.27733721,GW
56.99568094,GW
58.42672289,GW
59.50532643,GW
58.94473643,GW
58.38414644,GW
60.15343467,GW
59.89797595,GW
59.42963494,GW
59.08902331,GW
61.88724254,GW
61.00259842,GW
60.49877704,GW
59.31609774,GW
56.18436294,GW
53.73858214,GW
51.47020324,GW
49.49749417,GW
48.27696912,GW
47.43963218,GW
46.90269577,GW
49.43126412,GW
50.77715317,GW
49.76004897,GW
53.92544547,GW
57.12577566,GW
58.17362953,GW
58.82173777,GW
58.27297458,GW
58.16889881,GW
60.05882032,GW
59.55499894,GW
58.76260382,GW
58.05299623,GW
59.97130206,GW
59.32555916,GW
58.80044956,GW
57.70055781,GW
54.54516943,GW
52.23421407,GW
49.66306926,GW
47.42070931,GW
46.35393257,GW
45.28242513,GW
44.46401104,GW
45.43144271,GW
45.6608825,GW
41.62321536,GW
39.57954553,GW
40.52095825,GW
41.27077693,GW
41.48602456,GW
41.32281482,GW
41.5924657,GW
42.25713148,GW
42.07499887,GW
42.28078506,GW
44.2038216,GW
50.38923435,GW
50.7416728,GW
50.31117752,GW
49.69618428,GW
47.63832229,GW
45.33919373,GW
43.40906111,GW
41.81954013,GW
40.82845488,GW
39.96036827,GW
39.81844676,GW
42.41087978,GW
44.05243865,GW
45.98257127,GW
52.13013828,GW
56.33574589,GW
58.26824388,GW
59.39651992,GW
59.16234942,GW
58.98731289,GW
60.99313698,GW
60.70456323,GW
60.00678245,GW
59.13869584,GW
61.83520465,GW
61.16107743,GW
60.47512344,GW
59.14106119,GW
56.70001112,GW
54.36540218,GW
52.2436755,GW
50.55717482,GW
49.37449551,GW
48.19181621,GW
47.53188117,GW
49.66306926,GW
50.75113422,GW
50.19527496,GW
54.86212748,GW
58.28007066,GW
59.91926418,GW
60.6146796,GW
58.30372425,GW
58.24695564,GW
61.5064198,GW
60.89142656,GW
60.33556728,GW
59.05354292,GW
61.7524171,GW
60.98367554,GW
60.2433183,GW
59.36577027,GW
57.18490963,GW
55.24058486,GW
52.75459297,GW
50.77951853,GW
49.62049281,GW
48.40233313,GW
47.70928306,GW
49.36266873,GW
50.06754558,GW
48.2556809,GW
51.51751042,GW
54.57118837,GW
55.69236835,GW
56.409072,GW
55.92653886,GW
54.65397592,GW
55.32573777,GW
54.69891773,GW
53.73621678,GW
53.54698809,GW
58.58047121,GW
58.123957,GW
57.14233317,GW
56.27897728,GW
53.99877159,GW
51.95273639,GW
49.65360782,GW
47.84883922,GW
46.47220051,GW
45.42434665,GW
44.69345083,GW
45.91634124,GW
46.20254963,GW
44.1919948,GW
44.38831957,GW
45.83828441,GW
47.03042515,GW
47.72584056,GW
47.82991634,GW
47.66197589,GW
48.42835207,GW
48.04043327,GW
48.04279861,GW
49.48803273,GW
55.58356185,GW
55.35412207,GW
53.44527768,GW
54.42453613,GW
53.23712611,GW
50.84101784,GW
48.86830877,GW
46.9523683,GW
46.41779726,GW
47.53424653,GW
48.3526606,GW
48.1184901,GW
45.32027087,GW
46.11739671,GW
51.8604874,GW
55.08210583,GW
56.7071072,GW
57.95128581,GW
57.45219514,GW
57.38833047,GW
59.46748068,GW
59.65907473,GW
60.55791101,GW
59.73240085,GW
59.97130206,GW
60.0777432,GW
59.46984603,GW
60.3805091,GW
58.7744306,GW
56.17726686,GW
53.68417888,GW
51.92908281,GW
51.09411122,GW
51.3353778,GW
52.08756183,GW
51.48203002,GW
48.67908009,GW
48.51587034,GW
54.16907741,GW
57.8495754,GW
59.73949691,GW
60.08010856,GW
59.65197865,GW
59.59521005,GW
61.93691507,GW
62.20656595,GW
62.7979056,GW
61.05936703,GW
61.33374863,GW
61.39997866,GW
60.87486906,GW
61.18709639,GW
59.79390016,GW
57.13287173,GW
54.87631962,GW
52.72384329,GW
52.17744546,GW
52.0378893,GW
53.06445494,GW
52.58901785,GW
49.575551,GW
49.01732636,GW
54.1123088,GW
57.23458216,GW
58.8950639,GW
59.45328854,GW
59.2829827,GW
59.09138867,GW
61.48276621,GW
61.5348041,GW
62.35794889,GW
60.92454159,GW
61.27698002,GW
60.93163765,GW
60.77788935,GW
61.24623036,GW
59.65434401,GW
56.71656862,GW
54.31336429,GW
52.95564844,GW
51.90542922,GW
51.67362407,GW
52.43526955,GW
52.54171068,GW
49.96346981,GW
49.07646033,GW
53.68654424,GW
57.09029528,GW
58.6206823,GW
59.39888528,GW
59.2948095,GW
59.09375403,GW
61.72639815,GW
62.03862548,GW
62.46202467,GW
61.03807879,GW
61.68855241,GW
60.92690695,GW
60.70929394,GW
60.87013834,GW
59.07010044,GW
56.62905035,GW
54.41507471,GW
52.73803545,GW
51.72802732,GW
51.69727767,GW
52.43763491,GW
52.20819513,GW
49.64887711,GW
48.71456047,GW
53.21820325,GW
56.54389744,GW
58.13814914,GW
58.7862574,GW
56.64087715,GW
