Demand,Units
4.875492401,GW
3.944124081,GW
3.376472961,GW
3.155719747,GW
3.000141292,GW
2.939171357,GW
2.985424411,GW
3.128388397,GW
3.336527141,GW
3.565690001,GW
3.769623922,GW
3.916792731,GW
3.988274724,GW
3.988274724,GW
3.933612023,GW
3.860027619,GW
3.799057684,GW
3.778033568,GW
3.801160095,GW
3.86213003,GW
4.13123871,GW
4.848161051,GW
5.459962814,GW
5.453655579,GW
4.764064588,GW
3.836901092,GW
3.273454794,GW
3.052701581,GW
2.899225537,GW
2.844562837,GW
2.758363963,GW
2.911840007,GW
3.128388397,GW
3.359653668,GW
3.557280355,GW
3.681322637,GW
3.714961221,GW
3.664503344,GW
3.559382766,GW
3.439545307,GW
3.34914161,GW
3.319707849,GW
3.357551257,GW
3.4563646,GW
3.752804629,GW
4.515980025,GW
5.201366192,GW
5.266540951,GW
4.625305426,GW
3.719166045,GW
3.162026982,GW
2.947581003,GW
2.792002548,GW
2.737339847,GW
2.794104959,GW
2.949683415,GW
3.168334217,GW
3.403804311,GW
3.601430997,GW
3.727575691,GW
3.763316687,GW
3.71285881,GW
3.609840644,GW
3.490003185,GW
3.399599488,GW
3.368063315,GW
3.408009134,GW
3.504720066,GW
3.843208326,GW
4.627407837,GW
5.291769889,GW
5.325408474,GW
4.665251245,GW
3.757009453,GW
3.19987039,GW
2.983322,GW
2.825641133,GW
2.768876021,GW
2.823538721,GW
3.109466693,GW
3.32181026,GW
3.555177943,GW
3.765419099,GW
3.918895142,GW
3.994581959,GW
3.998786782,GW
3.948328904,GW
3.878949323,GW
3.824286622,GW
3.805364918,GW
3.83479868,GW
3.897871027,GW
4.18590141,GW
4.913335809,GW
5.523035161,GW
5.50831828,GW
4.818727289,GW
3.893666204,GW
3.332322318,GW
3.115773928,GW
2.966502707,GW
2.911840007,GW
2.966502707,GW
3.117876339,GW
3.332322318,GW
3.567792412,GW
3.782238391,GW
3.937816846,GW
4.015606074,GW
4.021913309,GW
3.975660255,GW
3.910485496,GW
3.857925207,GW
3.843208326,GW
3.8747445,GW
3.944124081,GW
4.19851588,GW
4.909130986,GW
5.537752041,GW
5.554571334,GW
4.883902047,GW
3.960943374,GW
3.401701899,GW
3.187255921,GW
3.040087112,GW
2.989629234,GW
3.046394346,GW
3.19987039,GW
3.41641878,GW
3.653991286,GW
3.870539677,GW
4.026118132,GW
4.106009771,GW
4.112317006,GW
4.066063951,GW
4.000889193,GW
3.946226493,GW
3.931509612,GW
3.960943374,GW
4.028220543,GW
4.312046104,GW
5.037378091,GW
5.651282266,GW
5.640770208,GW
4.951179217,GW
4.02401572,GW
3.462671835,GW
3.244021033,GW
3.092647401,GW
3.035882288,GW
3.088442577,GW
3.235611386,GW
3.445852542,GW
3.677117813,GW
3.885256558,GW
4.03663019,GW
4.108112183,GW
4.108112183,GW
4.055551894,GW
3.981967489,GW
3.923099966,GW
3.899973438,GW
3.923099966,GW
3.984069901,GW
4.278407519,GW
5.003739506,GW
5.6029268,GW
5.575595449,GW
4.873389989,GW
3.94202167,GW
3.376472961,GW
3.151514924,GW
2.993834057,GW
2.932864122,GW
2.981219588,GW
3.124183574,GW
3.330219906,GW
3.559382766,GW
3.765419099,GW
3.912587908,GW
3.984069901,GW
3.981967489,GW
3.927304789,GW
3.853720384,GW
3.794852861,GW
3.771726333,GW
3.796955272,GW
3.855822796,GW
4.110214594,GW
4.816624877,GW
5.436836287,GW
5.44104111,GW
4.759859765,GW
3.832696269,GW
3.26714756,GW
3.048496758,GW
2.897123126,GW
2.840358014,GW
2.756261551,GW
2.907635183,GW
3.126285985,GW
3.357551257,GW
3.553075532,GW
3.677117813,GW
3.710756398,GW
3.662400933,GW
3.557280355,GW
3.437442896,GW
3.347039199,GW
3.315503026,GW
3.355448845,GW
3.454262188,GW
3.782238391,GW
4.560130667,GW
5.232902366,GW
5.274950597,GW
4.621100603,GW
3.714961221,GW
3.15992457,GW
2.937068945,GW
2.783592902,GW
2.728930201,GW
2.785695313,GW
2.941273768,GW
3.15992457,GW
3.393292253,GW
3.593021351,GW
3.719166045,GW
3.752804629,GW
3.704449164,GW
3.599328586,GW
3.481593539,GW
3.391189842,GW
3.359653668,GW
3.399599488,GW
3.496310419,GW
3.853720384,GW
4.64422713,GW
5.302281947,GW
5.321203651,GW
4.654739187,GW
3.746497395,GW
3.191460744,GW
2.972809942,GW
2.817231487,GW
2.760466374,GW
2.815129075,GW
3.098954635,GW
3.311298202,GW
3.546768297,GW
3.757009453,GW
3.910485496,GW
3.986172312,GW
3.988274724,GW
3.939919258,GW
3.870539677,GW
3.813774565,GW
3.796955272,GW
3.824286622,GW
3.889461381,GW
4.154365237,GW
4.869185166,GW
5.487294164,GW
5.491498987,GW
4.810317643,GW
3.885256558,GW
3.323912672,GW
3.109466693,GW
2.960195472,GW
2.907635183,GW
2.962297884,GW
3.111569105,GW
3.326015083,GW
3.563587589,GW
3.775931157,GW
3.931509612,GW
4.011401251,GW
4.017708486,GW
3.971455431,GW
3.906280673,GW
3.853720384,GW
3.839003503,GW
3.870539677,GW
3.937816846,GW
4.211130349,GW
4.932257513,GW
5.552468922,GW
5.556673745,GW
4.877594813,GW
3.954636139,GW
3.397497076,GW
3.185153509,GW
3.0379847,GW
2.987526823,GW
3.044291935,GW
3.197767978,GW
3.414316369,GW
3.651888875,GW
3.866334854,GW
4.021913309,GW
4.101804948,GW
4.110214594,GW
4.06396154,GW
3.99668437,GW
3.944124081,GW
3.9294072,GW
3.958840962,GW
4.026118132,GW
4.335172631,GW
5.071016676,GW
5.672306381,GW
5.644975031,GW
4.946974394,GW
4.019810897,GW
3.460569423,GW
3.241918621,GW
3.090544989,GW
3.033779877,GW
3.086340166,GW
3.233508975,GW
3.443750131,GW
3.675015402,GW
3.883154146,GW
4.034527778,GW
4.106009771,GW
4.106009771,GW
4.053449482,GW
3.979865078,GW
3.920997554,GW
3.897871027,GW
3.920997554,GW
3.981967489,GW
4.248973757,GW
4.961691275,GW
5.573493038,GW
5.56298098,GW
4.873389989,GW
3.94202167,GW
3.374370549,GW
3.145207689,GW
2.987526823,GW
2.926556888,GW
2.974912353,GW
3.117876339,GW
3.323912672,GW
3.553075532,GW
3.759111864,GW
3.906280673,GW
3.977762666,GW
3.975660255,GW
3.923099966,GW
3.849515561,GW
3.788545626,GW
3.765419099,GW
3.790648037,GW
3.851617973,GW
4.108112183,GW
4.816624877,GW
5.434733875,GW
5.436836287,GW
4.753552531,GW
3.826389034,GW
3.260840325,GW
3.042189523,GW
2.890815891,GW
2.834050779,GW
2.749954317,GW
2.90343036,GW
3.119978751,GW
3.351244022,GW
3.548870708,GW
3.67291299,GW
3.704449164,GW
3.656093698,GW
3.55097312,GW
3.431135661,GW
3.340731964,GW
3.309195791,GW
3.34914161,GW
3.447954954,GW
3.803262507,GW
4.595871664,GW
5.253926481,GW
5.277053008,GW
4.612690956,GW
3.706551575,GW
3.153617336,GW
2.934966534,GW
2.779388079,GW
2.724725378,GW
2.78149049,GW
2.937068945,GW
3.155719747,GW
3.391189842,GW
3.588816528,GW
3.714961221,GW
3.750702218,GW
3.700244341,GW
3.597226174,GW
3.477388715,GW
3.386985019,GW
3.355448845,GW
3.395394665,GW
3.492105596,GW
3.824286622,GW
4.60428131,GW
5.272848185,GW
5.310691593,GW
4.652636776,GW
3.744394983,GW
3.187255921,GW
2.964400296,GW
2.80882184,GW
2.752056728,GW
2.806719429,GW
3.090544989,GW
3.302888556,GW
3.538358651,GW
3.748599806,GW
3.899973438,GW
3.977762666,GW
3.979865078,GW
3.931509612,GW
3.86213003,GW
3.805364918,GW
3.788545626,GW
3.815876976,GW
3.881051734,GW
4.135443533,GW
4.843956228,GW
5.46837246,GW
5.478884518,GW
4.801907996,GW
3.876846911,GW
3.315503026,GW
3.096852224,GW
2.945478592,GW
2.892918303,GW
2.947581003,GW
3.096852224,GW
3.313400614,GW
3.548870708,GW
3.763316687,GW
3.916792731,GW
3.99668437,GW
4.002991605,GW
3.956738551,GW
3.891563792,GW
3.839003503,GW
3.824286622,GW
3.855822796,GW
3.925202377,GW
4.223744818,GW
4.957486452,GW
5.567185803,GW
5.552468922,GW
4.86077552,GW
3.939919258,GW
3.382780195,GW
3.17253904,GW
3.025370231,GW
2.974912353,GW
3.031677465,GW
3.185153509,GW
3.401701899,GW
3.639274405,GW
3.853720384,GW
4.011401251,GW
4.09129289,GW
4.097600125,GW
4.051347071,GW
3.984069901,GW
3.931509612,GW
3.916792731,GW
3.946226493,GW
4.013503663,GW
4.301534046,GW
5.028968445,GW
5.638667796,GW
5.626053327,GW
4.936462336,GW
4.009298839,GW
3.447954954,GW
3.233508975,GW
3.080032931,GW
3.025370231,GW
3.075828108,GW
3.222996917,GW
3.433238073,GW
3.666605756,GW
3.8747445,GW
4.02401572,GW
4.097600125,GW
4.095497713,GW
4.042937424,GW
3.971455431,GW
3.910485496,GW
3.887358969,GW
3.912587908,GW
3.971455431,GW
4.215335172,GW
4.915438221,GW
5.537752041,GW
5.546161688,GW
4.864980343,GW
3.933612023,GW
3.363858491,GW
3.141002866,GW
2.985424411,GW
2.924454476,GW
2.97070753,GW
3.113671516,GW
3.32181026,GW
3.55097312,GW
3.754907041,GW
3.90207585,GW
3.973557843,GW
3.973557843,GW
3.918895142,GW
3.845310738,GW
3.784340803,GW
3.763316687,GW
3.786443214,GW
3.84741315,GW
4.127033887,GW
4.848161051,GW
5.455757991,GW
5.443143521,GW
4.749347708,GW
3.822184211,GW
3.258737914,GW
3.042189523,GW
2.890815891,GW
2.834050779,GW
2.749954317,GW
2.901327949,GW
3.117876339,GW
3.351244022,GW
3.546768297,GW
3.670810579,GW
3.704449164,GW
3.653991286,GW
3.548870708,GW
3.431135661,GW
3.340731964,GW
3.309195791,GW
3.34914161,GW
3.447954954,GW
3.788545626,GW
4.574847548,GW
5.2392096,GW
5.272848185,GW
4.614793368,GW
3.706551575,GW
3.153617336,GW
2.932864122,GW
2.779388079,GW
2.724725378,GW
2.78149049,GW
2.937068945,GW
3.155719747,GW
3.38908743,GW
3.588816528,GW
3.714961221,GW
3.748599806,GW
3.700244341,GW
3.595123763,GW
3.477388715,GW
3.386985019,GW
3.355448845,GW
3.395394665,GW
3.492105596,GW
3.788545626,GW
4.54961861,GW
5.232902366,GW
5.295974712,GW
4.654739187,GW
3.746497395,GW
3.187255921,GW
2.962297884,GW
2.804617017,GW
2.747851905,GW
2.802514606,GW
3.088442577,GW
3.300786145,GW
3.534153828,GW
3.746497395,GW
3.897871027,GW
3.973557843,GW
3.977762666,GW
3.927304789,GW
3.857925207,GW
3.803262507,GW
3.784340803,GW
3.813774565,GW
3.876846911,GW
4.145955591,GW
4.862877932,GW
5.480986929,GW
5.480986929,GW
4.797703173,GW
3.872642088,GW
3.311298202,GW
3.098954635,GW
2.949683415,GW
2.895020714,GW
2.949683415,GW
3.101057047,GW
3.315503026,GW
3.553075532,GW
3.765419099,GW
3.920997554,GW
3.998786782,GW
4.005094016,GW
3.960943374,GW
3.893666204,GW
3.841105915,GW
3.826389034,GW
3.860027619,GW
3.927304789,GW
4.221642407,GW
4.951179217,GW
5.56298098,GW
5.552468922,GW
4.864980343,GW
3.94202167,GW
3.384882607,GW
3.168334217,GW
3.021165408,GW
2.97070753,GW
3.027472642,GW
3.180948686,GW
3.397497076,GW
3.635069582,GW
3.849515561,GW
4.007196428,GW
4.087088067,GW
4.093395302,GW
4.047142247,GW
3.981967489,GW
3.927304789,GW
3.912587908,GW
3.94202167,GW
4.009298839,GW
4.255280992,GW
4.959588863,GW
5.588209919,GW
5.607131623,GW
4.934359925,GW
4.009298839,GW
3.443750131,GW
3.229304152,GW
3.07793052,GW
3.021165408,GW
3.073725697,GW
3.218792094,GW
3.431135661,GW
3.662400933,GW
3.870539677,GW
4.019810897,GW
4.093395302,GW
4.093395302,GW
4.040835013,GW
3.967250608,GW
3.908383085,GW
3.885256558,GW
3.908383085,GW
3.967250608,GW
4.215335172,GW
4.917540632,GW
5.537752041,GW
5.544059276,GW
4.86077552,GW
3.9294072,GW
3.359653668,GW
3.138900455,GW
2.981219588,GW
2.920249653,GW
2.966502707,GW
3.109466693,GW
3.317605437,GW
3.546768297,GW
3.752804629,GW
3.899973438,GW
3.971455431,GW
3.96935302,GW
3.914690319,GW
3.841105915,GW
3.782238391,GW
3.759111864,GW
3.782238391,GW
3.843208326,GW
4.124931475,GW
4.843956228,GW
5.453655579,GW
5.438938698,GW
4.745142884,GW
3.817979388,GW
3.25453309,GW
3.033779877,GW
2.880303833,GW
2.825641133,GW
2.739442259,GW
2.892918303,GW
3.109466693,GW
3.340731964,GW
3.538358651,GW
3.662400933,GW
3.696039517,GW
3.64558164,GW
3.540461062,GW
3.422726015,GW
3.332322318,GW
3.300786145,GW
3.340731964,GW
3.437442896,GW
3.733882925,GW
4.494955909,GW
5.180342077,GW
5.247619247,GW
4.608486133,GW
3.700244341,GW
3.143105278,GW
2.926556888,GW
2.770978432,GW
2.716315732,GW
2.773080844,GW
2.928659299,GW
3.149412513,GW
3.382780195,GW
3.582509293,GW
3.706551575,GW
3.742292572,GW
3.691834694,GW
3.588816528,GW
3.468979069,GW
3.378575372,GW
3.34914161,GW
3.386985019,GW
3.485798362,GW
3.771726333,GW
4.526492082,GW
5.213980662,GW
5.285462655,GW
4.648431953,GW
3.74019016,GW
3.178846274,GW
2.960195472,GW
2.802514606,GW
2.745749494,GW
2.800412194,GW
3.086340166,GW
3.298683733,GW
3.532051416,GW
3.742292572,GW
3.895768615,GW
3.971455431,GW
3.975660255,GW
3.925202377,GW
3.855822796,GW
3.801160095,GW
3.782238391,GW
3.811672153,GW
3.8747445,GW
4.150160414,GW
4.869185166,GW
5.485191753,GW
5.480986929,GW
4.795600762,GW
3.870539677,GW
3.309195791,GW
3.094749812,GW
2.94337618,GW
2.890815891,GW
2.945478592,GW
3.094749812,GW
3.311298202,GW
3.546768297,GW
3.761214276,GW
3.914690319,GW
3.994581959,GW
4.000889193,GW
3.954636139,GW
3.889461381,GW
3.836901092,GW
3.822184211,GW
3.853720384,GW
3.923099966,GW
4.169082118,GW
4.875492401,GW
5.50831828,GW
5.531444807,GW
4.862877932,GW
3.939919258,GW
3.380677784,GW
3.168334217,GW
3.021165408,GW
2.97070753,GW
3.027472642,GW
3.178846274,GW
3.397497076,GW
3.635069582,GW
3.849515561,GW
4.005094016,GW
4.084985655,GW
4.093395302,GW
4.047142247,GW
3.979865078,GW
3.927304789,GW
3.912587908,GW
3.94202167,GW
4.009298839,GW
4.232154464,GW
4.921745455,GW
5.560878569,GW
5.596619565,GW
4.934359925,GW
4.009298839,GW
3.443750131,GW
3.225099329,GW
3.073725697,GW
3.019062996,GW
3.069520873,GW
3.216689682,GW
3.426930838,GW
3.660298521,GW
3.868437265,GW
4.017708486,GW
4.09129289,GW
4.089190479,GW
4.03663019,GW
3.965148197,GW
3.904178262,GW
3.881051734,GW
3.906280673,GW
3.965148197,GW
4.219539995,GW
4.923847867,GW
5.541956865,GW
5.541956865,GW
4.856570697,GW
3.925202377,GW
3.357551257,GW
3.134695632,GW
2.977014765,GW
2.91604483,GW
2.964400296,GW
3.107364281,GW
3.315503026,GW
3.542563474,GW
3.748599806,GW
3.895768615,GW
3.967250608,GW
3.965148197,GW
3.912587908,GW
3.839003503,GW
3.778033568,GW
3.754907041,GW
3.78013598,GW
3.841105915,GW
4.078678421,GW
4.776679058,GW
5.403197702,GW
5.420016994,GW
4.745142884,GW
3.817979388,GW
3.250328267,GW
3.031677465,GW
2.880303833,GW
2.823538721,GW
2.739442259,GW
2.892918303,GW
3.109466693,GW
3.340731964,GW
3.538358651,GW
3.662400933,GW
3.696039517,GW
3.64558164,GW
3.540461062,GW
3.420623603,GW
3.330219906,GW
3.298683733,GW
3.338629553,GW
3.437442896,GW
3.696039517,GW
4.433985974,GW
5.136191434,GW
5.230799954,GW
4.608486133,GW
3.702346752,GW
3.143105278,GW
2.924454476,GW
2.770978432,GW
2.716315732,GW
2.773080844,GW
2.928659299,GW
3.147310101,GW
3.382780195,GW
3.580406882,GW
3.706551575,GW
3.742292572,GW
3.691834694,GW
3.588816528,GW
3.468979069,GW
3.378575372,GW
3.347039199,GW
3.386985019,GW
3.48369595,GW
3.773828745,GW
4.532799317,GW
5.218185485,GW
5.285462655,GW
4.646329541,GW
3.738087749,GW
3.178846274,GW
2.958093061,GW
2.802514606,GW
2.745749494,GW
2.800412194,GW
3.084237754,GW
3.298683733,GW
3.532051416,GW
3.744394983,GW
3.895768615,GW
3.971455431,GW
3.975660255,GW
3.925202377,GW
3.855822796,GW
3.801160095,GW
3.782238391,GW
3.811672153,GW
3.8747445,GW
4.114419417,GW
4.814522466,GW
5.445245933,GW
5.46837246,GW
4.797703173,GW
3.872642088,GW
3.309195791,GW
3.094749812,GW
2.945478592,GW
2.890815891,GW
2.945478592,GW
3.096852224,GW
3.313400614,GW
3.548870708,GW
3.763316687,GW
3.916792731,GW
3.99668437,GW
4.002991605,GW
3.956738551,GW
3.891563792,GW
3.839003503,GW
3.824286622,GW
3.855822796,GW
3.923099966,GW
4.127033887,GW
4.801907996,GW
5.453655579,GW
5.512523103,GW
4.867082755,GW
3.946226493,GW
3.380677784,GW
3.168334217,GW
3.021165408,GW
2.97070753,GW
3.027472642,GW
3.180948686,GW
3.397497076,GW
3.637171994,GW
3.851617973,GW
4.007196428,GW
4.087088067,GW
4.093395302,GW
4.047142247,GW
3.981967489,GW
3.927304789,GW
3.912587908,GW
3.94202167,GW
4.009298839,GW
4.232154464,GW
4.919643044,GW
5.558776157,GW
5.596619565,GW
4.936462336,GW
4.011401251,GW
3.443750131,GW
