Demand,Units
25.0302596,GW
25.54147072,GW
25.80457404,GW
25.83047541,GW
25.68597306,GW
25.47467247,GW
25.30563199,GW
25.25791895,GW
25.35879795,GW
25.57691469,GW
25.82638572,GW
26.61024277,GW
28.28019909,GW
29.02997539,GW
27.79079964,GW
25.39696838,GW
23.74882373,GW
23.0304017,GW
22.53418611,GW
22.35015011,GW
22.51373767,GW
22.98677836,GW
23.66702995,GW
24.4140798,GW
25.08478879,GW
25.56464562,GW
25.79639466,GW
25.78957852,GW
25.61099543,GW
25.36697732,GW
25.16521934,GW
25.08478879,GW
25.15295027,GW
25.33698627,GW
25.55510302,GW
26.34850267,GW
27.99664732,GW
28.69189444,GW
27.40091596,GW
24.97436719,GW
23.3016844,GW
22.58462561,GW
22.06523511,GW
21.85938744,GW
22.00252655,GW
22.45648202,GW
23.11901163,GW
23.85242918,GW
24.50950587,GW
24.97709364,GW
25.19930008,GW
25.18566778,GW
25.00299501,GW
24.75625044,GW
24.55312922,GW
24.47269867,GW
24.54494985,GW
24.73443877,GW
24.95937166,GW
25.65870847,GW
27.29185759,GW
28.06208234,GW
26.84608149,GW
24.44679731,GW
22.78774683,GW
22.0693248,GW
21.57038275,GW
21.38634675,GW
21.02372766,GW
21.5267594,GW
22.23427559,GW
22.98132544,GW
23.59750524,GW
23.95467141,GW
23.99420507,GW
23.7474605,GW
23.31804316,GW
22.85318185,GW
22.50419506,GW
22.38150439,GW
22.52736996,GW
22.89953166,GW
23.38484141,GW
24.46997221,GW
26.41802738,GW
27.38046752,GW
26.2898838,GW
23.98329923,GW
22.36923532,GW
21.66989851,GW
21.16550354,GW
20.984194,GW
21.17504615,GW
21.69034696,GW
22.41149544,GW
23.16945113,GW
23.79517354,GW
24.15915585,GW
24.20550566,GW
23.96285079,GW
23.5361599,GW
23.07402505,GW
22.72503826,GW
22.60234759,GW
22.74548671,GW
23.11355871,GW
23.59614201,GW
24.76034013,GW
26.71793791,GW
27.62175917,GW
26.47664626,GW
24.15233971,GW
22.53282288,GW
21.82394346,GW
21.30727943,GW
21.11642728,GW
21.29501036,GW
22.30516353,GW
22.99495773,GW
23.75291342,GW
24.43589147,GW
24.92801738,GW
25.17476194,GW
25.18294132,GW
25.02208022,GW
24.79714733,GW
24.61583779,GW
24.55585568,GW
24.64582884,GW
24.85440298,GW
25.09842108,GW
25.87955167,GW
27.54678153,GW
28.29383138,GW
27.05465563,GW
24.66355083,GW
23.0208591,GW
22.31606937,GW
21.83075961,GW
21.65899268,GW
21.83757576,GW
22.32833843,GW
23.02767525,GW
23.7979,GW
24.49178389,GW
24.99890532,GW
25.25928218,GW
25.28245709,GW
25.13795474,GW
24.92801738,GW
24.76306659,GW
24.72080647,GW
24.82850161,GW
25.05479773,GW
25.3151746,GW
26.16174021,GW
27.85759789,GW
28.59237868,GW
27.34366032,GW
24.96209812,GW
23.33712838,GW
22.65960324,GW
22.18792578,GW
22.02979114,GW
22.21928006,GW
22.72094857,GW
23.42982799,GW
24.20686889,GW
24.90893216,GW
25.42014328,GW
25.6832466,GW
25.70778474,GW
25.56328239,GW
25.35334503,GW
25.18430455,GW
25.13659151,GW
25.23747051,GW
25.45422402,GW
25.70505828,GW
26.66204549,GW
28.36335609,GW
29.00952695,GW
27.67901481,GW
25.26609833,GW
23.62613306,GW
22.90634781,GW
22.41013221,GW
22.22609621,GW
22.38968377,GW
22.86272446,GW
23.54297605,GW
24.29138913,GW
24.96073489,GW
25.44059173,GW
25.67234077,GW
25.66552462,GW
25.48694153,GW
25.24428666,GW
25.04116544,GW
24.96073489,GW
25.02889637,GW
25.21293237,GW
25.43104912,GW
26.25989275,GW
27.91621677,GW
28.58965222,GW
27.27822529,GW
24.84758683,GW
23.17763051,GW
22.4510291,GW
21.93163861,GW
21.72579093,GW
21.86893004,GW
22.32288552,GW
22.98677836,GW
23.71883268,GW
24.37590937,GW
24.84486037,GW
25.0670668,GW
25.05207128,GW
24.8693985,GW
24.62265394,GW
24.41953272,GW
24.33910217,GW
24.41135334,GW
24.60084226,GW
24.82577515,GW
25.66688785,GW
27.33548094,GW
28.01845899,GW
26.7220276,GW
24.30638466,GW
22.65415032,GW
21.91527985,GW
21.41770103,GW
21.23366503,GW
20.86968271,GW
21.37271445,GW
22.08023064,GW
22.82728049,GW
23.44346029,GW
23.80062646,GW
23.84016012,GW
23.59341555,GW
23.16399821,GW
22.6991369,GW
22.35015011,GW
22.22745944,GW
22.37332501,GW
22.74548671,GW
23.23079646,GW
24.51768525,GW
26.4970947,GW
27.34093386,GW
26.14538145,GW
23.81971167,GW
22.21519037,GW
21.49131543,GW
20.98692046,GW
20.80561092,GW
20.99646307,GW
21.51176387,GW
22.23291236,GW
22.99086804,GW
23.61522722,GW
23.98057277,GW
24.02692258,GW
23.7842677,GW
23.35757682,GW
22.89544197,GW
22.54645518,GW
22.42376451,GW
22.56690362,GW
22.93497563,GW
23.4161957,GW
24.63083331,GW
26.59524724,GW
27.47044067,GW
26.30078963,GW
23.97103016,GW
22.3542398,GW
21.637181,GW
21.12051697,GW
20.92966481,GW
21.1082479,GW
22.11703784,GW
22.80683204,GW
23.56615096,GW
24.24776578,GW
24.74125492,GW
24.98663625,GW
24.99481563,GW
24.83531776,GW
24.60902164,GW
24.4277121,GW
24.36772999,GW
24.45906638,GW
24.66764051,GW
24.91029539,GW
25.80593727,GW
27.49634204,GW
28.1752304,GW
26.87334609,GW
24.46997221,GW
22.83273341,GW
22.1565715,GW
21.67126174,GW
21.49949481,GW
21.67807789,GW
22.16884057,GW
22.86817738,GW
23.63840213,GW
24.33228602,GW
24.83804422,GW
25.09842108,GW
25.12295922,GW
24.97709364,GW
24.76851951,GW
24.60356872,GW
24.55994537,GW
24.66900374,GW
24.89393664,GW
25.15567673,GW
26.22308554,GW
27.94757105,GW
28.55420825,GW
27.19370506,GW
24.79169441,GW
23.17763051,GW
22.46329817,GW
21.99162071,GW
21.83348607,GW
22.02297499,GW
22.52328027,GW
23.23352292,GW
24.01056382,GW
24.71126386,GW
25.22247498,GW
25.4855783,GW
25.51147967,GW
25.36697732,GW
25.15567673,GW
24.98663625,GW
24.93892321,GW
25.03980221,GW
25.25791895,GW
25.50738998,GW
26.53799159,GW
28.24748157,GW
28.85139231,GW
27.48407297,GW
25.06570357,GW
23.42846476,GW
22.76184546,GW
22.26562987,GW
22.08159387,GW
22.24518143,GW
22.71822211,GW
23.39847371,GW
24.14552356,GW
24.81623255,GW
25.29608938,GW
25.52783842,GW
25.51965905,GW
25.34243919,GW
25.09842108,GW
24.8966631,GW
24.81486932,GW
24.8830308,GW
25.06843003,GW
25.28518355,GW
26.20127387,GW
27.87123019,GW
28.49286291,GW
27.13781264,GW
24.6989948,GW
23.03176493,GW
22.25881372,GW
21.73942323,GW
21.53357555,GW
21.67671466,GW
22.13067014,GW
22.79319975,GW
23.5266173,GW
24.18369399,GW
24.65128176,GW
24.87348819,GW
24.85985589,GW
24.67718312,GW
24.43043855,GW
24.22731734,GW
24.14688679,GW
24.21777473,GW
24.40726365,GW
24.634923,GW
25.70096859,GW
27.39546304,GW
27.94757105,GW
26.53799159,GW
24.10326344,GW
22.46057171,GW
21.75441875,GW
21.25683993,GW
21.0714407,GW
20.70882161,GW
21.21185335,GW
21.91936954,GW
22.66641939,GW
23.28259919,GW
23.63976536,GW
23.67929902,GW
23.43255445,GW
23.00313711,GW
22.5382758,GW
22.18928901,GW
22.06659834,GW
22.21246391,GW
22.58326238,GW
23.07266182,GW
24.46315607,GW
26.44938167,GW
27.23323872,GW
25.98861004,GW
23.65339765,GW
22.05432928,GW
21.34953955,GW
20.84378135,GW
20.66383503,GW
20.85332395,GW
21.36998799,GW
22.08977325,GW
22.84772893,GW
23.47345134,GW
23.83743366,GW
23.88378347,GW
23.64249182,GW
23.21580094,GW
22.75230286,GW
22.40331607,GW
22.2806254,GW
22.42376451,GW
22.79183652,GW
23.27441981,GW
24.54903953,GW
26.52163284,GW
27.3613823,GW
26.16037698,GW
23.82652782,GW
22.21110069,GW
21.48313605,GW
20.96647201,GW
20.77561986,GW
20.95420295,GW
21.96435612,GW
22.65278709,GW
23.41210601,GW
24.09372083,GW
24.58720996,GW
24.8325913,GW
24.84077068,GW
24.68127281,GW
24.45497669,GW
24.27366715,GW
24.21368504,GW
24.30502143,GW
24.51359556,GW
24.7589769,GW
25.87137229,GW
27.58358874,GW
28.13569674,GW
26.72884374,GW
24.30502143,GW
22.67868845,GW
22.01070593,GW
21.52539617,GW
21.35362924,GW
21.53221232,GW
22.02161176,GW
22.7223118,GW
23.49117333,GW
24.18642045,GW
24.69217865,GW
24.95255551,GW
24.97573041,GW
24.83122807,GW
24.62265394,GW
24.45633992,GW
24.4140798,GW
24.52177494,GW
24.74807106,GW
25.01935376,GW
26.21899586,GW
27.94893428,GW
28.47650416,GW
27.05056594,GW
24.63901269,GW
23.0304017,GW
22.3406075,GW
21.86893004,GW
21.70943217,GW
21.90028432,GW
22.40058961,GW
23.10946902,GW
23.88787315,GW
24.58857319,GW
25.09978431,GW
25.36288764,GW
25.388789,GW
25.24428666,GW
25.03298606,GW
24.86394558,GW
24.81623255,GW
24.91711154,GW
25.13386505,GW
25.38469931,GW
26.45756104,GW
28.16977748,GW
28.75051332,GW
27.36274553,GW
24.94028644,GW
23.30577409,GW
22.57644623,GW
22.08159387,GW
21.89755787,GW
22.05978219,GW
22.53282288,GW
23.21307448,GW
23.96148756,GW
24.63219654,GW
25.11069015,GW
25.34243919,GW
25.33562304,GW
25.15703996,GW
24.91438508,GW
24.71126386,GW
24.63083331,GW
24.6989948,GW
24.8830308,GW
25.10660046,GW
26.2162694,GW
27.90122124,GW
28.4097059,GW
26.96059279,GW
24.50405296,GW
22.84772893,GW
22.1197643,GW
21.6003738,GW
21.3931629,GW
21.53630201,GW
21.99025748,GW
22.65415032,GW
23.38620464,GW
24.04328133,GW
24.51223233,GW
24.73443877,GW
24.71944324,GW
24.53677047,GW
24.2900259,GW
24.08690468,GW
24.00647413,GW
24.07872531,GW
24.26821423,GW
24.51495879,GW
25.74050225,GW
27.43635993,GW
27.89031541,GW
26.40303186,GW
23.95467141,GW
22.32152229,GW
21.6140061,GW
21.11506405,GW
20.93102804,GW
20.56840896,GW
21.07007747,GW
21.77895689,GW
22.52600673,GW
23.14218654,GW
23.49798947,GW
23.53888636,GW
23.2921418,GW
22.86136123,GW
22.39649992,GW
22.04751313,GW
21.92618569,GW
22.07205126,GW
22.44284973,GW
22.93497563,GW
24.35682415,GW
26.34441298,GW
27.10918482,GW
25.84819739,GW
23.51162177,GW
21.91391662,GW
21.16823,GW
20.6624718,GW
20.48252549,GW
20.67201441,GW
21.18867845,GW
21.9084637,GW
22.66641939,GW
23.2921418,GW
23.65612411,GW
23.70247392,GW
23.46118227,GW
23.03449139,GW
22.57099331,GW
22.22336975,GW
22.09931585,GW
22.2438182,GW
22.6118902,GW
23.10128965,GW
24.5381337,GW
26.52026961,GW
27.264593,GW
25.98452036,GW
23.6370389,GW
22.02979114,GW
21.33454402,GW
20.81787998,GW
20.62702783,GW
20.80561092,GW
21.81576409,GW
22.50555829,GW
23.26351397,GW
23.9451288,GW
24.43861793,GW
24.68399927,GW
24.69354188,GW
24.53268078,GW
24.30774789,GW
24.12507511,GW
24.06509301,GW
24.1564294,GW
24.36500353,GW
24.64173915,GW
25.93271763,GW
27.64357084,GW
28.08116756,GW
26.5843414,GW
24.14825002,GW
22.53145965,GW
21.80758471,GW
21.32227495,GW
21.15050802,GW
21.3290911,GW
21.81849055,GW
22.51919059,GW
23.28805211,GW
23.98329923,GW
24.48905743,GW
24.74943429,GW
24.7726092,GW
24.62810685,GW
24.41953272,GW
24.2532187,GW
24.21095858,GW
24.31865372,GW
24.54494985,GW
24.82168546,GW
26.0554083,GW
27.78670995,GW
28.29110492,GW
26.84880795,GW
24.43316501,GW
22.82728049,GW
22.17701994,GW
21.70534248,GW
21.54720785,GW
21.73669677,GW
22.23700205,GW
22.94588147,GW
23.7242856,GW
24.42498564,GW
24.93619676,GW
25.19930008,GW
25.22520144,GW
25.0806991,GW
24.8693985,GW
24.70035803,GW
24.65264499,GW
24.75352398,GW
24.9702775,GW
25.23338082,GW
26.42893322,GW
28.14523935,GW
28.65099755,GW
27.20324766,GW
24.77124597,GW
23.14218654,GW
22.4414865,GW
21.9452709,GW
21.7612349,GW
21.92482246,GW
22.39786315,GW
23.07811474,GW
23.82652782,GW
24.49587358,GW
24.97573041,GW
25.20747946,GW
25.20066331,GW
25.02208022,GW
24.77806212,GW
24.57630413,GW
24.49587358,GW
24.56267183,GW
24.74807106,GW
25.00981116,GW
26.31033224,GW
27.9911944,GW
28.37562516,GW
26.82972274,GW
24.35955061,GW
22.71140597,GW
21.95481351,GW
21.43542301,GW
21.22957534,GW
21.37271445,GW
21.82666992,GW
22.48919953,GW
23.22261709,GW
23.87969378,GW
24.34728155,GW
24.56948798,GW
24.55585568,GW
24.37318291,GW
24.12643834,GW
23.92331713,GW
23.84288658,GW
23.91377452,GW
24.10326344,GW
24.36227707,GW
25.63280711,GW
27.32730156,GW
27.75126598,GW
26.2394443,GW
23.78835739,GW
22.1565715,GW
21.4299701,GW
20.93102804,GW
20.74699204,GW
20.38437295,GW
20.88604147,GW
21.59492088,GW
22.34197073,GW
22.95815053,GW
23.31395347,GW
23.35485036,GW
23.10810579,GW
22.67732523,GW
22.21246391,GW
21.86347712,GW
21.74214969,GW
21.88665203,GW
22.25881372,GW
22.76320869,GW
24.26957746,GW
26.25716629,GW
26.96877216,GW
25.66688785,GW
23.32349608,GW
21.72988062,GW
21.0073689,GW
20.5016107,GW
20.32166439,GW
20.51115331,GW
21.02645412,GW
21.7476026,GW
22.50555829,GW
23.1312807,GW
23.49526302,GW
23.54161282,GW
23.29895795,GW
22.87226707,GW
22.41013221,GW
22.06114542,GW
21.93845476,GW
22.08159387,GW
22.44966587,GW
22.9840519,GW
24.61311133,GW
26.58706786,GW
27.20324766,GW
25.82774895,GW
23.46527196,GW
21.86893004,GW
21.10961113,GW
20.59294709,GW
20.40209494,GW
20.58067802,GW
21.59083119,GW
22.2806254,GW
23.03858108,GW
23.72019591,GW
24.21368504,GW
24.45906638,GW
24.46860899,GW
24.30774789,GW
24.08281499,GW
23.90014222,GW
23.84016012,GW
23.9314965,GW
24.14007064,GW
24.4372547,GW
25.79094175,GW
27.49770527,GW
27.89167864,GW
26.36077174,GW
23.92059067,GW
22.30652676,GW
21.60446349,GW
21.11779051,GW
20.9473868,GW
21.12460665,GW
21.61536933,GW
22.31470614,GW
23.08493089,GW
23.78017801,GW
24.28593621,GW
24.54631308,GW
24.56948798,GW
24.42498564,GW
24.21504827,GW
24.05009748,GW
24.00783736,GW
24.11553251,GW
24.34182863,GW
24.62947008,GW
25.91226918,GW
27.64220761,GW
28.11388507,GW
26.64704997,GW
24.22731734,GW
22.62415927,GW
21.98480456,GW
21.5131271,GW
21.35499246,GW
21.54448139,GW
22.04478667,GW
22.75366609,GW
23.53207022,GW
24.23277026,GW
24.74398137,GW
25.0070847,GW
25.03298606,GW
24.88848372,GW
24.67718312,GW
24.50814265,GW
24.46042961,GW
24.5613086,GW
24.77806212,GW
25.08751525,GW
26.46437719,GW
28.17114071,GW
28.55420825,GW
27.01512197,GW
24.56948798,GW
22.94997116,GW
22.22745944,GW
21.73124385,GW
21.54720785,GW
21.7107954,GW
22.18383609,GW
22.86408769,GW
23.61113754,GW
24.28184652,GW
24.76170336,GW
24.9934524,GW
24.98663625,GW
24.80805317,GW
24.56403506,GW
24.36227707,GW
24.28184652,GW
24.35000801,GW
24.53404401,GW
24.82850161,GW
26.21354294,GW
27.88486249,GW
28.20794791,GW
26.61705891,GW
24.14143387,GW
22.49737891,GW
21.75987167,GW
21.24048117,GW
21.0346335,GW
21.17640938,GW
21.63036485,GW
22.29425769,GW
23.02631202,GW
23.68475194,GW
24.15233971,GW
24.37454614,GW
24.36091384,GW
24.17824107,GW
23.93013327,GW
23.72701206,GW
23.64794474,GW
23.71883268,GW
23.9083216,GW
24.17415138,GW
25.46921955,GW
27.16235077,GW
27.56859321,GW
26.04586569,GW
23.59205232,GW
21.96162966,GW
21.25138701,GW
20.75244496,GW
20.56840896,GW
20.20442664,GW
20.70745838,GW
21.41497457,GW
22.16338765,GW
22.77956745,GW
23.13537039,GW
23.17490405,GW
22.92815948,GW
22.49874214,GW
22.03388083,GW
21.68489404,GW
21.5635666,GW
21.70806894,GW
22.08023064,GW
22.63097542,GW
24.29547882,GW
26.27216181,GW
26.87470932,GW
25.49103122,GW
23.13537039,GW
21.5499343,GW
20.84241812,GW
20.33665992,GW
20.1567136,GW
20.34620252,GW
20.86150333,GW
21.58265182,GW
22.3406075,GW
22.96632991,GW
23.33031223,GW
23.37666204,GW
23.13537039,GW
22.70867951,GW
22.24518143,GW
21.89619464,GW
21.77350397,GW
21.91664308,GW
22.28471509,GW
22.86545092,GW
24.5981158,GW
26.55844004,GW
27.09691575,GW
25.66416139,GW
23.29486826,GW
21.70397926,GW
20.97874108,GW
20.46207704,GW
20.27122489,GW
20.44980798,GW
21.45996115,GW
22.14975535,GW
22.90771104,GW
23.58932586,GW
24.08281499,GW
24.32819633,GW
24.33773894,GW
24.17687784,GW
23.95194495,GW
23.76927217,GW
23.7106533,GW
23.80062646,GW
24.00920059,GW
24.30911112,GW
25.673704,GW
27.37910429,GW
27.76626151,GW
26.23126492,GW
23.78972062,GW
22.17565671,GW
21.49404189,GW
21.00873213,GW
20.83832843,GW
21.01554828,GW
21.50631096,GW
22.20564777,GW
22.97587252,GW
23.67111964,GW
24.17687784,GW
24.4372547,GW
24.46042961,GW
24.31592726,GW
24.10735313,GW
23.94103911,GW
23.89877899,GW
24.00647413,GW
24.23277026,GW
24.56267183,GW
25.97497775,GW
27.69264711,GW
28.07435141,GW
26.54071805,GW
24.11280605,GW
22.51646413,GW
21.80758471,GW
21.33590725,GW
21.17777261,GW
21.36726153,GW
21.86893004,GW
22.57780946,GW
23.35485036,GW
24.05691363,GW
24.56812475,GW
24.83122807,GW
24.85712944,GW
24.71126386,GW
24.5013265,GW
24.33228602,GW
24.28457298,GW
24.38545198,GW
24.60220549,GW
24.9702775,GW
26.46846688,GW
28.15614519,GW
28.44514987,GW
26.83926535,GW
24.38545198,GW
22.77411453,GW
22.0556925,GW
21.55947691,GW
21.37544091,GW
21.53902847,GW
22.01206916,GW
22.69232075,GW
23.4393706,GW
24.11007959,GW
24.58993642,GW
24.82168546,GW
24.81486932,GW
24.63628623,GW
24.39226812,GW
24.19051014,GW
24.11007959,GW
24.17824107,GW
24.36227707,GW
24.65809791,GW
26.04859215,GW
27.7199117,GW
28.03890744,GW
26.44529198,GW
23.9683037,GW
22.32697521,GW
21.58265182,GW
21.06326132,GW
20.85741364,GW
21.00055276,GW
21.45450823,GW
22.11840107,GW
22.85045539,GW
23.50753208,GW
23.97648308,GW
24.19868951,GW
24.18369399,GW
24.00102122,GW
23.75427665,GW
23.55115543,GW
23.47208811,GW
23.54297605,GW
23.73246497,GW
24.0323755,GW
25.42014328,GW
27.1037319,GW
27.44317608,GW
25.87137229,GW
23.41074278,GW
21.78577303,GW
21.0946156,GW
20.59567355,GW
20.41163755,GW
20.04765523,GW
20.55068697,GW
21.25820316,GW
22.00661624,GW
22.62279604,GW
22.97859898,GW
23.01949587,GW
22.7727513,GW
22.34197073,GW
21.87710942,GW
21.52812263,GW
21.40679519,GW
21.55266076,GW
21.92345923,GW
22.54236549,GW
24.33910217,GW
26.29397349,GW
26.79291554,GW
25.33562304,GW
22.97178283,GW
21.39452612,GW
20.70882161,GW
20.20306341,GW
20.0231171,GW
20.21260602,GW
20.72927006,GW
21.44905531,GW
22.207011,GW
22.83273341,GW
23.19671572,GW
23.24442876,GW
23.00177388,GW
22.575083,GW
22.11294815,GW
21.76396136,GW
21.64127069,GW
21.7844098,GW
22.15248181,GW
22.73867056,GW
24.48087805,GW
26.43983906,GW
26.97013539,GW
25.53192811,GW
23.16263498,GW
21.57174598,GW
20.81924321,GW
20.30257918,GW
20.11172702,GW
20.29031011,GW
21.30046328,GW
21.98889425,GW
22.74821317,GW
23.42982799,GW
23.92331713,GW
24.16869846,GW
24.17824107,GW
24.01737997,GW
23.79244708,GW
23.60977431,GW
23.55115543,GW
23.64112859,GW
23.84970272,GW
24.17415138,GW
25.59599991,GW
27.29322082,GW
27.63811792,GW
26.07313028,GW
23.62613306,GW
22.01615885,GW
21.33727048,GW
20.85196072,GW
20.68019379,GW
20.85877687,GW
21.34817632,GW
22.04887636,GW
22.81773788,GW
23.512985,GW
24.0187432,GW
24.27912006,GW
24.3036582,GW
24.15779262,GW
23.94921849,GW
23.7842677,GW
23.74064435,GW
23.84970272,GW
24.07599885,GW
24.47815159,GW
26.02541725,GW
27.7199117,GW
27.99392086,GW
26.38394664,GW
23.94649203,GW
22.35832949,GW
21.69716311,GW
21.22548565,GW
21.06735101,GW
21.25683993,GW
21.75714521,GW
22.46738786,GW
23.24442876,GW
23.94649203,GW
24.45770315,GW
24.72080647,GW
24.74670783,GW
24.60084226,GW
24.3909049,GW
24.22186442,GW
24.17415138,GW
24.27503037,GW
24.49178389,GW
24.87348819,GW
26.39212602,GW
28.07707787,GW
28.34836057,GW
26.73020697,GW
24.27366715,GW
22.66505616,GW
21.97526196,GW
21.48040959,GW
21.29637359,GW
21.45996115,GW
21.93300184,GW
22.61325343,GW
23.36030328,GW
24.03101227,GW
24.5108691,GW
24.74261814,GW
24.735802,GW
24.55721891,GW
24.31320081,GW
24.11144282,GW
24.03101227,GW
24.09917375,GW
24.28320975,GW
24.59129965,GW
26.00633203,GW
27.67356189,GW
27.97347241,GW
26.36758789,GW
23.88923638,GW
22.24790789,GW
21.49131543,GW
20.97192493,GW
20.76471403,GW
20.90785314,GW
21.36180861,GW
22.02570145,GW
22.75775577,GW
23.4161957,GW
23.88378347,GW
24.1059899,GW
24.0923576,GW
23.90968483,GW
23.66294026,GW
23.45981904,GW
23.37938849,GW
23.45163967,GW
23.64112859,GW
24.01192705,GW
25.52920165,GW
27.18825214,GW
27.4254541,GW
25.78003591,GW
23.31122701,GW
21.69443665,GW
20.95965587,GW
20.46071381,GW
20.27667781,GW
19.91405873,GW
20.41572724,GW
21.12460665,GW
21.8716565,GW
22.4878363,GW
22.84500247,GW
22.88453613,GW
22.63779157,GW
22.20837423,GW
21.74351292,GW
21.39452612,GW
21.27319869,GW
21.41770103,GW
21.78986272,GW
22.43330712,GW
24.26821423,GW
26.21490617,GW
26.68113071,GW
25.20202654,GW
22.83545986,GW
21.26092962,GW
20.54796051,GW
20.04220231,GW
19.862256,GW
20.05174492,GW
20.56840896,GW
21.28819421,GW
22.0461499,GW
22.67187231,GW
23.03585462,GW
23.08356766,GW
22.84091278,GW
22.4142219,GW
21.95208705,GW
21.60310026,GW
21.48040959,GW
21.62354871,GW
21.99162071,GW
22.57644623,GW
24.31865372,GW
26.27761473,GW
26.80927429,GW
25.37243024,GW
23.00177388,GW
21.41224811,GW
20.67065118,GW
20.15398714,GW
19.96313499,GW
20.14171808,GW
21.15187125,GW
21.84166545,GW
22.59962114,GW
23.28259919,GW
23.77472509,GW
24.02146966,GW
24.02964904,GW
23.86878794,GW
23.64385505,GW
23.4625455,GW
23.4025634,GW
23.49389979,GW
23.70247392,GW
24.09099437,GW
25.62599096,GW
27.3014002,GW
27.55496091,GW
25.92590148,GW
23.47208811,GW
21.86893004,GW
21.20640043,GW
20.72109068,GW
20.54932374,GW
20.72790683,GW
21.21730627,GW
21.91800631,GW
22.68823106,GW
23.38211495,GW
23.88923638,GW
24.14961325,GW
24.17278815,GW
24.02828581,GW
23.81834844,GW
23.65339765,GW
23.61113754,GW
23.71883268,GW
23.9451288,GW
24.38681521,GW
25.98861004,GW
27.66810897,GW
27.8944051,GW
26.25443983,GW
23.81289552,GW
22.22882267,GW
21.55402399,GW
21.08234653,GW
20.92284867,GW
21.11370082,GW
21.6140061,GW
22.32424875,GW
23.10128965,GW
23.80198969,GW
24.31320081,GW
24.57766736,GW
24.60220549,GW
24.45770315,GW
24.24776578,GW
24.07872531,GW
24.03101227,GW
24.13189126,GW
24.35000801,GW
24.71944324,GW
26.21899586,GW
27.90803739,GW
28.19431562,GW
26.58706786,GW
24.13325449,GW
22.52191705,GW
21.81712732,GW
21.32227495,GW
21.13823895,GW
21.30182651,GW
21.77350397,GW
22.45511879,GW
23.20216864,GW
23.87287763,GW
24.35273446,GW
24.58448351,GW
24.57766736,GW
24.39908427,GW
24.1564294,GW
23.95330818,GW
23.87287763,GW
23.94103911,GW
24.12507511,GW
24.48633097,GW
25.9913365,GW
27.64084438,GW
27.8671405,GW
26.21081648,GW
23.72564883,GW
22.09113648,GW
21.33045433,GW
20.81106383,GW
20.60521616,GW
20.74835527,GW
21.20231074,GW
21.86620358,GW
22.59825791,GW
23.2553346,GW
23.7242856,GW
23.94649203,GW
23.93285973,GW
23.75018696,GW
23.50344239,GW
23.30032118,GW
23.21989063,GW
23.2921418,GW
23.48163072,GW
23.90423191,GW
25.49239445,GW
27.13235972,GW
27.30685312,GW
25.62053804,GW
23.14763945,GW
21.53630201,GW
20.80697415,GW
20.30939532,GW
20.12535932,GW
19.761377,GW
20.26440875,GW
20.97192493,GW
21.72033801,GW
22.33651781,GW
22.69232075,GW
22.73321764,GW
22.48647307,GW
22.05705573,GW
21.59219442,GW
21.24320763,GW
21.12051697,GW
21.26638254,GW
21.63854423,GW
22.26426664,GW
24.07190916,GW
26.02405402,GW
26.51345346,GW
25.05070805,GW
22.68686783,GW
21.10961113,GW
20.34620252,GW
19.84044432,GW
19.66049801,GW
19.84998693,GW
20.36665097,GW
21.08643622,GW
21.84575514,GW
22.47011432,GW
22.83545986,GW
22.88180967,GW
22.6391548,GW
22.21382714,GW
21.75032906,GW
21.4027055,GW
21.28001483,GW
21.42315395,GW
21.79122595,GW
22.41149544,GW
24.21504827,GW
26.16037698,GW
26.64296028,GW
25.17203548,GW
22.79728943,GW
21.21185335,GW
20.49615779,GW
19.97949375,GW
19.7886416,GW
19.96858791,GW
20.97737785,GW
21.66717205,GW
22.42649097,GW
23.10810579,GW
23.60159493,GW
23.84697626,GW
23.85651887,GW
23.69565777,GW
23.47072488,GW
23.28941534,GW
23.22943323,GW
23.32076962,GW
23.52934376,GW
23.98057277,GW
25.59599991,GW
27.24959747,GW
27.42954378,GW
25.75277132,GW
23.29350503,GW
21.69716311,GW
20.99918953,GW
20.51387977,GW
20.34211284,GW
20.52069592,GW
21.01145859,GW
21.71215863,GW
22.48102016,GW
23.17626728,GW
23.68202548,GW
23.94240234,GW
23.96694047,GW
23.82243813,GW
23.61250077,GW
23.44754998,GW
23.40528986,GW
23.512985,GW
23.73928112,GW
24.16188231,GW
25.73641256,GW
27.42409087,GW
27.67492512,GW
26.04859215,GW
23.60977431,GW
22.02433822,GW
21.33590725,GW
20.86559302,GW
20.70609515,GW
20.8969473,GW
21.39725258,GW
22.10749523,GW
22.88453613,GW
23.58523617,GW
24.09781052,GW
24.36091384,GW
24.38681521,GW
24.24231286,GW
24.03101227,GW
23.86197179,GW
23.81425875,GW
23.91650098,GW
24.13325449,GW
24.52041171,GW
26.04995538,GW
27.73081754,GW
27.99528409,GW
26.37167758,GW
23.91513775,GW
22.30652676,GW
21.6003738,GW
21.10415821,GW
20.92012221,GW
21.08370976,GW
21.55675045,GW
22.23836528,GW
22.98541513,GW
23.65612411,GW
24.13598095,GW
24.36772999,GW
24.36091384,GW
24.18369399,GW
23.93967588,GW
23.73791789,GW
23.65612411,GW
23.7242856,GW
23.90968483,GW
24.33637571,GW
25.92862794,GW
27.55223445,GW
27.70218971,GW
25.99406296,GW
23.50344239,GW
21.87438296,GW
21.13005957,GW
20.61066908,GW
20.4048214,GW
