country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,PH,TH,,107.1,0.5,27.2,BESS_[MY]
MY,PH,TH,,107.1,0.1,11.9,EL_to_HTH_[MY]
MY,PH,TH,,107.1,0.0,0.0,EL_to_NH3_[MY]
MY,PH,TH,,107.1,0.0,0.0,NH3_Storage_[MY]
MY,PH,TH,,107.1,0.0,0.0,NH3_to_EL_[MY]
MY,PH,TH,,107.1,0.0,0.0,NH3_to_HTH_[MY]
MY,PH,TH,,107.1,1.4,12.5,FF_to_HTH_[MY]
MY,PH,TH,,107.1,0.0,34.4,EL_Demand_[MY]
MY,PH,TH,,107.1,0.0,12.7,HTH_Demand_[MY]
MY,PH,TH,,107.1,0.0,0.0,NH3_Transport_[TH-PH]
MY,PH,TH,,107.1,0.4,4.6,EL_Transport_[TH-PH]
MY,PH,TH,,107.1,0.0,0.0,NH3_Transport_[TH-MY]
MY,PH,TH,,107.1,1.2,22.7,EL_Transport_[TH-MY]
MY,PH,TH,,107.1,0.0,0.0,NH3_Transport_[PH-MY]
MY,PH,TH,,107.1,0.0,0.0,EL_Transport_[PH-MY]
MY,PH,TH,,128.5,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,PH,TH,,128.5,1.5,74.5,RE_PV_Openfield_Lim_[TH]
MY,PH,TH,,128.5,8.8,182.9,RE_WIND_Onshore_Lim_[TH]
MY,PH,TH,,128.5,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,PH,TH,,128.5,3.0,40.1,PP_CO2_[TH]
MY,PH,TH,,128.5,0.0,2.6,BESS_[TH]
MY,PH,TH,,128.5,0.4,32.9,EL_to_HTH_[TH]
MY,PH,TH,,128.5,0.0,0.0,EL_to_NH3_[TH]
MY,PH,TH,,128.5,0.0,0.0,NH3_Storage_[TH]
MY,PH,TH,,128.5,0.0,0.0,NH3_to_EL_[TH]
MY,PH,TH,,128.5,0.0,0.0,NH3_to_HTH_[TH]
MY,PH,TH,,128.5,2.9,33.7,FF_to_HTH_[TH]
MY,PH,TH,,128.5,0.0,65.4,EL_Demand_[TH]
MY,PH,TH,,128.5,0.0,34.3,HTH_Demand_[TH]
MY,PH,TH,,128.5,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
MY,PH,TH,,128.5,0.8,38.7,RE_PV_Openfield_Lim_[PH]
MY,PH,TH,,128.5,1.4,29.2,RE_WIND_Onshore_Lim_[PH]
MY,PH,TH,,128.5,1.9,36.0,RE_WIND_Offshore_Lim_[PH]
MY,PH,TH,,128.5,2.2,23.3,PP_CO2_[PH]
MY,PH,TH,,128.5,0.0,1.5,BESS_[PH]
MY,PH,TH,,128.5,0.1,11.0,EL_to_HTH_[PH]
MY,PH,TH,,128.5,0.0,0.0,EL_to_NH3_[PH]
MY,PH,TH,,128.5,0.0,0.0,NH3_Storage_[PH]
MY,PH,TH,,128.5,0.0,0.0,NH3_to_EL_[PH]
MY,PH,TH,,128.5,0.0,0.0,NH3_to_HTH_[PH]
MY,PH,TH,,128.5,1.0,11.3,FF_to_HTH_[PH]
MY,PH,TH,,128.5,0.0,36.4,EL_Demand_[PH]
MY,PH,TH,,128.5,0.0,11.5,HTH_Demand_[PH]
MY,PH,TH,,128.5,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,PH,TH,,128.5,1.6,77.3,RE_PV_Openfield_Lim_[MY]
MY,PH,TH,,128.5,1.1,23.6,RE_WIND_Onshore_Lim_[MY]
MY,PH,TH,,128.5,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,PH,TH,,128.5,2.2,22.9,PP_CO2_[MY]
MY,PH,TH,,128.5,0.4,21.2,BESS_[MY]
MY,PH,TH,,128.5,0.1,11.8,EL_to_HTH_[MY]
MY,PH,TH,,128.5,0.0,0.0,EL_to_NH3_[MY]
MY,PH,TH,,128.5,0.0,0.0,NH3_Storage_[MY]
MY,PH,TH,,128.5,0.0,0.0,NH3_to_EL_[MY]
MY,PH,TH,,128.5,0.0,0.0,NH3_to_HTH_[MY]
MY,PH,TH,,128.5,1.4,12.5,FF_to_HTH_[MY]
MY,PH,TH,,128.5,0.0,34.4,EL_Demand_[MY]
MY,PH,TH,,128.5,0.0,12.7,HTH_Demand_[MY]
MY,PH,TH,,128.5,0.0,0.0,NH3_Transport_[TH-PH]
MY,PH,TH,,128.5,0.3,3.5,EL_Transport_[TH-PH]
MY,PH,TH,,128.5,0.0,0.0,NH3_Transport_[TH-MY]
MY,PH,TH,,128.5,1.1,21.8,EL_Transport_[TH-MY]
MY,PH,TH,,128.5,0.0,0.0,NH3_Transport_[PH-MY]
MY,PH,TH,,128.5,0.0,0.0,EL_Transport_[PH-MY]
MY,PH,TH,,149.9,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,PH,TH,,149.9,1.5,71.9,RE_PV_Openfield_Lim_[TH]
MY,PH,TH,,149.9,8.3,171.6,RE_WIND_Onshore_Lim_[TH]
MY,PH,TH,,149.9,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
