,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-12-05 17:00:00,2019-12-05 19:00:00+02:00,0.0,0.0,0.0,13.46
2019-12-05 18:00:00,2019-12-05 20:00:00+02:00,0.0,0.0,0.0,12.937
2019-12-05 19:00:00,2019-12-05 21:00:00+02:00,0.0,0.0,0.0,12.432
2019-12-05 20:00:00,2019-12-05 22:00:00+02:00,0.0,0.0,0.0,12.182
2019-12-05 21:00:00,2019-12-05 23:00:00+02:00,0.0,0.0,0.0,12.009
2019-12-05 22:00:00,2019-12-06 00:00:00+02:00,0.0,0.0,0.0,11.878
2019-12-05 23:00:00,2019-12-06 01:00:00+02:00,0.0,0.0,0.0,11.723
2019-12-06 00:00:00,2019-12-06 02:00:00+02:00,0.0,0.0,0.0,11.577
2019-12-06 01:00:00,2019-12-06 03:00:00+02:00,0.0,0.0,0.0,11.416
2019-12-06 02:00:00,2019-12-06 04:00:00+02:00,0.0,0.0,0.0,11.233
2019-12-06 03:00:00,2019-12-06 05:00:00+02:00,0.007,0.0,0.017,11.138
2019-12-06 04:00:00,2019-12-06 06:00:00+02:00,0.096,0.01,0.11,12.021
2019-12-06 05:00:00,2019-12-06 07:00:00+02:00,0.241,0.085,0.193,13.709
2019-12-06 06:00:00,2019-12-06 08:00:00+02:00,0.40700000000000003,0.229,0.245,16.352
2019-12-06 07:00:00,2019-12-06 09:00:00+02:00,0.388,0.099,0.356,17.579
2019-12-06 08:00:00,2019-12-06 10:00:00+02:00,0.308,0.03,0.329,17.667
2019-12-06 09:00:00,2019-12-06 11:00:00+02:00,0.298,0.023,0.325,17.683
2019-12-06 10:00:00,2019-12-06 12:00:00+02:00,0.33,0.031,0.355,18.138
2019-12-06 11:00:00,2019-12-06 13:00:00+02:00,0.35100000000000003,0.042,0.37,18.784
2019-12-06 12:00:00,2019-12-06 14:00:00+02:00,0.334,0.044,0.35000000000000003,19.239
2019-12-06 13:00:00,2019-12-06 15:00:00+02:00,0.18,0.009000000000000001,0.20700000000000002,18.673
2019-12-06 14:00:00,2019-12-06 16:00:00+02:00,0.074,0.002,0.096,17.66
2019-12-06 15:00:00,2019-12-06 17:00:00+02:00,0.033,0.0,0.05,16.914
2019-12-06 16:00:00,2019-12-06 18:00:00+02:00,0.004,0.0,0.013000000000000001,16.158
2019-12-06 17:00:00,2019-12-06 19:00:00+02:00,0.0,0.0,0.0,15.473
2019-12-06 18:00:00,2019-12-06 20:00:00+02:00,0.0,0.0,0.0,15.159
2019-12-06 19:00:00,2019-12-06 21:00:00+02:00,0.0,0.0,0.0,14.86
2019-12-06 20:00:00,2019-12-06 22:00:00+02:00,0.0,0.0,0.0,14.558
2019-12-06 21:00:00,2019-12-06 23:00:00+02:00,0.0,0.0,0.0,14.289
2019-12-06 22:00:00,2019-12-07 00:00:00+02:00,0.0,0.0,0.0,13.968
2019-12-06 23:00:00,2019-12-07 01:00:00+02:00,0.0,0.0,0.0,13.733
2019-12-07 00:00:00,2019-12-07 02:00:00+02:00,0.0,0.0,0.0,13.618
2019-12-07 01:00:00,2019-12-07 03:00:00+02:00,0.0,0.0,0.0,13.518
2019-12-07 02:00:00,2019-12-07 04:00:00+02:00,0.0,0.0,0.0,13.459
2019-12-07 03:00:00,2019-12-07 05:00:00+02:00,0.001,0.0,0.008,13.737
2019-12-07 04:00:00,2019-12-07 06:00:00+02:00,0.026000000000000002,0.0,0.042,14.351
2019-12-07 05:00:00,2019-12-07 07:00:00+02:00,0.073,0.002,0.094,15.012
2019-12-07 06:00:00,2019-12-07 08:00:00+02:00,0.14100000000000001,0.005,0.166,16.025
2019-12-07 07:00:00,2019-12-07 09:00:00+02:00,0.215,0.01,0.243,17.405
2019-12-07 08:00:00,2019-12-07 10:00:00+02:00,0.23700000000000002,0.011,0.269,18.449
2019-12-07 09:00:00,2019-12-07 11:00:00+02:00,0.258,0.012,0.292,18.968
2019-12-07 10:00:00,2019-12-07 12:00:00+02:00,0.252,0.011,0.28600000000000003,19.121
2019-12-07 11:00:00,2019-12-07 13:00:00+02:00,0.22,0.009000000000000001,0.253,19.016
2019-12-07 12:00:00,2019-12-07 14:00:00+02:00,0.19,0.007,0.221,18.874
2019-12-07 13:00:00,2019-12-07 15:00:00+02:00,0.186,0.008,0.214,18.745
2019-12-07 14:00:00,2019-12-07 16:00:00+02:00,0.16,0.009000000000000001,0.185,18.535
2019-12-07 15:00:00,2019-12-07 17:00:00+02:00,0.096,0.002,0.121,18.104
2019-12-07 16:00:00,2019-12-07 18:00:00+02:00,0.013000000000000001,0.0,0.027,16.97
2019-12-07 17:00:00,2019-12-07 19:00:00+02:00,0.0,0.0,0.0,15.907
2019-12-07 18:00:00,2019-12-07 20:00:00+02:00,0.0,0.0,0.0,15.571
2019-12-07 19:00:00,2019-12-07 21:00:00+02:00,0.0,0.0,0.0,15.425
2019-12-07 20:00:00,2019-12-07 22:00:00+02:00,0.0,0.0,0.0,15.332
2019-12-07 21:00:00,2019-12-07 23:00:00+02:00,0.0,0.0,0.0,15.169
2019-12-07 22:00:00,2019-12-08 00:00:00+02:00,0.0,0.0,0.0,15.005
2019-12-07 23:00:00,2019-12-08 01:00:00+02:00,0.0,0.0,0.0,14.858
2019-12-08 00:00:00,2019-12-08 02:00:00+02:00,0.0,0.0,0.0,14.741
2019-12-08 01:00:00,2019-12-08 03:00:00+02:00,0.0,0.0,0.0,14.651
2019-12-08 02:00:00,2019-12-08 04:00:00+02:00,0.0,0.0,0.0,14.565
2019-12-08 03:00:00,2019-12-08 05:00:00+02:00,0.001,0.0,0.007,14.573
2019-12-08 04:00:00,2019-12-08 06:00:00+02:00,0.036000000000000004,0.0,0.054,15.073
2019-12-08 05:00:00,2019-12-08 07:00:00+02:00,0.098,0.003,0.121,16.108
2019-12-08 06:00:00,2019-12-08 08:00:00+02:00,0.147,0.005,0.17300000000000001,17.209
2019-12-08 07:00:00,2019-12-08 09:00:00+02:00,0.209,0.01,0.23800000000000002,18.3
2019-12-08 08:00:00,2019-12-08 10:00:00+02:00,0.262,0.015,0.294,19.453
2019-12-08 09:00:00,2019-12-08 11:00:00+02:00,0.317,0.024,0.35100000000000003,20.505
2019-12-08 10:00:00,2019-12-08 12:00:00+02:00,0.376,0.041,0.40800000000000003,21.322
2019-12-08 11:00:00,2019-12-08 13:00:00+02:00,0.303,0.023,0.338,21.31
2019-12-08 12:00:00,2019-12-08 14:00:00+02:00,0.24,0.013000000000000001,0.274,20.924
2019-12-08 13:00:00,2019-12-08 15:00:00+02:00,0.158,0.005,0.187,20.294
2019-12-08 14:00:00,2019-12-08 16:00:00+02:00,0.08600000000000001,0.002,0.11,19.505
2019-12-08 15:00:00,2019-12-08 17:00:00+02:00,0.04,0.0,0.06,18.85
2019-12-08 16:00:00,2019-12-08 18:00:00+02:00,0.004,0.0,0.013000000000000001,17.742
2019-12-08 17:00:00,2019-12-08 19:00:00+02:00,0.0,0.0,0.0,16.878
2019-12-08 18:00:00,2019-12-08 20:00:00+02:00,0.0,0.0,0.0,16.746
2019-12-08 19:00:00,2019-12-08 21:00:00+02:00,0.0,0.0,0.0,16.856
2019-12-08 20:00:00,2019-12-08 22:00:00+02:00,0.0,0.0,0.0,16.888
2019-12-08 21:00:00,2019-12-08 23:00:00+02:00,0.0,0.0,0.0,16.769
2019-12-08 22:00:00,2019-12-09 00:00:00+02:00,0.0,0.0,0.0,16.636
2019-12-08 23:00:00,2019-12-09 01:00:00+02:00,0.0,0.0,0.0,16.497
2019-12-09 00:00:00,2019-12-09 02:00:00+02:00,0.0,0.0,0.0,16.29
2019-12-09 01:00:00,2019-12-09 03:00:00+02:00,0.0,0.0,0.0,16.127
2019-12-09 02:00:00,2019-12-09 04:00:00+02:00,0.0,0.0,0.0,16.012
2019-12-09 03:00:00,2019-12-09 05:00:00+02:00,0.0,0.0,0.006,15.868
2019-12-09 04:00:00,2019-12-09 06:00:00+02:00,0.025,0.0,0.041,15.736
2019-12-09 05:00:00,2019-12-09 07:00:00+02:00,0.06,0.001,0.081,15.353
2019-12-09 06:00:00,2019-12-09 08:00:00+02:00,0.101,0.002,0.125,15.323
2019-12-09 07:00:00,2019-12-09 09:00:00+02:00,0.14,0.003,0.166,15.817
2019-12-09 08:00:00,2019-12-09 10:00:00+02:00,0.171,0.004,0.2,16.61
2019-12-09 09:00:00,2019-12-09 11:00:00+02:00,0.213,0.007,0.245,17.612
2019-12-09 10:00:00,2019-12-09 12:00:00+02:00,0.25,0.01,0.28400000000000003,18.654
2019-12-09 11:00:00,2019-12-09 13:00:00+02:00,0.257,0.012,0.293,19.535
2019-12-09 12:00:00,2019-12-09 14:00:00+02:00,0.193,0.007,0.225,19.774
2019-12-09 13:00:00,2019-12-09 15:00:00+02:00,0.147,0.004,0.176,19.483
2019-12-09 14:00:00,2019-12-09 16:00:00+02:00,0.07100000000000001,0.001,0.093,18.643
2019-12-09 15:00:00,2019-12-09 17:00:00+02:00,0.04,0.0,0.059000000000000004,17.85
2019-12-09 16:00:00,2019-12-09 18:00:00+02:00,0.005,0.0,0.015,16.9
2019-12-09 17:00:00,2019-12-09 19:00:00+02:00,0.0,0.0,0.0,16.11
2019-12-09 18:00:00,2019-12-09 20:00:00+02:00,0.0,0.0,0.0,15.622
2019-12-09 19:00:00,2019-12-09 21:00:00+02:00,0.0,0.0,0.0,15.098
2019-12-09 20:00:00,2019-12-09 22:00:00+02:00,0.0,0.0,0.0,14.654
2019-12-09 21:00:00,2019-12-09 23:00:00+02:00,0.0,0.0,0.0,14.446
2019-12-09 22:00:00,2019-12-10 00:00:00+02:00,0.0,0.0,0.0,14.359
2019-12-09 23:00:00,2019-12-10 01:00:00+02:00,0.0,0.0,0.0,14.287
2019-12-10 00:00:00,2019-12-10 02:00:00+02:00,0.0,0.0,0.0,14.114
2019-12-10 01:00:00,2019-12-10 03:00:00+02:00,0.0,0.0,0.0,13.892
2019-12-10 02:00:00,2019-12-10 04:00:00+02:00,0.0,0.0,0.0,13.691
2019-12-10 03:00:00,2019-12-10 05:00:00+02:00,0.001,0.0,0.007,13.336
2019-12-10 04:00:00,2019-12-10 06:00:00+02:00,0.034,0.0,0.051000000000000004,13.477
2019-12-10 05:00:00,2019-12-10 07:00:00+02:00,0.09,0.003,0.111,13.954
2019-12-10 06:00:00,2019-12-10 08:00:00+02:00,0.189,0.011,0.212,14.925
2019-12-10 07:00:00,2019-12-10 09:00:00+02:00,0.271,0.022,0.292,16.129
2019-12-10 08:00:00,2019-12-10 10:00:00+02:00,0.331,0.033,0.353,17.225
2019-12-10 09:00:00,2019-12-10 11:00:00+02:00,0.354,0.036000000000000004,0.378,18.043
2019-12-10 10:00:00,2019-12-10 12:00:00+02:00,0.332,0.03,0.36,18.489
2019-12-10 11:00:00,2019-12-10 13:00:00+02:00,0.34600000000000003,0.037,0.369,18.876
2019-12-10 12:00:00,2019-12-10 14:00:00+02:00,0.352,0.051000000000000004,0.364,19.377
2019-12-10 13:00:00,2019-12-10 15:00:00+02:00,0.27,0.031,0.28700000000000003,19.495
2019-12-10 14:00:00,2019-12-10 16:00:00+02:00,0.178,0.014,0.201,19.22
2019-12-10 15:00:00,2019-12-10 17:00:00+02:00,0.084,0.002,0.108,18.478
2019-12-10 16:00:00,2019-12-10 18:00:00+02:00,0.012,0.0,0.025,17.319
2019-12-10 17:00:00,2019-12-10 19:00:00+02:00,0.0,0.0,0.0,16.261
2019-12-10 18:00:00,2019-12-10 20:00:00+02:00,0.0,0.0,0.0,15.917
2019-12-10 19:00:00,2019-12-10 21:00:00+02:00,0.0,0.0,0.0,15.517
2019-12-10 20:00:00,2019-12-10 22:00:00+02:00,0.0,0.0,0.0,15.064
2019-12-10 21:00:00,2019-12-10 23:00:00+02:00,0.0,0.0,0.0,14.7
2019-12-10 22:00:00,2019-12-11 00:00:00+02:00,0.0,0.0,0.0,14.395
2019-12-10 23:00:00,2019-12-11 01:00:00+02:00,0.0,0.0,0.0,14.014
2019-12-11 00:00:00,2019-12-11 02:00:00+02:00,0.0,0.0,0.0,13.636
2019-12-11 01:00:00,2019-12-11 03:00:00+02:00,0.0,0.0,0.0,13.249
2019-12-11 02:00:00,2019-12-11 04:00:00+02:00,0.0,0.0,0.0,12.706
2019-12-11 03:00:00,2019-12-11 05:00:00+02:00,0.003,0.0,0.012,12.878
2019-12-11 04:00:00,2019-12-11 06:00:00+02:00,0.062,0.002,0.081,14.144
2019-12-11 05:00:00,2019-12-11 07:00:00+02:00,0.17200000000000001,0.029,0.176,15.88
2019-12-11 06:00:00,2019-12-11 08:00:00+02:00,0.312,0.11800000000000001,0.248,18.781
2019-12-11 07:00:00,2019-12-11 09:00:00+02:00,0.537,0.46900000000000003,0.186,21.377
2019-12-11 08:00:00,2019-12-11 10:00:00+02:00,0.658,0.681,0.153,23.267
2019-12-11 09:00:00,2019-12-11 11:00:00+02:00,0.742,0.844,0.128,24.699
2019-12-11 10:00:00,2019-12-11 12:00:00+02:00,0.747,0.86,0.125,25.511
2019-12-11 11:00:00,2019-12-11 13:00:00+02:00,0.6940000000000001,0.767,0.134,25.788
2019-12-11 12:00:00,2019-12-11 14:00:00+02:00,0.534,0.467,0.198,25.305
2019-12-11 13:00:00,2019-12-11 15:00:00+02:00,0.386,0.254,0.215,24.654
2019-12-11 14:00:00,2019-12-11 16:00:00+02:00,0.261,0.158,0.158,24.103
2019-12-11 15:00:00,2019-12-11 17:00:00+02:00,0.10200000000000001,0.031,0.101,22.94
2019-12-11 16:00:00,2019-12-11 18:00:00+02:00,0.019,0.0,0.034,20.152
2019-12-11 17:00:00,2019-12-11 19:00:00+02:00,0.0,0.0,0.0,17.582
2019-12-11 18:00:00,2019-12-11 20:00:00+02:00,0.0,0.0,0.0,16.701
2019-12-11 19:00:00,2019-12-11 21:00:00+02:00,0.0,0.0,0.0,15.92
2019-12-11 20:00:00,2019-12-11 22:00:00+02:00,0.0,0.0,0.0,15.197
2019-12-11 21:00:00,2019-12-11 23:00:00+02:00,0.0,0.0,0.0,14.448
2019-12-11 22:00:00,2019-12-12 00:00:00+02:00,0.0,0.0,0.0,13.719
2019-12-11 23:00:00,2019-12-12 01:00:00+02:00,0.0,0.0,0.0,13.128
2019-12-12 00:00:00,2019-12-12 02:00:00+02:00,0.0,0.0,0.0,12.654
2019-12-12 01:00:00,2019-12-12 03:00:00+02:00,0.0,0.0,0.0,12.184
2019-12-12 02:00:00,2019-12-12 04:00:00+02:00,0.0,0.0,0.0,12.285
2019-12-12 03:00:00,2019-12-12 05:00:00+02:00,0.007,0.0,0.017,12.853
2019-12-12 04:00:00,2019-12-12 06:00:00+02:00,0.078,0.019,0.082,14.434
2019-12-12 05:00:00,2019-12-12 07:00:00+02:00,0.266,0.23800000000000002,0.073,17.158
2019-12-12 06:00:00,2019-12-12 08:00:00+02:00,0.456,0.464,0.081,20.194
2019-12-12 07:00:00,2019-12-12 09:00:00+02:00,0.603,0.659,0.092,22.447
2019-12-12 08:00:00,2019-12-12 10:00:00+02:00,0.7000000000000001,0.802,0.1,23.979
2019-12-12 09:00:00,2019-12-12 11:00:00+02:00,0.749,0.881,0.105,25.119
2019-12-12 10:00:00,2019-12-12 12:00:00+02:00,0.745,0.875,0.109,25.887
2019-12-12 11:00:00,2019-12-12 13:00:00+02:00,0.6970000000000001,0.798,0.112,26.291
2019-12-12 12:00:00,2019-12-12 14:00:00+02:00,0.5690000000000001,0.585,0.132,26.194
2019-12-12 13:00:00,2019-12-12 15:00:00+02:00,0.438,0.41400000000000003,0.124,25.877
2019-12-12 14:00:00,2019-12-12 16:00:00+02:00,0.272,0.226,0.10400000000000001,25.33
2019-12-12 15:00:00,2019-12-12 17:00:00+02:00,0.09,0.045,0.074,24.152
2019-12-12 16:00:00,2019-12-12 18:00:00+02:00,0.017,0.0,0.032,21.315
2019-12-12 17:00:00,2019-12-12 19:00:00+02:00,0.0,0.0,0.0,18.437
2019-12-12 18:00:00,2019-12-12 20:00:00+02:00,0.0,0.0,0.0,17.179
2019-12-12 19:00:00,2019-12-12 21:00:00+02:00,0.0,0.0,0.0,16.245
2019-12-12 20:00:00,2019-12-12 22:00:00+02:00,0.0,0.0,0.0,15.559
2019-12-12 21:00:00,2019-12-12 23:00:00+02:00,0.0,0.0,0.0,15.076
2019-12-12 22:00:00,2019-12-13 00:00:00+02:00,0.0,0.0,0.0,14.792
2019-12-12 23:00:00,2019-12-13 01:00:00+02:00,0.0,0.0,0.0,14.648
2019-12-13 00:00:00,2019-12-13 02:00:00+02:00,0.0,0.0,0.0,14.928
2019-12-13 01:00:00,2019-12-13 03:00:00+02:00,0.0,0.0,0.0,14.921
2019-12-13 02:00:00,2019-12-13 04:00:00+02:00,0.0,0.0,0.0,14.816
2019-12-13 03:00:00,2019-12-13 05:00:00+02:00,0.006,0.0,0.016,14.687
2019-12-13 04:00:00,2019-12-13 06:00:00+02:00,0.081,0.01,0.095,15.323
2019-12-13 05:00:00,2019-12-13 07:00:00+02:00,0.222,0.112,0.148,16.54
2019-12-13 06:00:00,2019-12-13 08:00:00+02:00,0.43,0.392,0.117,18.865
2019-12-13 07:00:00,2019-12-13 09:00:00+02:00,0.586,0.609,0.111,21.024
2019-12-13 08:00:00,2019-12-13 10:00:00+02:00,0.6890000000000001,0.764,0.114,22.708
2019-12-13 09:00:00,2019-12-13 11:00:00+02:00,0.736,0.839,0.11900000000000001,24.026
2019-12-13 10:00:00,2019-12-13 12:00:00+02:00,0.735,0.839,0.123,24.907
2019-12-13 11:00:00,2019-12-13 13:00:00+02:00,0.687,0.765,0.124,25.395
2019-12-13 12:00:00,2019-12-13 14:00:00+02:00,0.582,0.603,0.129,25.38
2019-12-13 13:00:00,2019-12-13 15:00:00+02:00,0.449,0.432,0.11800000000000001,25.182
2019-12-13 14:00:00,2019-12-13 16:00:00+02:00,0.278,0.23600000000000002,0.101,24.652
2019-12-13 15:00:00,2019-12-13 17:00:00+02:00,0.092,0.045,0.076,23.722
2019-12-13 16:00:00,2019-12-13 18:00:00+02:00,0.016,0.0,0.031,21.247
2019-12-13 17:00:00,2019-12-13 19:00:00+02:00,0.0,0.0,0.0,18.65
2019-12-13 18:00:00,2019-12-13 20:00:00+02:00,0.0,0.0,0.0,17.935
2019-12-13 19:00:00,2019-12-13 21:00:00+02:00,0.0,0.0,0.0,17.484
2019-12-13 20:00:00,2019-12-13 22:00:00+02:00,0.0,0.0,0.0,16.826
2019-12-13 21:00:00,2019-12-13 23:00:00+02:00,0.0,0.0,0.0,15.789
2019-12-13 22:00:00,2019-12-14 00:00:00+02:00,0.0,0.0,0.0,15.099
2019-12-13 23:00:00,2019-12-14 01:00:00+02:00,0.0,0.0,0.0,14.743
2019-12-14 00:00:00,2019-12-14 02:00:00+02:00,0.0,0.0,0.0,14.514
2019-12-14 01:00:00,2019-12-14 03:00:00+02:00,0.0,0.0,0.0,14.365
2019-12-14 02:00:00,2019-12-14 04:00:00+02:00,0.0,0.0,0.0,14.203
2019-12-14 03:00:00,2019-12-14 05:00:00+02:00,0.006,0.0,0.017,14.14
2019-12-14 04:00:00,2019-12-14 06:00:00+02:00,0.081,0.011,0.094,15.01
2019-12-14 05:00:00,2019-12-14 07:00:00+02:00,0.225,0.127,0.137,16.48
2019-12-14 06:00:00,2019-12-14 08:00:00+02:00,0.447,0.434,0.096,18.976
2019-12-14 07:00:00,2019-12-14 09:00:00+02:00,0.602,0.649,0.095,21.318
2019-12-14 08:00:00,2019-12-14 10:00:00+02:00,0.6990000000000001,0.794,0.10200000000000001,23.349
2019-12-14 09:00:00,2019-12-14 11:00:00+02:00,0.745,0.872,0.107,25.122
2019-12-14 10:00:00,2019-12-14 12:00:00+02:00,0.744,0.877,0.109,26.425
2019-12-14 11:00:00,2019-12-14 13:00:00+02:00,0.6960000000000001,0.805,0.108,27.251
2019-12-14 12:00:00,2019-12-14 14:00:00+02:00,0.601,0.667,0.10400000000000001,27.634
2019-12-14 13:00:00,2019-12-14 15:00:00+02:00,0.462,0.47900000000000004,0.096,27.538
2019-12-14 14:00:00,2019-12-14 16:00:00+02:00,0.28400000000000003,0.264,0.084,27.042
2019-12-14 15:00:00,2019-12-14 17:00:00+02:00,0.088,0.049,0.069,25.792
2019-12-14 16:00:00,2019-12-14 18:00:00+02:00,0.015,0.0,0.03,22.668
2019-12-14 17:00:00,2019-12-14 19:00:00+02:00,0.0,0.0,0.0,19.968
2019-12-14 18:00:00,2019-12-14 20:00:00+02:00,0.0,0.0,0.0,19.288
2019-12-14 19:00:00,2019-12-14 21:00:00+02:00,0.0,0.0,0.0,18.743
2019-12-14 20:00:00,2019-12-14 22:00:00+02:00,0.0,0.0,0.0,17.985
2019-12-14 21:00:00,2019-12-14 23:00:00+02:00,0.0,0.0,0.0,17.125
2019-12-14 22:00:00,2019-12-15 00:00:00+02:00,0.0,0.0,0.0,16.557
2019-12-14 23:00:00,2019-12-15 01:00:00+02:00,0.0,0.0,0.0,15.985
2019-12-15 00:00:00,2019-12-15 02:00:00+02:00,0.0,0.0,0.0,15.414
2019-12-15 01:00:00,2019-12-15 03:00:00+02:00,0.0,0.0,0.0,14.984
2019-12-15 02:00:00,2019-12-15 04:00:00+02:00,0.0,0.0,0.0,14.615
2019-12-15 03:00:00,2019-12-15 05:00:00+02:00,0.005,0.0,0.015,14.834
2019-12-15 04:00:00,2019-12-15 06:00:00+02:00,0.062,0.032,0.052000000000000005,18.163
2019-12-15 05:00:00,2019-12-15 07:00:00+02:00,0.257,0.24,0.066,20.807
2019-12-15 06:00:00,2019-12-15 08:00:00+02:00,0.446,0.464,0.077,23.165
2019-12-15 07:00:00,2019-12-15 09:00:00+02:00,0.592,0.659,0.088,25.35
2019-12-15 08:00:00,2019-12-15 10:00:00+02:00,0.685,0.802,0.096,27.353
2019-12-15 09:00:00,2019-12-15 11:00:00+02:00,0.73,0.877,0.101,28.908
2019-12-15 10:00:00,2019-12-15 12:00:00+02:00,0.729,0.881,0.10300000000000001,29.986
2019-12-15 11:00:00,2019-12-15 13:00:00+02:00,0.687,0.8190000000000001,0.099,30.644
2019-12-15 12:00:00,2019-12-15 14:00:00+02:00,0.6000000000000001,0.6920000000000001,0.092,30.805
2019-12-15 13:00:00,2019-12-15 15:00:00+02:00,0.466,0.508,0.081,30.299
2019-12-15 14:00:00,2019-12-15 16:00:00+02:00,0.28800000000000003,0.28700000000000003,0.069,29.008
2019-12-15 15:00:00,2019-12-15 17:00:00+02:00,0.083,0.058,0.055,26.635
2019-12-15 16:00:00,2019-12-15 18:00:00+02:00,0.012,0.0,0.025,22.4
2019-12-15 17:00:00,2019-12-15 19:00:00+02:00,0.0,0.0,0.0,19.213
2019-12-15 18:00:00,2019-12-15 20:00:00+02:00,0.0,0.0,0.0,18.278
2019-12-15 19:00:00,2019-12-15 21:00:00+02:00,0.0,0.0,0.0,17.4
2019-12-15 20:00:00,2019-12-15 22:00:00+02:00,0.0,0.0,0.0,15.775
2019-12-15 21:00:00,2019-12-15 23:00:00+02:00,0.0,0.0,0.0,14.128
2019-12-15 22:00:00,2019-12-16 00:00:00+02:00,0.0,0.0,0.0,12.83
2019-12-15 23:00:00,2019-12-16 01:00:00+02:00,0.0,0.0,0.0,11.993
2019-12-16 00:00:00,2019-12-16 02:00:00+02:00,0.0,0.0,0.0,11.27
2019-12-16 01:00:00,2019-12-16 03:00:00+02:00,0.0,0.0,0.0,10.507
2019-12-16 02:00:00,2019-12-16 04:00:00+02:00,0.0,0.0,0.0,9.853
2019-12-16 03:00:00,2019-12-16 05:00:00+02:00,0.004,0.0,0.013000000000000001,9.99
2019-12-16 04:00:00,2019-12-16 06:00:00+02:00,0.056,0.037,0.04,13.348
2019-12-16 05:00:00,2019-12-16 07:00:00+02:00,0.273,0.266,0.052000000000000005,16.72
2019-12-16 06:00:00,2019-12-16 08:00:00+02:00,0.46900000000000003,0.501,0.064,21.314
2019-12-16 07:00:00,2019-12-16 09:00:00+02:00,0.616,0.7030000000000001,0.074,24.371
2019-12-16 08:00:00,2019-12-16 10:00:00+02:00,0.71,0.848,0.082,26.268
2019-12-16 09:00:00,2019-12-16 11:00:00+02:00,0.754,0.921,0.089,27.55
2019-12-16 10:00:00,2019-12-16 12:00:00+02:00,0.752,0.92,0.092,28.368
2019-12-16 11:00:00,2019-12-16 13:00:00+02:00,0.704,0.844,0.091,28.817
2019-12-16 12:00:00,2019-12-16 14:00:00+02:00,0.61,0.7030000000000001,0.08700000000000001,28.942
2019-12-16 13:00:00,2019-12-16 15:00:00+02:00,0.47000000000000003,0.509,0.08,28.756
2019-12-16 14:00:00,2019-12-16 16:00:00+02:00,0.28600000000000003,0.281,0.07100000000000001,28.224
2019-12-16 15:00:00,2019-12-16 17:00:00+02:00,0.085,0.054,0.06,26.787
2019-12-16 16:00:00,2019-12-16 18:00:00+02:00,0.014,0.0,0.028,23.044
2019-12-16 17:00:00,2019-12-16 19:00:00+02:00,0.0,0.0,0.0,19.888
2019-12-16 18:00:00,2019-12-16 20:00:00+02:00,0.0,0.0,0.0,19.063
2019-12-16 19:00:00,2019-12-16 21:00:00+02:00,0.0,0.0,0.0,17.978
2019-12-16 20:00:00,2019-12-16 22:00:00+02:00,0.0,0.0,0.0,16.849
2019-12-16 21:00:00,2019-12-16 23:00:00+02:00,0.0,0.0,0.0,15.895
2019-12-16 22:00:00,2019-12-17 00:00:00+02:00,0.0,0.0,0.0,14.968
2019-12-16 23:00:00,2019-12-17 01:00:00+02:00,0.0,0.0,0.0,14.106
2019-12-17 00:00:00,2019-12-17 02:00:00+02:00,0.0,0.0,0.0,13.339
2019-12-17 01:00:00,2019-12-17 03:00:00+02:00,0.0,0.0,0.0,12.819
2019-12-17 02:00:00,2019-12-17 04:00:00+02:00,0.0,0.0,0.0,12.635
2019-12-17 03:00:00,2019-12-17 05:00:00+02:00,0.007,0.0,0.018000000000000002,12.615
2019-12-17 04:00:00,2019-12-17 06:00:00+02:00,0.081,0.01,0.095,13.546
2019-12-17 05:00:00,2019-12-17 07:00:00+02:00,0.219,0.10300000000000001,0.152,15.202
2019-12-17 06:00:00,2019-12-17 08:00:00+02:00,0.40700000000000003,0.338,0.139,17.678
2019-12-17 07:00:00,2019-12-17 09:00:00+02:00,0.588,0.61,0.111,20.352
2019-12-17 08:00:00,2019-12-17 10:00:00+02:00,0.6950000000000001,0.78,0.108,22.777
2019-12-17 09:00:00,2019-12-17 11:00:00+02:00,0.746,0.871,0.109,24.869
2019-12-17 10:00:00,2019-12-17 12:00:00+02:00,0.744,0.876,0.11,26.5
2019-12-17 11:00:00,2019-12-17 13:00:00+02:00,0.6930000000000001,0.798,0.112,27.331
2019-12-17 12:00:00,2019-12-17 14:00:00+02:00,0.598,0.656,0.11,27.504
2019-12-17 13:00:00,2019-12-17 15:00:00+02:00,0.45,0.447,0.111,27.122
2019-12-17 14:00:00,2019-12-17 16:00:00+02:00,0.279,0.243,0.097,26.332
2019-12-17 15:00:00,2019-12-17 17:00:00+02:00,0.093,0.051000000000000004,0.07200000000000001,25.092
2019-12-17 16:00:00,2019-12-17 18:00:00+02:00,0.016,0.0,0.031,22.298
2019-12-17 17:00:00,2019-12-17 19:00:00+02:00,0.0,0.0,0.0,19.388
2019-12-17 18:00:00,2019-12-17 20:00:00+02:00,0.0,0.0,0.0,18.388
2019-12-17 19:00:00,2019-12-17 21:00:00+02:00,0.0,0.0,0.0,17.525
2019-12-17 20:00:00,2019-12-17 22:00:00+02:00,0.0,0.0,0.0,16.923
2019-12-17 21:00:00,2019-12-17 23:00:00+02:00,0.0,0.0,0.0,16.43
2019-12-17 22:00:00,2019-12-18 00:00:00+02:00,0.0,0.0,0.0,16.054
2019-12-17 23:00:00,2019-12-18 01:00:00+02:00,0.0,0.0,0.0,15.631
